group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,SmallRng,Lemire,,,94118.0,ns,1778
distr_random_i64,SmallRng,Lemire,,,326024.0,ns,3556
distr_random_i64,SmallRng,Lemire,,,302529.0,ns,5334
distr_random_i64,SmallRng,Lemire,,,1932259.0,ns,7112
distr_random_i64,SmallRng,Lemire,,,1139366.0,ns,8890
distr_random_i64,SmallRng,Lemire,,,1026212.0,ns,10668
distr_random_i64,SmallRng,Lemire,,,725055.0,ns,12446
distr_random_i64,SmallRng,Lemire,,,848337.0,ns,14224
distr_random_i64,SmallRng,Lemire,,,844650.0,ns,16002
distr_random_i64,SmallRng,Lemire,,,1674082.0,ns,17780
distr_random_i64,SmallRng,Lemire,,,1036061.0,ns,19558
distr_random_i64,SmallRng,Lemire,,,1778449.0,ns,21336
distr_random_i64,SmallRng,Lemire,,,1256325.0,ns,23114
distr_random_i64,SmallRng,Lemire,,,2842072.0,ns,24892
distr_random_i64,SmallRng,Lemire,,,1693820.0,ns,26670
distr_random_i64,SmallRng,Lemire,,,4252108.0,ns,28448
distr_random_i64,SmallRng,Lemire,,,1601646.0,ns,30226
distr_random_i64,SmallRng,Lemire,,,1857589.0,ns,32004
distr_random_i64,SmallRng,Lemire,,,2072393.0,ns,33782
distr_random_i64,SmallRng,Lemire,,,2070480.0,ns,35560
distr_random_i64,SmallRng,Lemire,,,6002714.0,ns,37338
distr_random_i64,SmallRng,Lemire,,,8553979.0,ns,39116
distr_random_i64,SmallRng,Lemire,,,3874566.0,ns,40894
distr_random_i64,SmallRng,Lemire,,,2391443.0,ns,42672
distr_random_i64,SmallRng,Lemire,,,2712278.0,ns,44450
distr_random_i64,SmallRng,Lemire,,,3905926.0,ns,46228
distr_random_i64,SmallRng,Lemire,,,3214124.0,ns,48006
distr_random_i64,SmallRng,Lemire,,,3714535.0,ns,49784
distr_random_i64,SmallRng,Lemire,,,5034251.0,ns,51562
distr_random_i64,SmallRng,Lemire,,,2792689.0,ns,53340
distr_random_i64,SmallRng,Lemire,,,4882565.0,ns,55118
distr_random_i64,SmallRng,Lemire,,,6162706.0,ns,56896
distr_random_i64,SmallRng,Lemire,,,10223583.0,ns,58674
distr_random_i64,SmallRng,Lemire,,,4581729.0,ns,60452
distr_random_i64,SmallRng,Lemire,,,3532263.0,ns,62230
distr_random_i64,SmallRng,Lemire,,,3787793.0,ns,64008
