group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,Pcg32,Canon-reduced,,,166805.0,ns,661
distr_random_i128,Pcg32,Canon-reduced,,,385516.0,ns,1322
distr_random_i128,Pcg32,Canon-reduced,,,531682.0,ns,1983
distr_random_i128,Pcg32,Canon-reduced,,,1000075.0,ns,2644
distr_random_i128,Pcg32,Canon-reduced,,,809946.0,ns,3305
distr_random_i128,Pcg32,Canon-reduced,,,1606877.0,ns,3966
distr_random_i128,Pcg32,Canon-reduced,,,1169163.0,ns,4627
distr_random_i128,Pcg32,Canon-reduced,,,1356355.0,ns,5288
distr_random_i128,Pcg32,Canon-reduced,,,1874822.0,ns,5949
distr_random_i128,Pcg32,Canon-reduced,,,2047388.0,ns,6610
distr_random_i128,Pcg32,Canon-reduced,,,2872924.0,ns,7271
distr_random_i128,Pcg32,Canon-reduced,,,2391957.0,ns,7932
distr_random_i128,Pcg32,Canon-reduced,,,2904202.0,ns,8593
distr_random_i128,Pcg32,Canon-reduced,,,2497456.0,ns,9254
distr_random_i128,Pcg32,Canon-reduced,,,3895670.0,ns,9915
distr_random_i128,Pcg32,Canon-reduced,,,2829302.0,ns,10576
distr_random_i128,Pcg32,Canon-reduced,,,2765120.0,ns,11237
distr_random_i128,Pcg32,Canon-reduced,,,3278337.0,ns,11898
distr_random_i128,Pcg32,Canon-reduced,,,4526679.0,ns,12559
distr_random_i128,Pcg32,Canon-reduced,,,4448061.0,ns,13220
distr_random_i128,Pcg32,Canon-reduced,,,5278806.0,ns,13881
distr_random_i128,Pcg32,Canon-reduced,,,4514085.0,ns,14542
distr_random_i128,Pcg32,Canon-reduced,,,5617565.0,ns,15203
distr_random_i128,Pcg32,Canon-reduced,,,6394368.0,ns,15864
distr_random_i128,Pcg32,Canon-reduced,,,4007591.0,ns,16525
distr_random_i128,Pcg32,Canon-reduced,,,4873773.0,ns,17186
distr_random_i128,Pcg32,Canon-reduced,,,5385748.0,ns,17847
distr_random_i128,Pcg32,Canon-reduced,,,6410218.0,ns,18508
distr_random_i128,Pcg32,Canon-reduced,,,6036023.0,ns,19169
distr_random_i128,Pcg32,Canon-reduced,,,7602074.0,ns,19830
distr_random_i128,Pcg32,Canon-reduced,,,4783504.0,ns,20491
distr_random_i128,Pcg32,Canon-reduced,,,6298908.0,ns,21152
distr_random_i128,Pcg32,Canon-reduced,,,5111752.0,ns,21813
distr_random_i128,Pcg32,Canon-reduced,,,8661390.0,ns,22474
distr_random_i128,Pcg32,Canon-reduced,,,6958291.0,ns,23135
distr_random_i128,Pcg32,Canon-reduced,,,9358935.0,ns,23796
distr_random_i128,Pcg32,Canon-reduced,,,8203627.0,ns,24457
distr_random_i128,Pcg32,Canon-reduced,,,7252245.0,ns,25118
distr_random_i128,Pcg32,Canon-reduced,,,6443801.0,ns,25779
distr_random_i128,Pcg32,Canon-reduced,,,6151401.0,ns,26440
distr_random_i128,Pcg32,Canon-reduced,,,9079136.0,ns,27101
distr_random_i128,Pcg32,Canon-reduced,,,6475181.0,ns,27762
distr_random_i128,Pcg32,Canon-reduced,,,11454142.0,ns,28423
distr_random_i128,Pcg32,Canon-reduced,,,10370159.0,ns,29084
distr_random_i128,Pcg32,Canon-reduced,,,7903391.0,ns,29745
distr_random_i128,Pcg32,Canon-reduced,,,7113383.0,ns,30406
distr_random_i128,Pcg32,Canon-reduced,,,10565087.0,ns,31067
distr_random_i128,Pcg32,Canon-reduced,,,12649985.0,ns,31728
distr_random_i128,Pcg32,Canon-reduced,,,7523886.0,ns,32389
distr_random_i128,Pcg32,Canon-reduced,,,9742437.0,ns,33050
distr_random_i128,Pcg32,Canon-reduced,,,12655315.0,ns,33711
distr_random_i128,Pcg32,Canon-reduced,,,8123607.0,ns,34372
distr_random_i128,Pcg32,Canon-reduced,,,12019808.0,ns,35033
distr_random_i128,Pcg32,Canon-reduced,,,10820378.0,ns,35694
distr_random_i128,Pcg32,Canon-reduced,,,13848193.0,ns,36355
distr_random_i128,Pcg32,Canon-reduced,,,9136866.0,ns,37016
distr_random_i128,Pcg32,Canon-reduced,,,14834451.0,ns,37677
distr_random_i128,Pcg32,Canon-reduced,,,14712442.0,ns,38338
distr_random_i128,Pcg32,Canon-reduced,,,12118183.0,ns,38999
distr_random_i128,Pcg32,Canon-reduced,,,9324249.0,ns,39660
distr_random_i128,Pcg32,Canon-reduced,,,12174740.0,ns,40321
distr_random_i128,Pcg32,Canon-reduced,,,10067429.0,ns,40982
distr_random_i128,Pcg32,Canon-reduced,,,9772634.0,ns,41643
distr_random_i128,Pcg32,Canon-reduced,,,14523305.0,ns,42304
distr_random_i128,Pcg32,Canon-reduced,,,15143183.0,ns,42965
