group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,ChaCha8Rng,Old,,,196536.0,ns,1100
distr_random_i16,ChaCha8Rng,Old,,,387974.0,ns,2200
distr_random_i16,ChaCha8Rng,Old,,,582301.0,ns,3300
distr_random_i16,ChaCha8Rng,Old,,,772793.0,ns,4400
distr_random_i16,ChaCha8Rng,Old,,,978325.0,ns,5500
distr_random_i16,ChaCha8Rng,Old,,,1158477.0,ns,6600
distr_random_i16,ChaCha8Rng,Old,,,1355095.0,ns,7700
distr_random_i16,ChaCha8Rng,Old,,,1546100.0,ns,8800
distr_random_i16,ChaCha8Rng,Old,,,1745955.0,ns,9900
distr_random_i16,ChaCha8Rng,Old,,,1949730.0,ns,11000
distr_random_i16,ChaCha8Rng,Old,,,2121605.0,ns,12100
distr_random_i16,ChaCha8Rng,Old,,,2303942.0,ns,13200
distr_random_i16,ChaCha8Rng,Old,,,2510987.0,ns,14300
distr_random_i16,ChaCha8Rng,Old,,,2700097.0,ns,15400
distr_random_i16,ChaCha8Rng,Old,,,2900807.0,ns,16500
distr_random_i16,ChaCha8Rng,Old,,,3093214.0,ns,17600
distr_random_i16,ChaCha8Rng,Old,,,3290618.0,ns,18700
distr_random_i16,ChaCha8Rng,Old,,,3470052.0,ns,19800
distr_random_i16,ChaCha8Rng,Old,,,3668509.0,ns,20900
distr_random_i16,ChaCha8Rng,Old,,,3839370.0,ns,22000
distr_random_i16,ChaCha8Rng,Old,,,4061867.0,ns,23100
distr_random_i16,ChaCha8Rng,Old,,,4242263.0,ns,24200
distr_random_i16,ChaCha8Rng,Old,,,4478029.0,ns,25300
distr_random_i16,ChaCha8Rng,Old,,,4635470.0,ns,26400
distr_random_i16,ChaCha8Rng,Old,,,4833850.0,ns,27500
distr_random_i16,ChaCha8Rng,Old,,,5010979.0,ns,28600
distr_random_i16,ChaCha8Rng,Old,,,5211879.0,ns,29700
distr_random_i16,ChaCha8Rng,Old,,,5398535.0,ns,30800
distr_random_i16,ChaCha8Rng,Old,,,5585638.0,ns,31900
distr_random_i16,ChaCha8Rng,Old,,,5791052.0,ns,33000
distr_random_i16,ChaCha8Rng,Old,,,5992369.0,ns,34100
distr_random_i16,ChaCha8Rng,Old,,,6272868.0,ns,35200
distr_random_i16,ChaCha8Rng,Old,,,6396499.0,ns,36300
distr_random_i16,ChaCha8Rng,Old,,,6566422.0,ns,37400
distr_random_i16,ChaCha8Rng,Old,,,6707248.0,ns,38500
distr_random_i16,ChaCha8Rng,Old,,,6968043.0,ns,39600
distr_random_i16,ChaCha8Rng,Old,,,7238028.0,ns,40700
distr_random_i16,ChaCha8Rng,Old,,,7320115.0,ns,41800
distr_random_i16,ChaCha8Rng,Old,,,7525316.0,ns,42900
distr_random_i16,ChaCha8Rng,Old,,,7716658.0,ns,44000
distr_random_i16,ChaCha8Rng,Old,,,7932469.0,ns,45100
distr_random_i16,ChaCha8Rng,Old,,,8141425.0,ns,46200
distr_random_i16,ChaCha8Rng,Old,,,8300181.0,ns,47300
distr_random_i16,ChaCha8Rng,Old,,,8722881.0,ns,48400
distr_random_i16,ChaCha8Rng,Old,,,8652373.0,ns,49500
distr_random_i16,ChaCha8Rng,Old,,,8831700.0,ns,50600
distr_random_i16,ChaCha8Rng,Old,,,9070238.0,ns,51700
distr_random_i16,ChaCha8Rng,Old,,,9261936.0,ns,52800
distr_random_i16,ChaCha8Rng,Old,,,9440906.0,ns,53900
distr_random_i16,ChaCha8Rng,Old,,,9661596.0,ns,55000
distr_random_i16,ChaCha8Rng,Old,,,9854693.0,ns,56100
distr_random_i16,ChaCha8Rng,Old,,,10042987.0,ns,57200
distr_random_i16,ChaCha8Rng,Old,,,10476708.0,ns,58300
distr_random_i16,ChaCha8Rng,Old,,,10422793.0,ns,59400
distr_random_i16,ChaCha8Rng,Old,,,10638113.0,ns,60500
distr_random_i16,ChaCha8Rng,Old,,,10809565.0,ns,61600
distr_random_i16,ChaCha8Rng,Old,,,11037528.0,ns,62700
distr_random_i16,ChaCha8Rng,Old,,,11210611.0,ns,63800
distr_random_i16,ChaCha8Rng,Old,,,11339557.0,ns,64900
distr_random_i16,ChaCha8Rng,Old,,,11611564.0,ns,66000
distr_random_i16,ChaCha8Rng,Old,,,11749481.0,ns,67100
distr_random_i16,ChaCha8Rng,Old,,,11987747.0,ns,68200
distr_random_i16,ChaCha8Rng,Old,,,12137226.0,ns,69300
distr_random_i16,ChaCha8Rng,Old,,,12334308.0,ns,70400
distr_random_i16,ChaCha8Rng,Old,,,12560942.0,ns,71500
distr_random_i16,ChaCha8Rng,Old,,,12732900.0,ns,72600
distr_random_i16,ChaCha8Rng,Old,,,14017385.0,ns,73700
