group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,ChaCha8Rng,Canon-Lemire,,,164630.0,ns,347
single_random_i128,ChaCha8Rng,Canon-Lemire,,,406075.0,ns,694
single_random_i128,ChaCha8Rng,Canon-Lemire,,,461429.0,ns,1041
single_random_i128,ChaCha8Rng,Canon-Lemire,,,746966.0,ns,1388
single_random_i128,ChaCha8Rng,Canon-Lemire,,,761082.0,ns,1735
single_random_i128,ChaCha8Rng,Canon-Lemire,,,1277936.0,ns,2082
single_random_i128,ChaCha8Rng,Canon-Lemire,,,1443107.0,ns,2429
single_random_i128,ChaCha8Rng,Canon-Lemire,,,1575667.0,ns,2776
single_random_i128,ChaCha8Rng,Canon-Lemire,,,1482341.0,ns,3123
single_random_i128,ChaCha8Rng,Canon-Lemire,,,1592327.0,ns,3470
single_random_i128,ChaCha8Rng,Canon-Lemire,,,2397814.0,ns,3817
single_random_i128,ChaCha8Rng,Canon-Lemire,,,1992410.0,ns,4164
single_random_i128,ChaCha8Rng,Canon-Lemire,,,1998552.0,ns,4511
single_random_i128,ChaCha8Rng,Canon-Lemire,,,2487873.0,ns,4858
single_random_i128,ChaCha8Rng,Canon-Lemire,,,3085448.0,ns,5205
single_random_i128,ChaCha8Rng,Canon-Lemire,,,4427875.0,ns,5552
single_random_i128,ChaCha8Rng,Canon-Lemire,,,2618309.0,ns,5899
single_random_i128,ChaCha8Rng,Canon-Lemire,,,2849224.0,ns,6246
single_random_i128,ChaCha8Rng,Canon-Lemire,,,3010917.0,ns,6593
single_random_i128,ChaCha8Rng,Canon-Lemire,,,4989102.0,ns,6940
single_random_i128,ChaCha8Rng,Canon-Lemire,,,4335572.0,ns,7287
single_random_i128,ChaCha8Rng,Canon-Lemire,,,3729050.0,ns,7634
single_random_i128,ChaCha8Rng,Canon-Lemire,,,3982397.0,ns,7981
single_random_i128,ChaCha8Rng,Canon-Lemire,,,4559824.0,ns,8328
single_random_i128,ChaCha8Rng,Canon-Lemire,,,6005956.0,ns,8675
single_random_i128,ChaCha8Rng,Canon-Lemire,,,4178115.0,ns,9022
single_random_i128,ChaCha8Rng,Canon-Lemire,,,4250912.0,ns,9369
single_random_i128,ChaCha8Rng,Canon-Lemire,,,7914379.0,ns,9716
single_random_i128,ChaCha8Rng,Canon-Lemire,,,8274346.0,ns,10063
single_random_i128,ChaCha8Rng,Canon-Lemire,,,5658362.0,ns,10410
single_random_i128,ChaCha8Rng,Canon-Lemire,,,8398620.0,ns,10757
single_random_i128,ChaCha8Rng,Canon-Lemire,,,7001340.0,ns,11104
single_random_i128,ChaCha8Rng,Canon-Lemire,,,6492461.0,ns,11451
single_random_i128,ChaCha8Rng,Canon-Lemire,,,6503072.0,ns,11798
single_random_i128,ChaCha8Rng,Canon-Lemire,,,8143660.0,ns,12145
single_random_i128,ChaCha8Rng,Canon-Lemire,,,5677157.0,ns,12492
single_random_i128,ChaCha8Rng,Canon-Lemire,,,5739945.0,ns,12839
single_random_i128,ChaCha8Rng,Canon-Lemire,,,7419928.0,ns,13186
single_random_i128,ChaCha8Rng,Canon-Lemire,,,8848818.0,ns,13533
single_random_i128,ChaCha8Rng,Canon-Lemire,,,9724987.0,ns,13880
single_random_i128,ChaCha8Rng,Canon-Lemire,,,6628668.0,ns,14227
single_random_i128,ChaCha8Rng,Canon-Lemire,,,7620606.0,ns,14574
single_random_i128,ChaCha8Rng,Canon-Lemire,,,12466617.0,ns,14921
single_random_i128,ChaCha8Rng,Canon-Lemire,,,12527642.0,ns,15268
single_random_i128,ChaCha8Rng,Canon-Lemire,,,8812790.0,ns,15615
single_random_i128,ChaCha8Rng,Canon-Lemire,,,8825594.0,ns,15962
single_random_i128,ChaCha8Rng,Canon-Lemire,,,11405290.0,ns,16309
single_random_i128,ChaCha8Rng,Canon-Lemire,,,9429330.0,ns,16656
single_random_i128,ChaCha8Rng,Canon-Lemire,,,7688844.0,ns,17003
single_random_i128,ChaCha8Rng,Canon-Lemire,,,8017583.0,ns,17350
single_random_i128,ChaCha8Rng,Canon-Lemire,,,12370306.0,ns,17697
single_random_i128,ChaCha8Rng,Canon-Lemire,,,9691714.0,ns,18044
single_random_i128,ChaCha8Rng,Canon-Lemire,,,12645856.0,ns,18391
single_random_i128,ChaCha8Rng,Canon-Lemire,,,10211242.0,ns,18738
single_random_i128,ChaCha8Rng,Canon-Lemire,,,15344666.0,ns,19085
single_random_i128,ChaCha8Rng,Canon-Lemire,,,11684936.0,ns,19432
single_random_i128,ChaCha8Rng,Canon-Lemire,,,10058965.0,ns,19779
single_random_i128,ChaCha8Rng,Canon-Lemire,,,15866448.0,ns,20126
single_random_i128,ChaCha8Rng,Canon-Lemire,,,11852973.0,ns,20473
single_random_i128,ChaCha8Rng,Canon-Lemire,,,10146380.0,ns,20820
single_random_i128,ChaCha8Rng,Canon-Lemire,,,11114682.0,ns,21167
single_random_i128,ChaCha8Rng,Canon-Lemire,,,12128652.0,ns,21514
single_random_i128,ChaCha8Rng,Canon-Lemire,,,18265814.0,ns,21861
single_random_i128,ChaCha8Rng,Canon-Lemire,,,9757768.0,ns,22208
single_random_i128,ChaCha8Rng,Canon-Lemire,,,15624102.0,ns,22555
