group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i16,SmallRng,Canon-reduced,,,196410.0,ns,208446
distr_high_reject_i16,SmallRng,Canon-reduced,,,396928.0,ns,416892
distr_high_reject_i16,SmallRng,Canon-reduced,,,589169.0,ns,625338
distr_high_reject_i16,SmallRng,Canon-reduced,,,789946.0,ns,833784
distr_high_reject_i16,SmallRng,Canon-reduced,,,991406.0,ns,1042230
distr_high_reject_i16,SmallRng,Canon-reduced,,,1186453.0,ns,1250676
distr_high_reject_i16,SmallRng,Canon-reduced,,,1379837.0,ns,1459122
distr_high_reject_i16,SmallRng,Canon-reduced,,,1574594.0,ns,1667568
distr_high_reject_i16,SmallRng,Canon-reduced,,,1782525.0,ns,1876014
distr_high_reject_i16,SmallRng,Canon-reduced,,,1970239.0,ns,2084460
distr_high_reject_i16,SmallRng,Canon-reduced,,,2185474.0,ns,2292906
distr_high_reject_i16,SmallRng,Canon-reduced,,,2376173.0,ns,2501352
distr_high_reject_i16,SmallRng,Canon-reduced,,,2557194.0,ns,2709798
distr_high_reject_i16,SmallRng,Canon-reduced,,,2757220.0,ns,2918244
distr_high_reject_i16,SmallRng,Canon-reduced,,,2955864.0,ns,3126690
distr_high_reject_i16,SmallRng,Canon-reduced,,,3153276.0,ns,3335136
distr_high_reject_i16,SmallRng,Canon-reduced,,,3347320.0,ns,3543582
distr_high_reject_i16,SmallRng,Canon-reduced,,,3548840.0,ns,3752028
distr_high_reject_i16,SmallRng,Canon-reduced,,,3744989.0,ns,3960474
distr_high_reject_i16,SmallRng,Canon-reduced,,,3948341.0,ns,4168920
distr_high_reject_i16,SmallRng,Canon-reduced,,,4136756.0,ns,4377366
distr_high_reject_i16,SmallRng,Canon-reduced,,,4339688.0,ns,4585812
distr_high_reject_i16,SmallRng,Canon-reduced,,,4527513.0,ns,4794258
distr_high_reject_i16,SmallRng,Canon-reduced,,,4722088.0,ns,5002704
distr_high_reject_i16,SmallRng,Canon-reduced,,,4927154.0,ns,5211150
distr_high_reject_i16,SmallRng,Canon-reduced,,,5124315.0,ns,5419596
distr_high_reject_i16,SmallRng,Canon-reduced,,,5321766.0,ns,5628042
distr_high_reject_i16,SmallRng,Canon-reduced,,,5513958.0,ns,5836488
distr_high_reject_i16,SmallRng,Canon-reduced,,,5781572.0,ns,6044934
distr_high_reject_i16,SmallRng,Canon-reduced,,,5959236.0,ns,6253380
distr_high_reject_i16,SmallRng,Canon-reduced,,,6112535.0,ns,6461826
distr_high_reject_i16,SmallRng,Canon-reduced,,,6315217.0,ns,6670272
distr_high_reject_i16,SmallRng,Canon-reduced,,,6517337.0,ns,6878718
distr_high_reject_i16,SmallRng,Canon-reduced,,,6690944.0,ns,7087164
distr_high_reject_i16,SmallRng,Canon-reduced,,,6909976.0,ns,7295610
distr_high_reject_i16,SmallRng,Canon-reduced,,,7084795.0,ns,7504056
distr_high_reject_i16,SmallRng,Canon-reduced,,,7289090.0,ns,7712502
distr_high_reject_i16,SmallRng,Canon-reduced,,,7502621.0,ns,7920948
distr_high_reject_i16,SmallRng,Canon-reduced,,,7674305.0,ns,8129394
distr_high_reject_i16,SmallRng,Canon-reduced,,,7863902.0,ns,8337840
distr_high_reject_i16,SmallRng,Canon-reduced,,,8060210.0,ns,8546286
distr_high_reject_i16,SmallRng,Canon-reduced,,,8262853.0,ns,8754732
distr_high_reject_i16,SmallRng,Canon-reduced,,,8447640.0,ns,8963178
distr_high_reject_i16,SmallRng,Canon-reduced,,,8629923.0,ns,9171624
distr_high_reject_i16,SmallRng,Canon-reduced,,,8825712.0,ns,9380070
distr_high_reject_i16,SmallRng,Canon-reduced,,,9037571.0,ns,9588516
distr_high_reject_i16,SmallRng,Canon-reduced,,,9223822.0,ns,9796962
distr_high_reject_i16,SmallRng,Canon-reduced,,,9495062.0,ns,10005408
distr_high_reject_i16,SmallRng,Canon-reduced,,,9636778.0,ns,10213854
distr_high_reject_i16,SmallRng,Canon-reduced,,,9863285.0,ns,10422300
distr_high_reject_i16,SmallRng,Canon-reduced,,,10055307.0,ns,10630746
distr_high_reject_i16,SmallRng,Canon-reduced,,,10241697.0,ns,10839192
distr_high_reject_i16,SmallRng,Canon-reduced,,,10439980.0,ns,11047638
distr_high_reject_i16,SmallRng,Canon-reduced,,,10626301.0,ns,11256084
distr_high_reject_i16,SmallRng,Canon-reduced,,,10812391.0,ns,11464530
distr_high_reject_i16,SmallRng,Canon-reduced,,,11031193.0,ns,11672976
distr_high_reject_i16,SmallRng,Canon-reduced,,,11204549.0,ns,11881422
distr_high_reject_i16,SmallRng,Canon-reduced,,,11392993.0,ns,12089868
distr_high_reject_i16,SmallRng,Canon-reduced,,,11585416.0,ns,12298314
distr_high_reject_i16,SmallRng,Canon-reduced,,,11778179.0,ns,12506760
distr_high_reject_i16,SmallRng,Canon-reduced,,,11960413.0,ns,12715206
distr_high_reject_i16,SmallRng,Canon-reduced,,,12187610.0,ns,12923652
distr_high_reject_i16,SmallRng,Canon-reduced,,,12377417.0,ns,13132098
distr_high_reject_i16,SmallRng,Canon-reduced,,,12564449.0,ns,13340544
distr_high_reject_i16,SmallRng,Canon-reduced,,,12750720.0,ns,13548990
distr_high_reject_i16,SmallRng,Canon-reduced,,,12952129.0,ns,13757436
distr_high_reject_i16,SmallRng,Canon-reduced,,,13137387.0,ns,13965882
distr_high_reject_i16,SmallRng,Canon-reduced,,,13341251.0,ns,14174328
distr_high_reject_i16,SmallRng,Canon-reduced,,,13546898.0,ns,14382774
distr_high_reject_i16,SmallRng,Canon-reduced,,,13721286.0,ns,14591220
distr_high_reject_i16,SmallRng,Canon-reduced,,,13939327.0,ns,14799666
distr_high_reject_i16,SmallRng,Canon-reduced,,,14138622.0,ns,15008112
distr_high_reject_i16,SmallRng,Canon-reduced,,,14363084.0,ns,15216558
distr_high_reject_i16,SmallRng,Canon-reduced,,,14571085.0,ns,15425004
distr_high_reject_i16,SmallRng,Canon-reduced,,,14764220.0,ns,15633450
distr_high_reject_i16,SmallRng,Canon-reduced,,,14939189.0,ns,15841896
distr_high_reject_i16,SmallRng,Canon-reduced,,,15120150.0,ns,16050342
distr_high_reject_i16,SmallRng,Canon-reduced,,,15325676.0,ns,16258788
distr_high_reject_i16,SmallRng,Canon-reduced,,,15540941.0,ns,16467234
distr_high_reject_i16,SmallRng,Canon-reduced,,,15729236.0,ns,16675680
distr_high_reject_i16,SmallRng,Canon-reduced,,,15901109.0,ns,16884126
distr_high_reject_i16,SmallRng,Canon-reduced,,,16126854.0,ns,17092572
distr_high_reject_i16,SmallRng,Canon-reduced,,,16298949.0,ns,17301018
distr_high_reject_i16,SmallRng,Canon-reduced,,,16537307.0,ns,17509464
distr_high_reject_i16,SmallRng,Canon-reduced,,,16700453.0,ns,17717910
distr_high_reject_i16,SmallRng,Canon-reduced,,,16939894.0,ns,17926356
distr_high_reject_i16,SmallRng,Canon-reduced,,,17102310.0,ns,18134802
distr_high_reject_i16,SmallRng,Canon-reduced,,,17310041.0,ns,18343248
distr_high_reject_i16,SmallRng,Canon-reduced,,,17508906.0,ns,18551694
distr_high_reject_i16,SmallRng,Canon-reduced,,,17718901.0,ns,18760140
distr_high_reject_i16,SmallRng,Canon-reduced,,,17869965.0,ns,18968586
distr_high_reject_i16,SmallRng,Canon-reduced,,,18088146.0,ns,19177032
distr_high_reject_i16,SmallRng,Canon-reduced,,,18331083.0,ns,19385478
distr_high_reject_i16,SmallRng,Canon-reduced,,,18449777.0,ns,19593924
distr_high_reject_i16,SmallRng,Canon-reduced,,,18683537.0,ns,19802370
distr_high_reject_i16,SmallRng,Canon-reduced,,,18897660.0,ns,20010816
distr_high_reject_i16,SmallRng,Canon-reduced,,,19074563.0,ns,20219262
distr_high_reject_i16,SmallRng,Canon-reduced,,,19358176.0,ns,20427708
distr_high_reject_i16,SmallRng,Canon-reduced,,,19457804.0,ns,20636154
distr_high_reject_i16,SmallRng,Canon-reduced,,,19632132.0,ns,20844600
