group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i128,SmallRng,Canon-reduced,,,194546.0,ns,42329
distr_low_reject_i128,SmallRng,Canon-reduced,,,389413.0,ns,84658
distr_low_reject_i128,SmallRng,Canon-reduced,,,585311.0,ns,126987
distr_low_reject_i128,SmallRng,Canon-reduced,,,779898.0,ns,169316
distr_low_reject_i128,SmallRng,Canon-reduced,,,974805.0,ns,211645
distr_low_reject_i128,SmallRng,Canon-reduced,,,1169331.0,ns,253974
distr_low_reject_i128,SmallRng,Canon-reduced,,,1364709.0,ns,296303
distr_low_reject_i128,SmallRng,Canon-reduced,,,1565227.0,ns,338632
distr_low_reject_i128,SmallRng,Canon-reduced,,,1771935.0,ns,380961
distr_low_reject_i128,SmallRng,Canon-reduced,,,1956523.0,ns,423290
distr_low_reject_i128,SmallRng,Canon-reduced,,,2146110.0,ns,465619
distr_low_reject_i128,SmallRng,Canon-reduced,,,2341708.0,ns,507948
distr_low_reject_i128,SmallRng,Canon-reduced,,,2532036.0,ns,550277
distr_low_reject_i128,SmallRng,Canon-reduced,,,2729397.0,ns,592606
distr_low_reject_i128,SmallRng,Canon-reduced,,,2929323.0,ns,634935
distr_low_reject_i128,SmallRng,Canon-reduced,,,3116596.0,ns,677264
distr_low_reject_i128,SmallRng,Canon-reduced,,,3519605.0,ns,719593
distr_low_reject_i128,SmallRng,Canon-reduced,,,3507972.0,ns,761922
distr_low_reject_i128,SmallRng,Canon-reduced,,,3714892.0,ns,804251
distr_low_reject_i128,SmallRng,Canon-reduced,,,3908888.0,ns,846580
distr_low_reject_i128,SmallRng,Canon-reduced,,,4101270.0,ns,888909
distr_low_reject_i128,SmallRng,Canon-reduced,,,4293812.0,ns,931238
distr_low_reject_i128,SmallRng,Canon-reduced,,,4503155.0,ns,973567
distr_low_reject_i128,SmallRng,Canon-reduced,,,4677865.0,ns,1015896
distr_low_reject_i128,SmallRng,Canon-reduced,,,4881878.0,ns,1058225
distr_low_reject_i128,SmallRng,Canon-reduced,,,5069672.0,ns,1100554
distr_low_reject_i128,SmallRng,Canon-reduced,,,5320123.0,ns,1142883
distr_low_reject_i128,SmallRng,Canon-reduced,,,5463153.0,ns,1185212
distr_low_reject_i128,SmallRng,Canon-reduced,,,5651527.0,ns,1227541
distr_low_reject_i128,SmallRng,Canon-reduced,,,5850763.0,ns,1269870
distr_low_reject_i128,SmallRng,Canon-reduced,,,6067250.0,ns,1312199
distr_low_reject_i128,SmallRng,Canon-reduced,,,6237490.0,ns,1354528
distr_low_reject_i128,SmallRng,Canon-reduced,,,6434601.0,ns,1396857
distr_low_reject_i128,SmallRng,Canon-reduced,,,6647702.0,ns,1439186
distr_low_reject_i128,SmallRng,Canon-reduced,,,6826709.0,ns,1481515
