group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,196951.0,ns,1480
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,396807.0,ns,2960
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,593829.0,ns,4440
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,791712.0,ns,5920
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,990246.0,ns,7400
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,1187548.0,ns,8880
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,1387765.0,ns,10360
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,1584144.0,ns,11840
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,1785033.0,ns,13320
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,1981644.0,ns,14800
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,2179667.0,ns,16280
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,2382619.0,ns,17760
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,2573729.0,ns,19240
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,2777593.0,ns,20720
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,2976659.0,ns,22200
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,3174090.0,ns,23680
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,3374247.0,ns,25160
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,3572331.0,ns,26640
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,3771907.0,ns,28120
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,3972695.0,ns,29600
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,4158174.0,ns,31080
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,4353583.0,ns,32560
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,4549643.0,ns,34040
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,4758005.0,ns,35520
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,4963793.0,ns,37000
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,5174549.0,ns,38480
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,5369958.0,ns,39960
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,5558484.0,ns,41440
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,5748421.0,ns,42920
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,5971721.0,ns,44400
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,6157602.0,ns,45880
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,6345676.0,ns,47360
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,6540543.0,ns,48840
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,6735982.0,ns,50320
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,6894420.0,ns,51800
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,7120476.0,ns,53280
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,7299263.0,ns,54760
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,7526471.0,ns,56240
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,7740955.0,ns,57720
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,7928369.0,ns,59200
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,8099321.0,ns,60680
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,8278859.0,ns,62160
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,8473325.0,ns,63640
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,8684102.0,ns,65120
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,8877917.0,ns,66600
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,9073125.0,ns,68080
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,9266249.0,ns,69560
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,9478749.0,ns,71040
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,9617982.0,ns,72520
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,9888371.0,ns,74000
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,10053713.0,ns,75480
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,10251616.0,ns,76960
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,10434821.0,ns,78440
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,10646449.0,ns,79920
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,10805940.0,ns,81400
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,11061061.0,ns,82880
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,11239747.0,ns,84360
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,11453720.0,ns,85840
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,11604224.0,ns,87320
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,11840530.0,ns,88800
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,11999088.0,ns,90280
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,12222749.0,ns,91760
single_random_i16,ChaCha8Rng,Canon-Unbiased,,,12382861.0,ns,93240
