group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,SmallRng,Canon-reduced,,,198484.0,ns,3885
distr_random_i32,SmallRng,Canon-reduced,,,392068.0,ns,7770
distr_random_i32,SmallRng,Canon-reduced,,,595391.0,ns,11655
distr_random_i32,SmallRng,Canon-reduced,,,784126.0,ns,15540
distr_random_i32,SmallRng,Canon-reduced,,,983351.0,ns,19425
distr_random_i32,SmallRng,Canon-reduced,,,1181384.0,ns,23310
distr_random_i32,SmallRng,Canon-reduced,,,1379487.0,ns,27195
distr_random_i32,SmallRng,Canon-reduced,,,1577860.0,ns,31080
distr_random_i32,SmallRng,Canon-reduced,,,1802813.0,ns,34965
distr_random_i32,SmallRng,Canon-reduced,,,1971943.0,ns,38850
distr_random_i32,SmallRng,Canon-reduced,,,2167130.0,ns,42735
distr_random_i32,SmallRng,Canon-reduced,,,2371234.0,ns,46620
distr_random_i32,SmallRng,Canon-reduced,,,2564657.0,ns,50505
distr_random_i32,SmallRng,Canon-reduced,,,2783900.0,ns,54390
distr_random_i32,SmallRng,Canon-reduced,,,2970272.0,ns,58275
distr_random_i32,SmallRng,Canon-reduced,,,3152054.0,ns,62160
distr_random_i32,SmallRng,Canon-reduced,,,3355486.0,ns,66045
distr_random_i32,SmallRng,Canon-reduced,,,3546015.0,ns,69930
distr_random_i32,SmallRng,Canon-reduced,,,3753706.0,ns,73815
distr_random_i32,SmallRng,Canon-reduced,,,3941409.0,ns,77700
distr_random_i32,SmallRng,Canon-reduced,,,4133170.0,ns,81585
distr_random_i32,SmallRng,Canon-reduced,,,4330091.0,ns,85470
distr_random_i32,SmallRng,Canon-reduced,,,4540627.0,ns,89355
distr_random_i32,SmallRng,Canon-reduced,,,4697893.0,ns,93240
distr_random_i32,SmallRng,Canon-reduced,,,4941802.0,ns,97125
distr_random_i32,SmallRng,Canon-reduced,,,5162368.0,ns,101010
distr_random_i32,SmallRng,Canon-reduced,,,5299607.0,ns,104895
distr_random_i32,SmallRng,Canon-reduced,,,5502899.0,ns,108780
distr_random_i32,SmallRng,Canon-reduced,,,5697215.0,ns,112665
distr_random_i32,SmallRng,Canon-reduced,,,5851164.0,ns,116550
distr_random_i32,SmallRng,Canon-reduced,,,6084744.0,ns,120435
distr_random_i32,SmallRng,Canon-reduced,,,6281845.0,ns,124320
distr_random_i32,SmallRng,Canon-reduced,,,6536795.0,ns,128205
distr_random_i32,SmallRng,Canon-reduced,,,6672981.0,ns,132090
distr_random_i32,SmallRng,Canon-reduced,,,6878007.0,ns,135975
distr_random_i32,SmallRng,Canon-reduced,,,7080348.0,ns,139860
distr_random_i32,SmallRng,Canon-reduced,,,7265897.0,ns,143745
distr_random_i32,SmallRng,Canon-reduced,,,7479489.0,ns,147630
distr_random_i32,SmallRng,Canon-reduced,,,7694274.0,ns,151515
distr_random_i32,SmallRng,Canon-reduced,,,7808409.0,ns,155400
distr_random_i32,SmallRng,Canon-reduced,,,8057127.0,ns,159285
distr_random_i32,SmallRng,Canon-reduced,,,8247415.0,ns,163170
distr_random_i32,SmallRng,Canon-reduced,,,8452702.0,ns,167055
distr_random_i32,SmallRng,Canon-reduced,,,8640164.0,ns,170940
distr_random_i32,SmallRng,Canon-reduced,,,8832246.0,ns,174825
distr_random_i32,SmallRng,Canon-reduced,,,9030600.0,ns,178710
distr_random_i32,SmallRng,Canon-reduced,,,9218604.0,ns,182595
distr_random_i32,SmallRng,Canon-reduced,,,9473133.0,ns,186480
distr_random_i32,SmallRng,Canon-reduced,,,9609248.0,ns,190365
distr_random_i32,SmallRng,Canon-reduced,,,9812341.0,ns,194250
distr_random_i32,SmallRng,Canon-reduced,,,9993272.0,ns,198135
distr_random_i32,SmallRng,Canon-reduced,,,10209027.0,ns,202020
distr_random_i32,SmallRng,Canon-reduced,,,10368999.0,ns,205905
distr_random_i32,SmallRng,Canon-reduced,,,10564748.0,ns,209790
distr_random_i32,SmallRng,Canon-reduced,,,10737993.0,ns,213675
distr_random_i32,SmallRng,Canon-reduced,,,10995048.0,ns,217560
distr_random_i32,SmallRng,Canon-reduced,,,11126896.0,ns,221445
distr_random_i32,SmallRng,Canon-reduced,,,11325459.0,ns,225330
distr_random_i32,SmallRng,Canon-reduced,,,11584998.0,ns,229215
distr_random_i32,SmallRng,Canon-reduced,,,11719200.0,ns,233100
distr_random_i32,SmallRng,Canon-reduced,,,11913857.0,ns,236985
distr_random_i32,SmallRng,Canon-reduced,,,12117240.0,ns,240870
distr_random_i32,SmallRng,Canon-reduced,,,12353274.0,ns,244755
distr_random_i32,SmallRng,Canon-reduced,,,12494009.0,ns,248640
distr_random_i32,SmallRng,Canon-reduced,,,12694587.0,ns,252525
distr_random_i32,SmallRng,Canon-reduced,,,12939948.0,ns,256410
distr_random_i32,SmallRng,Canon-reduced,,,13136418.0,ns,260295
distr_random_i32,SmallRng,Canon-reduced,,,13378965.0,ns,264180
distr_random_i32,SmallRng,Canon-reduced,,,13544166.0,ns,268065
distr_random_i32,SmallRng,Canon-reduced,,,13791160.0,ns,271950
distr_random_i32,SmallRng,Canon-reduced,,,14004052.0,ns,275835
distr_random_i32,SmallRng,Canon-reduced,,,14203176.0,ns,279720
distr_random_i32,SmallRng,Canon-reduced,,,14400438.0,ns,283605
distr_random_i32,SmallRng,Canon-reduced,,,14520493.0,ns,287490
distr_random_i32,SmallRng,Canon-reduced,,,14773640.0,ns,291375
distr_random_i32,SmallRng,Canon-reduced,,,14921528.0,ns,295260
distr_random_i32,SmallRng,Canon-reduced,,,15125553.0,ns,299145
distr_random_i32,SmallRng,Canon-reduced,,,15308758.0,ns,303030
distr_random_i32,SmallRng,Canon-reduced,,,15492804.0,ns,306915
distr_random_i32,SmallRng,Canon-reduced,,,15657734.0,ns,310800
distr_random_i32,SmallRng,Canon-reduced,,,15841590.0,ns,314685
distr_random_i32,SmallRng,Canon-reduced,,,16045965.0,ns,318570
distr_random_i32,SmallRng,Canon-reduced,,,16246923.0,ns,322455
distr_random_i32,SmallRng,Canon-reduced,,,16389863.0,ns,326340
distr_random_i32,SmallRng,Canon-reduced,,,16635515.0,ns,330225
distr_random_i32,SmallRng,Canon-reduced,,,16794795.0,ns,334110
distr_random_i32,SmallRng,Canon-reduced,,,16959424.0,ns,337995
distr_random_i32,SmallRng,Canon-reduced,,,17193555.0,ns,341880
distr_random_i32,SmallRng,Canon-reduced,,,17378584.0,ns,345765
distr_random_i32,SmallRng,Canon-reduced,,,17533616.0,ns,349650
distr_random_i32,SmallRng,Canon-reduced,,,17763719.0,ns,353535
distr_random_i32,SmallRng,Canon-reduced,,,17964467.0,ns,357420
distr_random_i32,SmallRng,Canon-reduced,,,18166376.0,ns,361305
distr_random_i32,SmallRng,Canon-reduced,,,18357567.0,ns,365190
distr_random_i32,SmallRng,Canon-reduced,,,18502149.0,ns,369075
distr_random_i32,SmallRng,Canon-reduced,,,18744334.0,ns,372960
distr_random_i32,SmallRng,Canon-reduced,,,18939632.0,ns,376845
distr_random_i32,SmallRng,Canon-reduced,,,19140851.0,ns,380730
distr_random_i32,SmallRng,Canon-reduced,,,19331389.0,ns,384615
distr_random_i32,SmallRng,Canon-reduced,,,19526707.0,ns,388500
