group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,SmallRng,Canon32,,,196911.0,ns,3504
distr_random_i8,SmallRng,Canon32,,,395204.0,ns,7008
distr_random_i8,SmallRng,Canon32,,,590663.0,ns,10512
distr_random_i8,SmallRng,Canon32,,,788675.0,ns,14016
distr_random_i8,SmallRng,Canon32,,,985436.0,ns,17520
distr_random_i8,SmallRng,Canon32,,,1182267.0,ns,21024
distr_random_i8,SmallRng,Canon32,,,1380089.0,ns,24528
distr_random_i8,SmallRng,Canon32,,,1576148.0,ns,28032
distr_random_i8,SmallRng,Canon32,,,1775263.0,ns,31536
distr_random_i8,SmallRng,Canon32,,,1970922.0,ns,35040
distr_random_i8,SmallRng,Canon32,,,2168574.0,ns,38544
distr_random_i8,SmallRng,Canon32,,,2366206.0,ns,42048
distr_random_i8,SmallRng,Canon32,,,2561815.0,ns,45552
distr_random_i8,SmallRng,Canon32,,,2759266.0,ns,49056
distr_random_i8,SmallRng,Canon32,,,2956377.0,ns,52560
distr_random_i8,SmallRng,Canon32,,,3152947.0,ns,56064
distr_random_i8,SmallRng,Canon32,,,3349788.0,ns,59568
distr_random_i8,SmallRng,Canon32,,,3552309.0,ns,63072
distr_random_i8,SmallRng,Canon32,,,3745333.0,ns,66576
distr_random_i8,SmallRng,Canon32,,,3941773.0,ns,70080
distr_random_i8,SmallRng,Canon32,,,4138874.0,ns,73584
distr_random_i8,SmallRng,Canon32,,,4539098.0,ns,77088
distr_random_i8,SmallRng,Canon32,,,4533427.0,ns,80592
distr_random_i8,SmallRng,Canon32,,,4741249.0,ns,84096
distr_random_i8,SmallRng,Canon32,,,4927550.0,ns,87600
distr_random_i8,SmallRng,Canon32,,,5123669.0,ns,91104
distr_random_i8,SmallRng,Canon32,,,5322263.0,ns,94608
distr_random_i8,SmallRng,Canon32,,,5517350.0,ns,98112
distr_random_i8,SmallRng,Canon32,,,5715914.0,ns,101616
distr_random_i8,SmallRng,Canon32,,,5912183.0,ns,105120
distr_random_i8,SmallRng,Canon32,,,6108934.0,ns,108624
distr_random_i8,SmallRng,Canon32,,,6306667.0,ns,112128
distr_random_i8,SmallRng,Canon32,,,6502827.0,ns,115632
distr_random_i8,SmallRng,Canon32,,,6700799.0,ns,119136
distr_random_i8,SmallRng,Canon32,,,6897509.0,ns,122640
distr_random_i8,SmallRng,Canon32,,,7097255.0,ns,126144
distr_random_i8,SmallRng,Canon32,,,7292724.0,ns,129648
distr_random_i8,SmallRng,Canon32,,,7490446.0,ns,133152
distr_random_i8,SmallRng,Canon32,,,7685453.0,ns,136656
distr_random_i8,SmallRng,Canon32,,,7882765.0,ns,140160
distr_random_i8,SmallRng,Canon32,,,8079556.0,ns,143664
distr_random_i8,SmallRng,Canon32,,,8277528.0,ns,147168
distr_random_i8,SmallRng,Canon32,,,8474440.0,ns,150672
distr_random_i8,SmallRng,Canon32,,,8671270.0,ns,154176
distr_random_i8,SmallRng,Canon32,,,8867830.0,ns,157680
distr_random_i8,SmallRng,Canon32,,,9065873.0,ns,161184
