group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,SmallRng,Canon-reduced,,,197522.0,ns,3168
single_random_i8,SmallRng,Canon-reduced,,,392338.0,ns,6336
single_random_i8,SmallRng,Canon-reduced,,,593858.0,ns,9504
single_random_i8,SmallRng,Canon-reduced,,,783394.0,ns,12672
single_random_i8,SmallRng,Canon-reduced,,,925903.0,ns,15840
single_random_i8,SmallRng,Canon-reduced,,,1163299.0,ns,19008
single_random_i8,SmallRng,Canon-reduced,,,1392171.0,ns,22176
single_random_i8,SmallRng,Canon-reduced,,,1563664.0,ns,25344
single_random_i8,SmallRng,Canon-reduced,,,1798506.0,ns,28512
single_random_i8,SmallRng,Canon-reduced,,,2007299.0,ns,31680
single_random_i8,SmallRng,Canon-reduced,,,2150278.0,ns,34848
single_random_i8,SmallRng,Canon-reduced,,,2388496.0,ns,38016
single_random_i8,SmallRng,Canon-reduced,,,2546083.0,ns,41184
single_random_i8,SmallRng,Canon-reduced,,,2802555.0,ns,44352
single_random_i8,SmallRng,Canon-reduced,,,2957387.0,ns,47520
single_random_i8,SmallRng,Canon-reduced,,,3177391.0,ns,50688
single_random_i8,SmallRng,Canon-reduced,,,3388048.0,ns,53856
single_random_i8,SmallRng,Canon-reduced,,,3568247.0,ns,57024
single_random_i8,SmallRng,Canon-reduced,,,3724973.0,ns,60192
single_random_i8,SmallRng,Canon-reduced,,,3921202.0,ns,63360
single_random_i8,SmallRng,Canon-reduced,,,4103966.0,ns,66528
single_random_i8,SmallRng,Canon-reduced,,,4362232.0,ns,69696
single_random_i8,SmallRng,Canon-reduced,,,4425350.0,ns,72864
single_random_i8,SmallRng,Canon-reduced,,,4746164.0,ns,76032
single_random_i8,SmallRng,Canon-reduced,,,4967942.0,ns,79200
single_random_i8,SmallRng,Canon-reduced,,,5060677.0,ns,82368
single_random_i8,SmallRng,Canon-reduced,,,5258499.0,ns,85536
single_random_i8,SmallRng,Canon-reduced,,,5484224.0,ns,88704
single_random_i8,SmallRng,Canon-reduced,,,5715269.0,ns,91872
single_random_i8,SmallRng,Canon-reduced,,,5795439.0,ns,95040
single_random_i8,SmallRng,Canon-reduced,,,6113919.0,ns,98208
single_random_i8,SmallRng,Canon-reduced,,,6159666.0,ns,101376
single_random_i8,SmallRng,Canon-reduced,,,6544540.0,ns,104544
single_random_i8,SmallRng,Canon-reduced,,,6784501.0,ns,107712
single_random_i8,SmallRng,Canon-reduced,,,6912091.0,ns,110880
single_random_i8,SmallRng,Canon-reduced,,,7145000.0,ns,114048
single_random_i8,SmallRng,Canon-reduced,,,7215833.0,ns,117216
single_random_i8,SmallRng,Canon-reduced,,,7429876.0,ns,120384
single_random_i8,SmallRng,Canon-reduced,,,7741352.0,ns,123552
single_random_i8,SmallRng,Canon-reduced,,,7886095.0,ns,126720
single_random_i8,SmallRng,Canon-reduced,,,8048651.0,ns,129888
single_random_i8,SmallRng,Canon-reduced,,,8153308.0,ns,133056
single_random_i8,SmallRng,Canon-reduced,,,8474253.0,ns,136224
single_random_i8,SmallRng,Canon-reduced,,,8719585.0,ns,139392
single_random_i8,SmallRng,Canon-reduced,,,8896988.0,ns,142560
single_random_i8,SmallRng,Canon-reduced,,,9118415.0,ns,145728
single_random_i8,SmallRng,Canon-reduced,,,9258618.0,ns,148896
single_random_i8,SmallRng,Canon-reduced,,,9486989.0,ns,152064
single_random_i8,SmallRng,Canon-reduced,,,9618567.0,ns,155232
single_random_i8,SmallRng,Canon-reduced,,,9885178.0,ns,158400
single_random_i8,SmallRng,Canon-reduced,,,10097518.0,ns,161568
single_random_i8,SmallRng,Canon-reduced,,,10223485.0,ns,164736
single_random_i8,SmallRng,Canon-reduced,,,10361665.0,ns,167904
single_random_i8,SmallRng,Canon-reduced,,,10607969.0,ns,171072
single_random_i8,SmallRng,Canon-reduced,,,10817333.0,ns,174240
single_random_i8,SmallRng,Canon-reduced,,,11048518.0,ns,177408
single_random_i8,SmallRng,Canon-reduced,,,11286937.0,ns,180576
single_random_i8,SmallRng,Canon-reduced,,,11341059.0,ns,183744
single_random_i8,SmallRng,Canon-reduced,,,11666502.0,ns,186912
single_random_i8,SmallRng,Canon-reduced,,,11646213.0,ns,190080
single_random_i8,SmallRng,Canon-reduced,,,12064491.0,ns,193248
single_random_i8,SmallRng,Canon-reduced,,,12178245.0,ns,196416
single_random_i8,SmallRng,Canon-reduced,,,12482448.0,ns,199584
single_random_i8,SmallRng,Canon-reduced,,,12580241.0,ns,202752
single_random_i8,SmallRng,Canon-reduced,,,12683606.0,ns,205920
single_random_i8,SmallRng,Canon-reduced,,,13036630.0,ns,209088
single_random_i8,SmallRng,Canon-reduced,,,13164131.0,ns,212256
single_random_i8,SmallRng,Canon-reduced,,,13509561.0,ns,215424
