group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i64,SmallRng,Canon-reduced,,,196811.0,ns,196425
distr_low_reject_i64,SmallRng,Canon-reduced,,,394893.0,ns,392850
distr_low_reject_i64,SmallRng,Canon-reduced,,,592776.0,ns,589275
distr_low_reject_i64,SmallRng,Canon-reduced,,,792552.0,ns,785700
distr_low_reject_i64,SmallRng,Canon-reduced,,,989182.0,ns,982125
distr_low_reject_i64,SmallRng,Canon-reduced,,,1182025.0,ns,1178550
distr_low_reject_i64,SmallRng,Canon-reduced,,,1378825.0,ns,1374975
distr_low_reject_i64,SmallRng,Canon-reduced,,,1583770.0,ns,1571400
distr_low_reject_i64,SmallRng,Canon-reduced,,,1782345.0,ns,1767825
distr_low_reject_i64,SmallRng,Canon-reduced,,,1974496.0,ns,1964250
distr_low_reject_i64,SmallRng,Canon-reduced,,,2172620.0,ns,2160675
distr_low_reject_i64,SmallRng,Canon-reduced,,,2364430.0,ns,2357100
distr_low_reject_i64,SmallRng,Canon-reduced,,,2574265.0,ns,2553525
distr_low_reject_i64,SmallRng,Canon-reduced,,,2763802.0,ns,2749950
distr_low_reject_i64,SmallRng,Canon-reduced,,,2961304.0,ns,2946375
distr_low_reject_i64,SmallRng,Canon-reduced,,,3164075.0,ns,3142800
distr_low_reject_i64,SmallRng,Canon-reduced,,,3367859.0,ns,3339225
distr_low_reject_i64,SmallRng,Canon-reduced,,,3550834.0,ns,3535650
distr_low_reject_i64,SmallRng,Canon-reduced,,,3748907.0,ns,3732075
distr_low_reject_i64,SmallRng,Canon-reduced,,,3960585.0,ns,3928500
distr_low_reject_i64,SmallRng,Canon-reduced,,,4154029.0,ns,4124925
distr_low_reject_i64,SmallRng,Canon-reduced,,,4347703.0,ns,4321350
distr_low_reject_i64,SmallRng,Canon-reduced,,,4545175.0,ns,4517775
distr_low_reject_i64,SmallRng,Canon-reduced,,,4742106.0,ns,4714200
distr_low_reject_i64,SmallRng,Canon-reduced,,,4942593.0,ns,4910625
distr_low_reject_i64,SmallRng,Canon-reduced,,,5136527.0,ns,5107050
distr_low_reject_i64,SmallRng,Canon-reduced,,,5335533.0,ns,5303475
distr_low_reject_i64,SmallRng,Canon-reduced,,,5531131.0,ns,5499900
distr_low_reject_i64,SmallRng,Canon-reduced,,,5724595.0,ns,5696325
distr_low_reject_i64,SmallRng,Canon-reduced,,,5918791.0,ns,5892750
distr_low_reject_i64,SmallRng,Canon-reduced,,,6124819.0,ns,6089175
distr_low_reject_i64,SmallRng,Canon-reduced,,,6314556.0,ns,6285600
distr_low_reject_i64,SmallRng,Canon-reduced,,,6517958.0,ns,6482025
distr_low_reject_i64,SmallRng,Canon-reduced,,,6708907.0,ns,6678450
distr_low_reject_i64,SmallRng,Canon-reduced,,,6936175.0,ns,6874875
