group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i128,Pcg64,Lemire,,,196620.0,ns,15487
distr_high_reject_i128,Pcg64,Lemire,,,395745.0,ns,30974
distr_high_reject_i128,Pcg64,Lemire,,,592345.0,ns,46461
distr_high_reject_i128,Pcg64,Lemire,,,791279.0,ns,61948
distr_high_reject_i128,Pcg64,Lemire,,,991576.0,ns,77435
distr_high_reject_i128,Pcg64,Lemire,,,1184810.0,ns,92922
distr_high_reject_i128,Pcg64,Lemire,,,1378826.0,ns,108409
distr_high_reject_i128,Pcg64,Lemire,,,1580385.0,ns,123896
distr_high_reject_i128,Pcg64,Lemire,,,1780882.0,ns,139383
distr_high_reject_i128,Pcg64,Lemire,,,1979125.0,ns,154870
distr_high_reject_i128,Pcg64,Lemire,,,2173200.0,ns,170357
distr_high_reject_i128,Pcg64,Lemire,,,2375180.0,ns,185844
distr_high_reject_i128,Pcg64,Lemire,,,2571280.0,ns,201331
distr_high_reject_i128,Pcg64,Lemire,,,2768050.0,ns,216818
distr_high_reject_i128,Pcg64,Lemire,,,2966223.0,ns,232305
distr_high_reject_i128,Pcg64,Lemire,,,3161430.0,ns,247792
distr_high_reject_i128,Pcg64,Lemire,,,3356587.0,ns,263279
distr_high_reject_i128,Pcg64,Lemire,,,3559840.0,ns,278766
distr_high_reject_i128,Pcg64,Lemire,,,3766750.0,ns,294253
distr_high_reject_i128,Pcg64,Lemire,,,3951688.0,ns,309740
distr_high_reject_i128,Pcg64,Lemire,,,4146614.0,ns,325227
distr_high_reject_i128,Pcg64,Lemire,,,4345900.0,ns,340714
distr_high_reject_i128,Pcg64,Lemire,,,4548791.0,ns,356201
distr_high_reject_i128,Pcg64,Lemire,,,4747225.0,ns,371688
distr_high_reject_i128,Pcg64,Lemire,,,4933706.0,ns,387175
distr_high_reject_i128,Pcg64,Lemire,,,5172265.0,ns,402662
distr_high_reject_i128,Pcg64,Lemire,,,5352715.0,ns,418149
distr_high_reject_i128,Pcg64,Lemire,,,5541230.0,ns,433636
distr_high_reject_i128,Pcg64,Lemire,,,5722921.0,ns,449123
distr_high_reject_i128,Pcg64,Lemire,,,5927066.0,ns,464610
distr_high_reject_i128,Pcg64,Lemire,,,6123906.0,ns,480097
