group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,Pcg64,Canon,,,197362.0,ns,2425
single_random_i32,Pcg64,Canon,,,397168.0,ns,4850
single_random_i32,Pcg64,Canon,,,592495.0,ns,7275
single_random_i32,Pcg64,Canon,,,792763.0,ns,9700
single_random_i32,Pcg64,Canon,,,987999.0,ns,12125
single_random_i32,Pcg64,Canon,,,1193266.0,ns,14550
single_random_i32,Pcg64,Canon,,,1386390.0,ns,16975
single_random_i32,Pcg64,Canon,,,1580516.0,ns,19400
single_random_i32,Pcg64,Canon,,,1779490.0,ns,21825
single_random_i32,Pcg64,Canon,,,1998702.0,ns,24250
single_random_i32,Pcg64,Canon,,,2207926.0,ns,26675
single_random_i32,Pcg64,Canon,,,2372706.0,ns,29100
single_random_i32,Pcg64,Canon,,,2572062.0,ns,31525
single_random_i32,Pcg64,Canon,,,2779913.0,ns,33950
single_random_i32,Pcg64,Canon,,,2969750.0,ns,36375
single_random_i32,Pcg64,Canon,,,3167092.0,ns,38800
single_random_i32,Pcg64,Canon,,,3368531.0,ns,41225
single_random_i32,Pcg64,Canon,,,3565031.0,ns,43650
single_random_i32,Pcg64,Canon,,,3761881.0,ns,46075
single_random_i32,Pcg64,Canon,,,3955766.0,ns,48500
single_random_i32,Pcg64,Canon,,,4238669.0,ns,50925
single_random_i32,Pcg64,Canon,,,4389162.0,ns,53350
single_random_i32,Pcg64,Canon,,,4544384.0,ns,55775
single_random_i32,Pcg64,Canon,,,4739832.0,ns,58200
single_random_i32,Pcg64,Canon,,,4936522.0,ns,60625
single_random_i32,Pcg64,Canon,,,5137711.0,ns,63050
single_random_i32,Pcg64,Canon,,,5329122.0,ns,65475
single_random_i32,Pcg64,Canon,,,5580926.0,ns,67900
single_random_i32,Pcg64,Canon,,,5726199.0,ns,70325
single_random_i32,Pcg64,Canon,,,5937968.0,ns,72750
single_random_i32,Pcg64,Canon,,,6120010.0,ns,75175
single_random_i32,Pcg64,Canon,,,6318244.0,ns,77600
single_random_i32,Pcg64,Canon,,,6522599.0,ns,80025
single_random_i32,Pcg64,Canon,,,6708128.0,ns,82450
single_random_i32,Pcg64,Canon,,,6940254.0,ns,84875
single_random_i32,Pcg64,Canon,,,7105646.0,ns,87300
single_random_i32,Pcg64,Canon,,,7302366.0,ns,89725
single_random_i32,Pcg64,Canon,,,7498596.0,ns,92150
single_random_i32,Pcg64,Canon,,,7696578.0,ns,94575
single_random_i32,Pcg64,Canon,,,7902256.0,ns,97000
single_random_i32,Pcg64,Canon,,,8101010.0,ns,99425
single_random_i32,Pcg64,Canon,,,8288803.0,ns,101850
single_random_i32,Pcg64,Canon,,,8479402.0,ns,104275
single_random_i32,Pcg64,Canon,,,8679119.0,ns,106700
single_random_i32,Pcg64,Canon,,,8930541.0,ns,109125
single_random_i32,Pcg64,Canon,,,9087296.0,ns,111550
single_random_i32,Pcg64,Canon,,,9281532.0,ns,113975
single_random_i32,Pcg64,Canon,,,9459216.0,ns,116400
single_random_i32,Pcg64,Canon,,,9662890.0,ns,118825
single_random_i32,Pcg64,Canon,,,9863598.0,ns,121250
single_random_i32,Pcg64,Canon,,,10061060.0,ns,123675
single_random_i32,Pcg64,Canon,,,10232623.0,ns,126100
single_random_i32,Pcg64,Canon,,,10444081.0,ns,128525
single_random_i32,Pcg64,Canon,,,10645400.0,ns,130950
single_random_i32,Pcg64,Canon,,,10868649.0,ns,133375
single_random_i32,Pcg64,Canon,,,11019093.0,ns,135800
single_random_i32,Pcg64,Canon,,,11267981.0,ns,138225
single_random_i32,Pcg64,Canon,,,11423323.0,ns,140650
single_random_i32,Pcg64,Canon,,,11615636.0,ns,143075
single_random_i32,Pcg64,Canon,,,11835690.0,ns,145500
single_random_i32,Pcg64,Canon,,,12026800.0,ns,147925
single_random_i32,Pcg64,Canon,,,12210215.0,ns,150350
single_random_i32,Pcg64,Canon,,,12406946.0,ns,152775
single_random_i32,Pcg64,Canon,,,12704595.0,ns,155200
single_random_i32,Pcg64,Canon,,,12810355.0,ns,157625
single_random_i32,Pcg64,Canon,,,12983530.0,ns,160050
single_random_i32,Pcg64,Canon,,,13200289.0,ns,162475
single_random_i32,Pcg64,Canon,,,13408221.0,ns,164900
single_random_i32,Pcg64,Canon,,,13559205.0,ns,167325
single_random_i32,Pcg64,Canon,,,13744293.0,ns,169750
single_random_i32,Pcg64,Canon,,,13933399.0,ns,172175
