group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,SmallRng,Canon-Red-Un,,,465296.0,ns,2009
distr_random_i64,SmallRng,Canon-Red-Un,,,280047.0,ns,4018
distr_random_i64,SmallRng,Canon-Red-Un,,,541229.0,ns,6027
distr_random_i64,SmallRng,Canon-Red-Un,,,1708387.0,ns,8036
distr_random_i64,SmallRng,Canon-Red-Un,,,858397.0,ns,10045
distr_random_i64,SmallRng,Canon-Red-Un,,,1482993.0,ns,12054
distr_random_i64,SmallRng,Canon-Red-Un,,,2629131.0,ns,14063
distr_random_i64,SmallRng,Canon-Red-Un,,,1016925.0,ns,16072
distr_random_i64,SmallRng,Canon-Red-Un,,,1649046.0,ns,18081
distr_random_i64,SmallRng,Canon-Red-Un,,,2835711.0,ns,20090
distr_random_i64,SmallRng,Canon-Red-Un,,,2905422.0,ns,22099
distr_random_i64,SmallRng,Canon-Red-Un,,,7530552.0,ns,24108
distr_random_i64,SmallRng,Canon-Red-Un,,,1864792.0,ns,26117
distr_random_i64,SmallRng,Canon-Red-Un,,,4801802.0,ns,28126
distr_random_i64,SmallRng,Canon-Red-Un,,,1516706.0,ns,30135
distr_random_i64,SmallRng,Canon-Red-Un,,,3726398.0,ns,32144
distr_random_i64,SmallRng,Canon-Red-Un,,,9659511.0,ns,34153
distr_random_i64,SmallRng,Canon-Red-Un,,,2003092.0,ns,36162
distr_random_i64,SmallRng,Canon-Red-Un,,,11911382.0,ns,38171
distr_random_i64,SmallRng,Canon-Red-Un,,,3539426.0,ns,40180
distr_random_i64,SmallRng,Canon-Red-Un,,,6938547.0,ns,42189
distr_random_i64,SmallRng,Canon-Red-Un,,,4783378.0,ns,44198
distr_random_i64,SmallRng,Canon-Red-Un,,,3136948.0,ns,46207
distr_random_i64,SmallRng,Canon-Red-Un,,,10173199.0,ns,48216
distr_random_i64,SmallRng,Canon-Red-Un,,,5240740.0,ns,50225
distr_random_i64,SmallRng,Canon-Red-Un,,,15727779.0,ns,52234
distr_random_i64,SmallRng,Canon-Red-Un,,,7873137.0,ns,54243
distr_random_i64,SmallRng,Canon-Red-Un,,,18709854.0,ns,56252
distr_random_i64,SmallRng,Canon-Red-Un,,,4226120.0,ns,58261
distr_random_i64,SmallRng,Canon-Red-Un,,,17496570.0,ns,60270
distr_random_i64,SmallRng,Canon-Red-Un,,,9068558.0,ns,62279
distr_random_i64,SmallRng,Canon-Red-Un,,,8621075.0,ns,64288
distr_random_i64,SmallRng,Canon-Red-Un,,,4615763.0,ns,66297
distr_random_i64,SmallRng,Canon-Red-Un,,,8021396.0,ns,68306
distr_random_i64,SmallRng,Canon-Red-Un,,,3615148.0,ns,70315
distr_random_i64,SmallRng,Canon-Red-Un,,,4753663.0,ns,72324
distr_random_i64,SmallRng,Canon-Red-Un,,,8308737.0,ns,74333
distr_random_i64,SmallRng,Canon-Red-Un,,,10333961.0,ns,76342
distr_random_i64,SmallRng,Canon-Red-Un,,,10459527.0,ns,78351
distr_random_i64,SmallRng,Canon-Red-Un,,,4821460.0,ns,80360
distr_random_i64,SmallRng,Canon-Red-Un,,,27610907.0,ns,82369
distr_random_i64,SmallRng,Canon-Red-Un,,,17464559.0,ns,84378
distr_random_i64,SmallRng,Canon-Red-Un,,,22559915.0,ns,86387
distr_random_i64,SmallRng,Canon-Red-Un,,,24250779.0,ns,88396
distr_random_i64,SmallRng,Canon-Red-Un,,,11121965.0,ns,90405
distr_random_i64,SmallRng,Canon-Red-Un,,,17356375.0,ns,92414
distr_random_i64,SmallRng,Canon-Red-Un,,,8199331.0,ns,94423
distr_random_i64,SmallRng,Canon-Red-Un,,,5641805.0,ns,96432
distr_random_i64,SmallRng,Canon-Red-Un,,,6436832.0,ns,98441
distr_random_i64,SmallRng,Canon-Red-Un,,,15315973.0,ns,100450
distr_random_i64,SmallRng,Canon-Red-Un,,,5435836.0,ns,102459
distr_random_i64,SmallRng,Canon-Red-Un,,,32804828.0,ns,104468
distr_random_i64,SmallRng,Canon-Red-Un,,,10704919.0,ns,106477
distr_random_i64,SmallRng,Canon-Red-Un,,,12867462.0,ns,108486
distr_random_i64,SmallRng,Canon-Red-Un,,,35547453.0,ns,110495
distr_random_i64,SmallRng,Canon-Red-Un,,,34406245.0,ns,112504
distr_random_i64,SmallRng,Canon-Red-Un,,,14701146.0,ns,114513
distr_random_i64,SmallRng,Canon-Red-Un,,,15361008.0,ns,116522
distr_random_i64,SmallRng,Canon-Red-Un,,,25812160.0,ns,118531
distr_random_i64,SmallRng,Canon-Red-Un,,,12353434.0,ns,120540
distr_random_i64,SmallRng,Canon-Red-Un,,,17111725.0,ns,122549
distr_random_i64,SmallRng,Canon-Red-Un,,,6486966.0,ns,124558
distr_random_i64,SmallRng,Canon-Red-Un,,,15570863.0,ns,126567
distr_random_i64,SmallRng,Canon-Red-Un,,,23991852.0,ns,128576
distr_random_i64,SmallRng,Canon-Red-Un,,,31569011.0,ns,130585
distr_random_i64,SmallRng,Canon-Red-Un,,,20004222.0,ns,132594
distr_random_i64,SmallRng,Canon-Red-Un,,,21427443.0,ns,134603
distr_random_i64,SmallRng,Canon-Red-Un,,,7720029.0,ns,136612
distr_random_i64,SmallRng,Canon-Red-Un,,,23606676.0,ns,138621
distr_random_i64,SmallRng,Canon-Red-Un,,,39332883.0,ns,140630
distr_random_i64,SmallRng,Canon-Red-Un,,,27374803.0,ns,142639
distr_random_i64,SmallRng,Canon-Red-Un,,,9294343.0,ns,144648
distr_random_i64,SmallRng,Canon-Red-Un,,,17043297.0,ns,146657
distr_random_i64,SmallRng,Canon-Red-Un,,,24679878.0,ns,148666
distr_random_i64,SmallRng,Canon-Red-Un,,,42025263.0,ns,150675
distr_random_i64,SmallRng,Canon-Red-Un,,,35777828.0,ns,152684
distr_random_i64,SmallRng,Canon-Red-Un,,,11088713.0,ns,154693
distr_random_i64,SmallRng,Canon-Red-Un,,,28219885.0,ns,156702
distr_random_i64,SmallRng,Canon-Red-Un,,,10466571.0,ns,158711
