group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,SmallRng,Canon32-Un,,,198354.0,ns,2657
single_random_i8,SmallRng,Canon32-Un,,,396647.0,ns,5314
single_random_i8,SmallRng,Canon32-Un,,,596033.0,ns,7971
single_random_i8,SmallRng,Canon32-Un,,,790168.0,ns,10628
single_random_i8,SmallRng,Canon32-Un,,,987380.0,ns,13285
single_random_i8,SmallRng,Canon32-Un,,,1184741.0,ns,15942
single_random_i8,SmallRng,Canon32-Un,,,1382093.0,ns,18599
single_random_i8,SmallRng,Canon32-Un,,,1585456.0,ns,21256
single_random_i8,SmallRng,Canon32-Un,,,1787045.0,ns,23913
single_random_i8,SmallRng,Canon32-Un,,,1976402.0,ns,26570
single_random_i8,SmallRng,Canon32-Un,,,2172592.0,ns,29227
single_random_i8,SmallRng,Canon32-Un,,,2374913.0,ns,31884
single_random_i8,SmallRng,Canon32-Un,,,2567956.0,ns,34541
single_random_i8,SmallRng,Canon32-Un,,,2775357.0,ns,37198
single_random_i8,SmallRng,Canon32-Un,,,2970404.0,ns,39855
single_random_i8,SmallRng,Canon32-Un,,,3161984.0,ns,42512
single_random_i8,SmallRng,Canon32-Un,,,3357122.0,ns,45169
single_random_i8,SmallRng,Canon32-Un,,,3565614.0,ns,47826
single_random_i8,SmallRng,Canon32-Un,,,3756614.0,ns,50483
single_random_i8,SmallRng,Canon32-Un,,,3951311.0,ns,53140
single_random_i8,SmallRng,Canon32-Un,,,4157118.0,ns,55797
single_random_i8,SmallRng,Canon32-Un,,,4404054.0,ns,58454
single_random_i8,SmallRng,Canon32-Un,,,4554346.0,ns,61111
single_random_i8,SmallRng,Canon32-Un,,,4743292.0,ns,63768
single_random_i8,SmallRng,Canon32-Un,,,5041775.0,ns,66425
single_random_i8,SmallRng,Canon32-Un,,,6671544.0,ns,69082
single_random_i8,SmallRng,Canon32-Un,,,5389670.0,ns,71739
single_random_i8,SmallRng,Canon32-Un,,,5538280.0,ns,74396
single_random_i8,SmallRng,Canon32-Un,,,5740671.0,ns,77053
single_random_i8,SmallRng,Canon32-Un,,,5943132.0,ns,79710
single_random_i8,SmallRng,Canon32-Un,,,6135704.0,ns,82367
single_random_i8,SmallRng,Canon32-Un,,,6318629.0,ns,85024
single_random_i8,SmallRng,Canon32-Un,,,6516903.0,ns,87681
single_random_i8,SmallRng,Canon32-Un,,,6713183.0,ns,90338
single_random_i8,SmallRng,Canon32-Un,,,6911326.0,ns,92995
single_random_i8,SmallRng,Canon32-Un,,,7117173.0,ns,95652
single_random_i8,SmallRng,Canon32-Un,,,7301951.0,ns,98309
single_random_i8,SmallRng,Canon32-Un,,,8228877.0,ns,100966
single_random_i8,SmallRng,Canon32-Un,,,7703307.0,ns,103623
single_random_i8,SmallRng,Canon32-Un,,,7894406.0,ns,106280
single_random_i8,SmallRng,Canon32-Un,,,8092160.0,ns,108937
single_random_i8,SmallRng,Canon32-Un,,,8280925.0,ns,111594
single_random_i8,SmallRng,Canon32-Un,,,9044734.0,ns,114251
single_random_i8,SmallRng,Canon32-Un,,,8679275.0,ns,116908
single_random_i8,SmallRng,Canon32-Un,,,8874743.0,ns,119565
single_random_i8,SmallRng,Canon32-Un,,,9057377.0,ns,122222
single_random_i8,SmallRng,Canon32-Un,,,9790778.0,ns,124879
single_random_i8,SmallRng,Canon32-Un,,,9481316.0,ns,127536
single_random_i8,SmallRng,Canon32-Un,,,10224584.0,ns,130193
single_random_i8,SmallRng,Canon32-Un,,,9878012.0,ns,132850
single_random_i8,SmallRng,Canon32-Un,,,10765614.0,ns,135507
single_random_i8,SmallRng,Canon32-Un,,,10107014.0,ns,138164
single_random_i8,SmallRng,Canon32-Un,,,10401238.0,ns,140821
single_random_i8,SmallRng,Canon32-Un,,,10649887.0,ns,143478
single_random_i8,SmallRng,Canon32-Un,,,10851276.0,ns,146135
single_random_i8,SmallRng,Canon32-Un,,,11077882.0,ns,148792
single_random_i8,SmallRng,Canon32-Un,,,11287316.0,ns,151449
single_random_i8,SmallRng,Canon32-Un,,,11471253.0,ns,154106
single_random_i8,SmallRng,Canon32-Un,,,11678884.0,ns,156763
single_random_i8,SmallRng,Canon32-Un,,,11880463.0,ns,159420
single_random_i8,SmallRng,Canon32-Un,,,12074649.0,ns,162077
single_random_i8,SmallRng,Canon32-Un,,,12270798.0,ns,164734
single_random_i8,SmallRng,Canon32-Un,,,12470474.0,ns,167391
single_random_i8,SmallRng,Canon32-Un,,,12673377.0,ns,170048
single_random_i8,SmallRng,Canon32-Un,,,13192034.0,ns,172705
single_random_i8,SmallRng,Canon32-Un,,,13121751.0,ns,175362
single_random_i8,SmallRng,Canon32-Un,,,13270851.0,ns,178019
single_random_i8,SmallRng,Canon32-Un,,,13467933.0,ns,180676
single_random_i8,SmallRng,Canon32-Un,,,13666216.0,ns,183333
single_random_i8,SmallRng,Canon32-Un,,,13864479.0,ns,185990
single_random_i8,SmallRng,Canon32-Un,,,14068003.0,ns,188647
single_random_i8,SmallRng,Canon32-Un,,,14262259.0,ns,191304
single_random_i8,SmallRng,Canon32-Un,,,14465632.0,ns,193961
single_random_i8,SmallRng,Canon32-Un,,,14656481.0,ns,196618
single_random_i8,SmallRng,Canon32-Un,,,14853293.0,ns,199275
single_random_i8,SmallRng,Canon32-Un,,,15082554.0,ns,201932
single_random_i8,SmallRng,Canon32-Un,,,15254778.0,ns,204589
single_random_i8,SmallRng,Canon32-Un,,,15452230.0,ns,207246
single_random_i8,SmallRng,Canon32-Un,,,15648048.0,ns,209903
single_random_i8,SmallRng,Canon32-Un,,,15842946.0,ns,212560
single_random_i8,SmallRng,Canon32-Un,,,16050216.0,ns,215217
single_random_i8,SmallRng,Canon32-Un,,,16233191.0,ns,217874
single_random_i8,SmallRng,Canon32-Un,,,16434540.0,ns,220531
single_random_i8,SmallRng,Canon32-Un,,,16639086.0,ns,223188
single_random_i8,SmallRng,Canon32-Un,,,16834463.0,ns,225845
single_random_i8,SmallRng,Canon32-Un,,,17030171.0,ns,228502
single_random_i8,SmallRng,Canon32-Un,,,17232622.0,ns,231159
single_random_i8,SmallRng,Canon32-Un,,,17501740.0,ns,233816
single_random_i8,SmallRng,Canon32-Un,,,17615313.0,ns,236473
single_random_i8,SmallRng,Canon32-Un,,,17827192.0,ns,239130
single_random_i8,SmallRng,Canon32-Un,,,18025356.0,ns,241787
single_random_i8,SmallRng,Canon32-Un,,,18221996.0,ns,244444
single_random_i8,SmallRng,Canon32-Un,,,18425469.0,ns,247101
single_random_i8,SmallRng,Canon32-Un,,,18623262.0,ns,249758
single_random_i8,SmallRng,Canon32-Un,,,18812798.0,ns,252415
single_random_i8,SmallRng,Canon32-Un,,,19010441.0,ns,255072
single_random_i8,SmallRng,Canon32-Un,,,19235665.0,ns,257729
single_random_i8,SmallRng,Canon32-Un,,,19417858.0,ns,260386
single_random_i8,SmallRng,Canon32-Un,,,19610291.0,ns,263043
