group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,SmallRng,Canon-Lemire,,,198554.0,ns,3995
distr_random_i8,SmallRng,Canon-Lemire,,,394404.0,ns,7990
distr_random_i8,SmallRng,Canon-Lemire,,,592657.0,ns,11985
distr_random_i8,SmallRng,Canon-Lemire,,,788797.0,ns,15980
distr_random_i8,SmallRng,Canon-Lemire,,,987130.0,ns,19975
distr_random_i8,SmallRng,Canon-Lemire,,,1185794.0,ns,23970
distr_random_i8,SmallRng,Canon-Lemire,,,1381303.0,ns,27965
distr_random_i8,SmallRng,Canon-Lemire,,,1579756.0,ns,31960
distr_random_i8,SmallRng,Canon-Lemire,,,1776337.0,ns,35955
distr_random_i8,SmallRng,Canon-Lemire,,,1974630.0,ns,39950
distr_random_i8,SmallRng,Canon-Lemire,,,2171582.0,ns,43945
distr_random_i8,SmallRng,Canon-Lemire,,,2369986.0,ns,47940
distr_random_i8,SmallRng,Canon-Lemire,,,2566005.0,ns,51935
distr_random_i8,SmallRng,Canon-Lemire,,,2764328.0,ns,55930
distr_random_i8,SmallRng,Canon-Lemire,,,2960708.0,ns,59925
distr_random_i8,SmallRng,Canon-Lemire,,,3158331.0,ns,63920
distr_random_i8,SmallRng,Canon-Lemire,,,3357335.0,ns,67915
distr_random_i8,SmallRng,Canon-Lemire,,,3553145.0,ns,71910
distr_random_i8,SmallRng,Canon-Lemire,,,3751519.0,ns,75905
distr_random_i8,SmallRng,Canon-Lemire,,,3947708.0,ns,79900
distr_random_i8,SmallRng,Canon-Lemire,,,4145471.0,ns,83895
distr_random_i8,SmallRng,Canon-Lemire,,,4338214.0,ns,87890
distr_random_i8,SmallRng,Canon-Lemire,,,4539684.0,ns,91885
distr_random_i8,SmallRng,Canon-Lemire,,,4737566.0,ns,95880
distr_random_i8,SmallRng,Canon-Lemire,,,4929708.0,ns,99875
distr_random_i8,SmallRng,Canon-Lemire,,,5132962.0,ns,103870
distr_random_i8,SmallRng,Canon-Lemire,,,5328901.0,ns,107865
distr_random_i8,SmallRng,Canon-Lemire,,,5527155.0,ns,111860
distr_random_i8,SmallRng,Canon-Lemire,,,5723985.0,ns,115855
distr_random_i8,SmallRng,Canon-Lemire,,,5921557.0,ns,119850
distr_random_i8,SmallRng,Canon-Lemire,,,6119160.0,ns,123845
distr_random_i8,SmallRng,Canon-Lemire,,,6312645.0,ns,127840
distr_random_i8,SmallRng,Canon-Lemire,,,6513824.0,ns,131835
distr_random_i8,SmallRng,Canon-Lemire,,,6711787.0,ns,135830
distr_random_i8,SmallRng,Canon-Lemire,,,6908567.0,ns,139825
distr_random_i8,SmallRng,Canon-Lemire,,,7100659.0,ns,143820
distr_random_i8,SmallRng,Canon-Lemire,,,7280458.0,ns,147815
distr_random_i8,SmallRng,Canon-Lemire,,,7467180.0,ns,151810
distr_random_i8,SmallRng,Canon-Lemire,,,7665203.0,ns,155805
distr_random_i8,SmallRng,Canon-Lemire,,,7864479.0,ns,159800
distr_random_i8,SmallRng,Canon-Lemire,,,8051982.0,ns,163795
distr_random_i8,SmallRng,Canon-Lemire,,,8251678.0,ns,167790
distr_random_i8,SmallRng,Canon-Lemire,,,8449571.0,ns,171785
distr_random_i8,SmallRng,Canon-Lemire,,,8639599.0,ns,175780
distr_random_i8,SmallRng,Canon-Lemire,,,8836770.0,ns,179775
distr_random_i8,SmallRng,Canon-Lemire,,,9031868.0,ns,183770
distr_random_i8,SmallRng,Canon-Lemire,,,9234540.0,ns,187765
distr_random_i8,SmallRng,Canon-Lemire,,,9425409.0,ns,191760
distr_random_i8,SmallRng,Canon-Lemire,,,9621308.0,ns,195755
distr_random_i8,SmallRng,Canon-Lemire,,,9818230.0,ns,199750
distr_random_i8,SmallRng,Canon-Lemire,,,10013889.0,ns,203745
distr_random_i8,SmallRng,Canon-Lemire,,,10210198.0,ns,207740
distr_random_i8,SmallRng,Canon-Lemire,,,10408061.0,ns,211735
distr_random_i8,SmallRng,Canon-Lemire,,,10603580.0,ns,215730
distr_random_i8,SmallRng,Canon-Lemire,,,10801072.0,ns,219725
