group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,ChaCha8Rng,Bitmask,,,198013.0,ns,33168
single_random_i16,ChaCha8Rng,Bitmask,,,395765.0,ns,66336
single_random_i16,ChaCha8Rng,Bitmask,,,593868.0,ns,99504
single_random_i16,ChaCha8Rng,Bitmask,,,793494.0,ns,132672
single_random_i16,ChaCha8Rng,Bitmask,,,991036.0,ns,165840
single_random_i16,ChaCha8Rng,Bitmask,,,1192976.0,ns,199008
single_random_i16,ChaCha8Rng,Bitmask,,,1390156.0,ns,232176
single_random_i16,ChaCha8Rng,Bitmask,,,1579984.0,ns,265344
single_random_i16,ChaCha8Rng,Bitmask,,,1779580.0,ns,298512
single_random_i16,ChaCha8Rng,Bitmask,,,1975699.0,ns,331680
single_random_i16,ChaCha8Rng,Bitmask,,,2172399.0,ns,364848
single_random_i16,ChaCha8Rng,Bitmask,,,2370763.0,ns,398016
single_random_i16,ChaCha8Rng,Bitmask,,,2570067.0,ns,431184
single_random_i16,ChaCha8Rng,Bitmask,,,2771717.0,ns,464352
single_random_i16,ChaCha8Rng,Bitmask,,,2967896.0,ns,497520
single_random_i16,ChaCha8Rng,Bitmask,,,3158865.0,ns,530688
single_random_i16,ChaCha8Rng,Bitmask,,,3351648.0,ns,563856
single_random_i16,ChaCha8Rng,Bitmask,,,3553588.0,ns,597024
single_random_i16,ChaCha8Rng,Bitmask,,,3767681.0,ns,630192
single_random_i16,ChaCha8Rng,Bitmask,,,3940176.0,ns,663360
single_random_i16,ChaCha8Rng,Bitmask,,,4141665.0,ns,696528
single_random_i16,ChaCha8Rng,Bitmask,,,4358564.0,ns,729696
single_random_i16,ChaCha8Rng,Bitmask,,,4537400.0,ns,762864
single_random_i16,ChaCha8Rng,Bitmask,,,4731285.0,ns,796032
single_random_i16,ChaCha8Rng,Bitmask,,,4937373.0,ns,829200
single_random_i16,ChaCha8Rng,Bitmask,,,5123964.0,ns,862368
single_random_i16,ChaCha8Rng,Bitmask,,,5319071.0,ns,895536
single_random_i16,ChaCha8Rng,Bitmask,,,5517404.0,ns,928704
single_random_i16,ChaCha8Rng,Bitmask,,,5762055.0,ns,961872
single_random_i16,ChaCha8Rng,Bitmask,,,5958655.0,ns,995040
single_random_i16,ChaCha8Rng,Bitmask,,,6150555.0,ns,1028208
single_random_i16,ChaCha8Rng,Bitmask,,,6353778.0,ns,1061376
single_random_i16,ChaCha8Rng,Bitmask,,,6555769.0,ns,1094544
single_random_i16,ChaCha8Rng,Bitmask,,,6725378.0,ns,1127712
single_random_i16,ChaCha8Rng,Bitmask,,,6924623.0,ns,1160880
single_random_i16,ChaCha8Rng,Bitmask,,,7115322.0,ns,1194048
single_random_i16,ChaCha8Rng,Bitmask,,,7311851.0,ns,1227216
single_random_i16,ChaCha8Rng,Bitmask,,,7508221.0,ns,1260384
single_random_i16,ChaCha8Rng,Bitmask,,,7716222.0,ns,1293552
single_random_i16,ChaCha8Rng,Bitmask,,,7895691.0,ns,1326720
single_random_i16,ChaCha8Rng,Bitmask,,,8098923.0,ns,1359888
single_random_i16,ChaCha8Rng,Bitmask,,,8292247.0,ns,1393056
single_random_i16,ChaCha8Rng,Bitmask,,,8463850.0,ns,1426224
single_random_i16,ChaCha8Rng,Bitmask,,,8691017.0,ns,1459392
single_random_i16,ChaCha8Rng,Bitmask,,,8868391.0,ns,1492560
single_random_i16,ChaCha8Rng,Bitmask,,,9101740.0,ns,1525728
single_random_i16,ChaCha8Rng,Bitmask,,,9325041.0,ns,1558896
single_random_i16,ChaCha8Rng,Bitmask,,,9527652.0,ns,1592064
single_random_i16,ChaCha8Rng,Bitmask,,,9767203.0,ns,1625232
single_random_i16,ChaCha8Rng,Bitmask,,,9962461.0,ns,1658400
single_random_i16,ChaCha8Rng,Bitmask,,,10168538.0,ns,1691568
single_random_i16,ChaCha8Rng,Bitmask,,,10360239.0,ns,1724736
single_random_i16,ChaCha8Rng,Bitmask,,,10563671.0,ns,1757904
single_random_i16,ChaCha8Rng,Bitmask,,,10774359.0,ns,1791072
single_random_i16,ChaCha8Rng,Bitmask,,,10959266.0,ns,1824240
single_random_i16,ChaCha8Rng,Bitmask,,,11149555.0,ns,1857408
single_random_i16,ChaCha8Rng,Bitmask,,,11341126.0,ns,1890576
single_random_i16,ChaCha8Rng,Bitmask,,,11576899.0,ns,1923744
single_random_i16,ChaCha8Rng,Bitmask,,,11738964.0,ns,1956912
single_random_i16,ChaCha8Rng,Bitmask,,,11916078.0,ns,1990080
single_random_i16,ChaCha8Rng,Bitmask,,,11998593.0,ns,2023248
single_random_i16,ChaCha8Rng,Bitmask,,,12177249.0,ns,2056416
single_random_i16,ChaCha8Rng,Bitmask,,,12355715.0,ns,2089584
single_random_i16,ChaCha8Rng,Bitmask,,,12596017.0,ns,2122752
single_random_i16,ChaCha8Rng,Bitmask,,,12842901.0,ns,2155920
single_random_i16,ChaCha8Rng,Bitmask,,,13042107.0,ns,2189088
single_random_i16,ChaCha8Rng,Bitmask,,,13167612.0,ns,2222256
single_random_i16,ChaCha8Rng,Bitmask,,,13502353.0,ns,2255424
single_random_i16,ChaCha8Rng,Bitmask,,,13635714.0,ns,2288592
single_random_i16,ChaCha8Rng,Bitmask,,,13865727.0,ns,2321760
single_random_i16,ChaCha8Rng,Bitmask,,,14094538.0,ns,2354928
single_random_i16,ChaCha8Rng,Bitmask,,,14306206.0,ns,2388096
single_random_i16,ChaCha8Rng,Bitmask,,,14523175.0,ns,2421264
single_random_i16,ChaCha8Rng,Bitmask,,,14652648.0,ns,2454432
single_random_i16,ChaCha8Rng,Bitmask,,,14812919.0,ns,2487600
single_random_i16,ChaCha8Rng,Bitmask,,,14987729.0,ns,2520768
single_random_i16,ChaCha8Rng,Bitmask,,,15150915.0,ns,2553936
single_random_i16,ChaCha8Rng,Bitmask,,,15366722.0,ns,2587104
single_random_i16,ChaCha8Rng,Bitmask,,,15594471.0,ns,2620272
single_random_i16,ChaCha8Rng,Bitmask,,,15800478.0,ns,2653440
single_random_i16,ChaCha8Rng,Bitmask,,,16041081.0,ns,2686608
single_random_i16,ChaCha8Rng,Bitmask,,,16335746.0,ns,2719776
single_random_i16,ChaCha8Rng,Bitmask,,,16291162.0,ns,2752944
single_random_i16,ChaCha8Rng,Bitmask,,,16468986.0,ns,2786112
single_random_i16,ChaCha8Rng,Bitmask,,,16762959.0,ns,2819280
single_random_i16,ChaCha8Rng,Bitmask,,,16903454.0,ns,2852448
single_random_i16,ChaCha8Rng,Bitmask,,,17113369.0,ns,2885616
single_random_i16,ChaCha8Rng,Bitmask,,,18150631.0,ns,2918784
single_random_i16,ChaCha8Rng,Bitmask,,,18760459.0,ns,2951952
single_random_i16,ChaCha8Rng,Bitmask,,,19475004.0,ns,2985120
single_random_i16,ChaCha8Rng,Bitmask,,,17999808.0,ns,3018288
single_random_i16,ChaCha8Rng,Bitmask,,,18204453.0,ns,3051456
single_random_i16,ChaCha8Rng,Bitmask,,,18421150.0,ns,3084624
single_random_i16,ChaCha8Rng,Bitmask,,,18665340.0,ns,3117792
single_random_i16,ChaCha8Rng,Bitmask,,,18754759.0,ns,3150960
single_random_i16,ChaCha8Rng,Bitmask,,,19039284.0,ns,3184128
single_random_i16,ChaCha8Rng,Bitmask,,,19141677.0,ns,3217296
single_random_i16,ChaCha8Rng,Bitmask,,,19322867.0,ns,3250464
single_random_i16,ChaCha8Rng,Bitmask,,,19573880.0,ns,3283632
single_random_i16,ChaCha8Rng,Bitmask,,,20239412.0,ns,3316800
