group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,SmallRng,ONeill,,,193336.0,ns,1028
single_random_i8,SmallRng,ONeill,,,389547.0,ns,2056
single_random_i8,SmallRng,ONeill,,,581609.0,ns,3084
single_random_i8,SmallRng,ONeill,,,778819.0,ns,4112
single_random_i8,SmallRng,ONeill,,,970087.0,ns,5140
single_random_i8,SmallRng,ONeill,,,1166616.0,ns,6168
single_random_i8,SmallRng,ONeill,,,1361212.0,ns,7196
single_random_i8,SmallRng,ONeill,,,1548302.0,ns,8224
single_random_i8,SmallRng,ONeill,,,1762628.0,ns,9252
single_random_i8,SmallRng,ONeill,,,1981313.0,ns,10280
single_random_i8,SmallRng,ONeill,,,2197057.0,ns,11308
single_random_i8,SmallRng,ONeill,,,2210803.0,ns,12336
single_random_i8,SmallRng,ONeill,,,2529245.0,ns,13364
single_random_i8,SmallRng,ONeill,,,2714393.0,ns,14392
single_random_i8,SmallRng,ONeill,,,2913464.0,ns,15420
single_random_i8,SmallRng,ONeill,,,3112752.0,ns,16448
single_random_i8,SmallRng,ONeill,,,3169605.0,ns,17476
single_random_i8,SmallRng,ONeill,,,3519114.0,ns,18504
single_random_i8,SmallRng,ONeill,,,3780957.0,ns,19532
single_random_i8,SmallRng,ONeill,,,3898451.0,ns,20560
single_random_i8,SmallRng,ONeill,,,4104194.0,ns,21588
single_random_i8,SmallRng,ONeill,,,4436068.0,ns,22616
single_random_i8,SmallRng,ONeill,,,4616422.0,ns,23644
single_random_i8,SmallRng,ONeill,,,4657580.0,ns,24672
single_random_i8,SmallRng,ONeill,,,4878863.0,ns,25700
single_random_i8,SmallRng,ONeill,,,5102381.0,ns,26728
single_random_i8,SmallRng,ONeill,,,5123867.0,ns,27756
single_random_i8,SmallRng,ONeill,,,5435978.0,ns,28784
single_random_i8,SmallRng,ONeill,,,5627993.0,ns,29812
single_random_i8,SmallRng,ONeill,,,5852211.0,ns,30840
single_random_i8,SmallRng,ONeill,,,6021192.0,ns,31868
single_random_i8,SmallRng,ONeill,,,6209072.0,ns,32896
single_random_i8,SmallRng,ONeill,,,6514175.0,ns,33924
single_random_i8,SmallRng,ONeill,,,6588766.0,ns,34952
