group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,Canon-Lemire,,,194171.0,ns,515
single_random_i8,ChaCha8Rng,Canon-Lemire,,,389365.0,ns,1030
single_random_i8,ChaCha8Rng,Canon-Lemire,,,580464.0,ns,1545
single_random_i8,ChaCha8Rng,Canon-Lemire,,,769771.0,ns,2060
single_random_i8,ChaCha8Rng,Canon-Lemire,,,960504.0,ns,2575
single_random_i8,ChaCha8Rng,Canon-Lemire,,,1160607.0,ns,3090
single_random_i8,ChaCha8Rng,Canon-Lemire,,,1348414.0,ns,3605
single_random_i8,ChaCha8Rng,Canon-Lemire,,,1556795.0,ns,4120
single_random_i8,ChaCha8Rng,Canon-Lemire,,,1742473.0,ns,4635
single_random_i8,ChaCha8Rng,Canon-Lemire,,,1949687.0,ns,5150
single_random_i8,ChaCha8Rng,Canon-Lemire,,,2292096.0,ns,5665
single_random_i8,ChaCha8Rng,Canon-Lemire,,,2354244.0,ns,6180
single_random_i8,ChaCha8Rng,Canon-Lemire,,,2530887.0,ns,6695
single_random_i8,ChaCha8Rng,Canon-Lemire,,,2711245.0,ns,7210
single_random_i8,ChaCha8Rng,Canon-Lemire,,,2910845.0,ns,7725
single_random_i8,ChaCha8Rng,Canon-Lemire,,,3097649.0,ns,8240
single_random_i8,ChaCha8Rng,Canon-Lemire,,,3319910.0,ns,8755
single_random_i8,ChaCha8Rng,Canon-Lemire,,,3478904.0,ns,9270
single_random_i8,ChaCha8Rng,Canon-Lemire,,,3703630.0,ns,9785
single_random_i8,ChaCha8Rng,Canon-Lemire,,,3897012.0,ns,10300
single_random_i8,ChaCha8Rng,Canon-Lemire,,,4054278.0,ns,10815
single_random_i8,ChaCha8Rng,Canon-Lemire,,,4268137.0,ns,11330
single_random_i8,ChaCha8Rng,Canon-Lemire,,,4466114.0,ns,11845
single_random_i8,ChaCha8Rng,Canon-Lemire,,,4674020.0,ns,12360
single_random_i8,ChaCha8Rng,Canon-Lemire,,,4859654.0,ns,12875
single_random_i8,ChaCha8Rng,Canon-Lemire,,,5031140.0,ns,13390
single_random_i8,ChaCha8Rng,Canon-Lemire,,,5236789.0,ns,13905
single_random_i8,ChaCha8Rng,Canon-Lemire,,,5456021.0,ns,14420
