group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,Pcg32,Canon,,,197812.0,ns,1744
single_random_i8,Pcg32,Canon,,,396918.0,ns,3488
single_random_i8,Pcg32,Canon,,,593388.0,ns,5232
single_random_i8,Pcg32,Canon,,,792112.0,ns,6976
single_random_i8,Pcg32,Canon,,,989935.0,ns,8720
single_random_i8,Pcg32,Canon,,,1187738.0,ns,10464
single_random_i8,Pcg32,Canon,,,1386502.0,ns,12208
single_random_i8,Pcg32,Canon,,,1583344.0,ns,13952
single_random_i8,Pcg32,Canon,,,1782147.0,ns,15696
single_random_i8,Pcg32,Canon,,,1980121.0,ns,17440
single_random_i8,Pcg32,Canon,,,2178415.0,ns,19184
single_random_i8,Pcg32,Canon,,,2377099.0,ns,20928
single_random_i8,Pcg32,Canon,,,2573690.0,ns,22672
single_random_i8,Pcg32,Canon,,,2772033.0,ns,24416
single_random_i8,Pcg32,Canon,,,2969755.0,ns,26160
single_random_i8,Pcg32,Canon,,,3167818.0,ns,27904
single_random_i8,Pcg32,Canon,,,3365431.0,ns,29648
single_random_i8,Pcg32,Canon,,,3564987.0,ns,31392
single_random_i8,Pcg32,Canon,,,3766577.0,ns,33136
single_random_i8,Pcg32,Canon,,,3959921.0,ns,34880
single_random_i8,Pcg32,Canon,,,4157713.0,ns,36624
single_random_i8,Pcg32,Canon,,,4356568.0,ns,38368
single_random_i8,Pcg32,Canon,,,4554501.0,ns,40112
single_random_i8,Pcg32,Canon,,,4752535.0,ns,41856
single_random_i8,Pcg32,Canon,,,4949846.0,ns,43600
single_random_i8,Pcg32,Canon,,,5147498.0,ns,45344
single_random_i8,Pcg32,Canon,,,5371471.0,ns,47088
single_random_i8,Pcg32,Canon,,,5544798.0,ns,48832
single_random_i8,Pcg32,Canon,,,5741678.0,ns,50576
single_random_i8,Pcg32,Canon,,,5940322.0,ns,52320
single_random_i8,Pcg32,Canon,,,6137784.0,ns,54064
single_random_i8,Pcg32,Canon,,,6336769.0,ns,55808
single_random_i8,Pcg32,Canon,,,6532959.0,ns,57552
single_random_i8,Pcg32,Canon,,,6731964.0,ns,59296
single_random_i8,Pcg32,Canon,,,6931951.0,ns,61040
single_random_i8,Pcg32,Canon,,,7128702.0,ns,62784
single_random_i8,Pcg32,Canon,,,7331223.0,ns,64528
single_random_i8,Pcg32,Canon,,,7524347.0,ns,66272
single_random_i8,Pcg32,Canon,,,7723322.0,ns,68016
single_random_i8,Pcg32,Canon,,,7920263.0,ns,69760
single_random_i8,Pcg32,Canon,,,8117805.0,ns,71504
single_random_i8,Pcg32,Canon,,,8318203.0,ns,73248
single_random_i8,Pcg32,Canon,,,8517538.0,ns,74992
single_random_i8,Pcg32,Canon,,,8710662.0,ns,76736
single_random_i8,Pcg32,Canon,,,8915077.0,ns,78480
single_random_i8,Pcg32,Canon,,,9109072.0,ns,80224
single_random_i8,Pcg32,Canon,,,9308158.0,ns,81968
single_random_i8,Pcg32,Canon,,,9503396.0,ns,83712
single_random_i8,Pcg32,Canon,,,9702090.0,ns,85456
single_random_i8,Pcg32,Canon,,,9900354.0,ns,87200
single_random_i8,Pcg32,Canon,,,10097034.0,ns,88944
single_random_i8,Pcg32,Canon,,,10295338.0,ns,90688
single_random_i8,Pcg32,Canon,,,10493962.0,ns,92432
single_random_i8,Pcg32,Canon,,,10690502.0,ns,94176
single_random_i8,Pcg32,Canon,,,10889478.0,ns,95920
single_random_i8,Pcg32,Canon,,,11087912.0,ns,97664
single_random_i8,Pcg32,Canon,,,11285654.0,ns,99408
single_random_i8,Pcg32,Canon,,,11486853.0,ns,101152
single_random_i8,Pcg32,Canon,,,11681590.0,ns,102896
single_random_i8,Pcg32,Canon,,,11879193.0,ns,104640
single_random_i8,Pcg32,Canon,,,12082294.0,ns,106384
single_random_i8,Pcg32,Canon,,,12276250.0,ns,108128
single_random_i8,Pcg32,Canon,,,12474033.0,ns,109872
single_random_i8,Pcg32,Canon,,,12671314.0,ns,111616
single_random_i8,Pcg32,Canon,,,12869478.0,ns,113360
single_random_i8,Pcg32,Canon,,,13067621.0,ns,115104
single_random_i8,Pcg32,Canon,,,13264973.0,ns,116848
single_random_i8,Pcg32,Canon,,,13467604.0,ns,118592
single_random_i8,Pcg32,Canon,,,13663134.0,ns,120336
single_random_i8,Pcg32,Canon,,,13859413.0,ns,122080
single_random_i8,Pcg32,Canon,,,14057636.0,ns,123824
single_random_i8,Pcg32,Canon,,,14255850.0,ns,125568
single_random_i8,Pcg32,Canon,,,14452521.0,ns,127312
single_random_i8,Pcg32,Canon,,,14651456.0,ns,129056
single_random_i8,Pcg32,Canon,,,14849408.0,ns,130800
single_random_i8,Pcg32,Canon,,,15046780.0,ns,132544
single_random_i8,Pcg32,Canon,,,15247348.0,ns,134288
single_random_i8,Pcg32,Canon,,,15443228.0,ns,136032
single_random_i8,Pcg32,Canon,,,15643615.0,ns,137776
single_random_i8,Pcg32,Canon,,,15841388.0,ns,139520
single_random_i8,Pcg32,Canon,,,16037066.0,ns,141264
single_random_i8,Pcg32,Canon,,,16234649.0,ns,143008
single_random_i8,Pcg32,Canon,,,16433844.0,ns,144752
single_random_i8,Pcg32,Canon,,,16631696.0,ns,146496
single_random_i8,Pcg32,Canon,,,16833567.0,ns,148240
single_random_i8,Pcg32,Canon,,,17028885.0,ns,149984
single_random_i8,Pcg32,Canon,,,17225305.0,ns,151728
single_random_i8,Pcg32,Canon,,,17423308.0,ns,153472
single_random_i8,Pcg32,Canon,,,17620239.0,ns,155216
single_random_i8,Pcg32,Canon,,,17818984.0,ns,156960
single_random_i8,Pcg32,Canon,,,18017017.0,ns,158704
single_random_i8,Pcg32,Canon,,,18214479.0,ns,160448
single_random_i8,Pcg32,Canon,,,18413554.0,ns,162192
single_random_i8,Pcg32,Canon,,,18613050.0,ns,163936
single_random_i8,Pcg32,Canon,,,18808959.0,ns,165680
single_random_i8,Pcg32,Canon,,,19034804.0,ns,167424
single_random_i8,Pcg32,Canon,,,19207520.0,ns,169168
single_random_i8,Pcg32,Canon,,,19403710.0,ns,170912
single_random_i8,Pcg32,Canon,,,19605339.0,ns,172656
single_random_i8,Pcg32,Canon,,,19801669.0,ns,174400
