group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,SmallRng,Canon-Unbiased,,,198494.0,ns,104673
single_random_i32,SmallRng,Canon-Unbiased,,,398430.0,ns,209346
single_random_i32,SmallRng,Canon-Unbiased,,,595450.0,ns,314019
single_random_i32,SmallRng,Canon-Unbiased,,,795277.0,ns,418692
single_random_i32,SmallRng,Canon-Unbiased,,,984884.0,ns,523365
single_random_i32,SmallRng,Canon-Unbiased,,,1191964.0,ns,628038
single_random_i32,SmallRng,Canon-Unbiased,,,1390638.0,ns,732711
single_random_i32,SmallRng,Canon-Unbiased,,,1588901.0,ns,837384
single_random_i32,SmallRng,Canon-Unbiased,,,1788826.0,ns,942057
single_random_i32,SmallRng,Canon-Unbiased,,,1987140.0,ns,1046730
single_random_i32,SmallRng,Canon-Unbiased,,,2190463.0,ns,1151403
single_random_i32,SmallRng,Canon-Unbiased,,,2385810.0,ns,1256076
single_random_i32,SmallRng,Canon-Unbiased,,,2570778.0,ns,1360749
single_random_i32,SmallRng,Canon-Unbiased,,,2782857.0,ns,1465422
single_random_i32,SmallRng,Canon-Unbiased,,,2981080.0,ns,1570095
single_random_i32,SmallRng,Canon-Unbiased,,,3179515.0,ns,1674768
single_random_i32,SmallRng,Canon-Unbiased,,,3378208.0,ns,1779441
single_random_i32,SmallRng,Canon-Unbiased,,,3559840.0,ns,1884114
single_random_i32,SmallRng,Canon-Unbiased,,,3776408.0,ns,1988787
single_random_i32,SmallRng,Canon-Unbiased,,,3974290.0,ns,2093460
single_random_i32,SmallRng,Canon-Unbiased,,,4173215.0,ns,2198133
single_random_i32,SmallRng,Canon-Unbiased,,,4371157.0,ns,2302806
single_random_i32,SmallRng,Canon-Unbiased,,,4570191.0,ns,2407479
single_random_i32,SmallRng,Canon-Unbiased,,,4752344.0,ns,2512152
single_random_i32,SmallRng,Canon-Unbiased,,,4967880.0,ns,2616825
single_random_i32,SmallRng,Canon-Unbiased,,,5160442.0,ns,2721498
single_random_i32,SmallRng,Canon-Unbiased,,,5346031.0,ns,2826171
single_random_i32,SmallRng,Canon-Unbiased,,,5564303.0,ns,2930844
single_random_i32,SmallRng,Canon-Unbiased,,,5761714.0,ns,3035517
single_random_i32,SmallRng,Canon-Unbiased,,,5955519.0,ns,3140190
single_random_i32,SmallRng,Canon-Unbiased,,,6161006.0,ns,3244863
single_random_i32,SmallRng,Canon-Unbiased,,,6294597.0,ns,3349536
single_random_i32,SmallRng,Canon-Unbiased,,,6469186.0,ns,3454209
single_random_i32,SmallRng,Canon-Unbiased,,,6735467.0,ns,3558882
single_random_i32,SmallRng,Canon-Unbiased,,,6917119.0,ns,3663555
single_random_i32,SmallRng,Canon-Unbiased,,,7138706.0,ns,3768228
single_random_i32,SmallRng,Canon-Unbiased,,,7278019.0,ns,3872901
single_random_i32,SmallRng,Canon-Unbiased,,,7497621.0,ns,3977574
single_random_i32,SmallRng,Canon-Unbiased,,,7690565.0,ns,4082247
single_random_i32,SmallRng,Canon-Unbiased,,,7907843.0,ns,4186920
single_random_i32,SmallRng,Canon-Unbiased,,,8125824.0,ns,4291593
single_random_i32,SmallRng,Canon-Unbiased,,,8301024.0,ns,4396266
single_random_i32,SmallRng,Canon-Unbiased,,,8456195.0,ns,4500939
single_random_i32,SmallRng,Canon-Unbiased,,,8703501.0,ns,4605612
single_random_i32,SmallRng,Canon-Unbiased,,,8875534.0,ns,4710285
single_random_i32,SmallRng,Canon-Unbiased,,,9092904.0,ns,4814958
single_random_i32,SmallRng,Canon-Unbiased,,,9284995.0,ns,4919631
