group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,Pcg32,Canon-Unbiased,,,196103.0,ns,600
single_random_i32,Pcg32,Canon-Unbiased,,,385270.0,ns,1200
single_random_i32,Pcg32,Canon-Unbiased,,,592542.0,ns,1800
single_random_i32,Pcg32,Canon-Unbiased,,,844761.0,ns,2400
single_random_i32,Pcg32,Canon-Unbiased,,,971741.0,ns,3000
single_random_i32,Pcg32,Canon-Unbiased,,,1160778.0,ns,3600
single_random_i32,Pcg32,Canon-Unbiased,,,1350400.0,ns,4200
single_random_i32,Pcg32,Canon-Unbiased,,,1555729.0,ns,4800
single_random_i32,Pcg32,Canon-Unbiased,,,1737136.0,ns,5400
single_random_i32,Pcg32,Canon-Unbiased,,,2008587.0,ns,6000
single_random_i32,Pcg32,Canon-Unbiased,,,2232611.0,ns,6600
single_random_i32,Pcg32,Canon-Unbiased,,,2324301.0,ns,7200
single_random_i32,Pcg32,Canon-Unbiased,,,2509157.0,ns,7800
single_random_i32,Pcg32,Canon-Unbiased,,,2723655.0,ns,8400
single_random_i32,Pcg32,Canon-Unbiased,,,2936044.0,ns,9000
single_random_i32,Pcg32,Canon-Unbiased,,,3141455.0,ns,9600
single_random_i32,Pcg32,Canon-Unbiased,,,3297824.0,ns,10200
single_random_i32,Pcg32,Canon-Unbiased,,,3530352.0,ns,10800
single_random_i32,Pcg32,Canon-Unbiased,,,3721526.0,ns,11400
single_random_i32,Pcg32,Canon-Unbiased,,,3866815.0,ns,12000
single_random_i32,Pcg32,Canon-Unbiased,,,4071525.0,ns,12600
single_random_i32,Pcg32,Canon-Unbiased,,,4255558.0,ns,13200
single_random_i32,Pcg32,Canon-Unbiased,,,4447878.0,ns,13800
single_random_i32,Pcg32,Canon-Unbiased,,,4648036.0,ns,14400
single_random_i32,Pcg32,Canon-Unbiased,,,5131314.0,ns,15000
single_random_i32,Pcg32,Canon-Unbiased,,,5027488.0,ns,15600
single_random_i32,Pcg32,Canon-Unbiased,,,5218013.0,ns,16200
single_random_i32,Pcg32,Canon-Unbiased,,,5578722.0,ns,16800
single_random_i32,Pcg32,Canon-Unbiased,,,5611219.0,ns,17400
single_random_i32,Pcg32,Canon-Unbiased,,,5799694.0,ns,18000
single_random_i32,Pcg32,Canon-Unbiased,,,6074580.0,ns,18600
single_random_i32,Pcg32,Canon-Unbiased,,,6207262.0,ns,19200
single_random_i32,Pcg32,Canon-Unbiased,,,6602879.0,ns,19800
single_random_i32,Pcg32,Canon-Unbiased,,,6588458.0,ns,20400
single_random_i32,Pcg32,Canon-Unbiased,,,6754173.0,ns,21000
single_random_i32,Pcg32,Canon-Unbiased,,,6961995.0,ns,21600
single_random_i32,Pcg32,Canon-Unbiased,,,7144046.0,ns,22200
single_random_i32,Pcg32,Canon-Unbiased,,,7487883.0,ns,22800
single_random_i32,Pcg32,Canon-Unbiased,,,7539164.0,ns,23400
single_random_i32,Pcg32,Canon-Unbiased,,,7744817.0,ns,24000
single_random_i32,Pcg32,Canon-Unbiased,,,8086314.0,ns,24600
single_random_i32,Pcg32,Canon-Unbiased,,,8258821.0,ns,25200
single_random_i32,Pcg32,Canon-Unbiased,,,8308379.0,ns,25800
single_random_i32,Pcg32,Canon-Unbiased,,,8574922.0,ns,26400
single_random_i32,Pcg32,Canon-Unbiased,,,8687506.0,ns,27000
single_random_i32,Pcg32,Canon-Unbiased,,,9038713.0,ns,27600
single_random_i32,Pcg32,Canon-Unbiased,,,9305741.0,ns,28200
single_random_i32,Pcg32,Canon-Unbiased,,,9260009.0,ns,28800
