group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,SmallRng,Canon32,,,197242.0,ns,3510
distr_random_i16,SmallRng,Canon32,,,395815.0,ns,7020
distr_random_i16,SmallRng,Canon32,,,591704.0,ns,10530
distr_random_i16,SmallRng,Canon32,,,789897.0,ns,14040
distr_random_i16,SmallRng,Canon32,,,987198.0,ns,17550
distr_random_i16,SmallRng,Canon32,,,1184389.0,ns,21060
distr_random_i16,SmallRng,Canon32,,,1399704.0,ns,24570
distr_random_i16,SmallRng,Canon32,,,1578962.0,ns,28080
distr_random_i16,SmallRng,Canon32,,,1777035.0,ns,31590
distr_random_i16,SmallRng,Canon32,,,1976822.0,ns,35100
distr_random_i16,SmallRng,Canon32,,,2172369.0,ns,38610
distr_random_i16,SmallRng,Canon32,,,2373468.0,ns,42120
distr_random_i16,SmallRng,Canon32,,,2569918.0,ns,45630
distr_random_i16,SmallRng,Canon32,,,2771337.0,ns,49140
distr_random_i16,SmallRng,Canon32,,,2961444.0,ns,52650
distr_random_i16,SmallRng,Canon32,,,3158476.0,ns,56160
distr_random_i16,SmallRng,Canon32,,,3358402.0,ns,59670
distr_random_i16,SmallRng,Canon32,,,3559500.0,ns,63180
distr_random_i16,SmallRng,Canon32,,,3754407.0,ns,66690
distr_random_i16,SmallRng,Canon32,,,3950326.0,ns,70200
distr_random_i16,SmallRng,Canon32,,,4150914.0,ns,73710
distr_random_i16,SmallRng,Canon32,,,4343236.0,ns,77220
distr_random_i16,SmallRng,Canon32,,,4541519.0,ns,80730
distr_random_i16,SmallRng,Canon32,,,4737338.0,ns,84240
distr_random_i16,SmallRng,Canon32,,,4936022.0,ns,87750
distr_random_i16,SmallRng,Canon32,,,5136679.0,ns,91260
distr_random_i16,SmallRng,Canon32,,,5336075.0,ns,94770
distr_random_i16,SmallRng,Canon32,,,5531181.0,ns,98280
distr_random_i16,SmallRng,Canon32,,,5732110.0,ns,101790
distr_random_i16,SmallRng,Canon32,,,5925474.0,ns,105300
distr_random_i16,SmallRng,Canon32,,,6125460.0,ns,108810
distr_random_i16,SmallRng,Canon32,,,6320588.0,ns,112320
distr_random_i16,SmallRng,Canon32,,,6523810.0,ns,115830
distr_random_i16,SmallRng,Canon32,,,6718036.0,ns,119340
distr_random_i16,SmallRng,Canon32,,,6914556.0,ns,122850
distr_random_i16,SmallRng,Canon32,,,7112128.0,ns,126360
distr_random_i16,SmallRng,Canon32,,,7307035.0,ns,129870
distr_random_i16,SmallRng,Canon32,,,7501311.0,ns,133380
distr_random_i16,SmallRng,Canon32,,,7705324.0,ns,136890
distr_random_i16,SmallRng,Canon32,,,7896504.0,ns,140400
distr_random_i16,SmallRng,Canon32,,,8103214.0,ns,143910
distr_random_i16,SmallRng,Canon32,,,8294805.0,ns,147420
