group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,SmallRng,Canon-Lemire,,,159380.0,ns,424
single_random_i128,SmallRng,Canon-Lemire,,,442292.0,ns,848
single_random_i128,SmallRng,Canon-Lemire,,,494110.0,ns,1272
single_random_i128,SmallRng,Canon-Lemire,,,1133103.0,ns,1696
single_random_i128,SmallRng,Canon-Lemire,,,927045.0,ns,2120
single_random_i128,SmallRng,Canon-Lemire,,,1034848.0,ns,2544
single_random_i128,SmallRng,Canon-Lemire,,,1079341.0,ns,2968
single_random_i128,SmallRng,Canon-Lemire,,,1261334.0,ns,3392
single_random_i128,SmallRng,Canon-Lemire,,,1466350.0,ns,3816
single_random_i128,SmallRng,Canon-Lemire,,,1647872.0,ns,4240
single_random_i128,SmallRng,Canon-Lemire,,,1741348.0,ns,4664
single_random_i128,SmallRng,Canon-Lemire,,,2079154.0,ns,5088
single_random_i128,SmallRng,Canon-Lemire,,,2259664.0,ns,5512
single_random_i128,SmallRng,Canon-Lemire,,,2405588.0,ns,5936
single_random_i128,SmallRng,Canon-Lemire,,,2303967.0,ns,6360
single_random_i128,SmallRng,Canon-Lemire,,,2628898.0,ns,6784
single_random_i128,SmallRng,Canon-Lemire,,,2803918.0,ns,7208
single_random_i128,SmallRng,Canon-Lemire,,,3064539.0,ns,7632
single_random_i128,SmallRng,Canon-Lemire,,,3232355.0,ns,8056
single_random_i128,SmallRng,Canon-Lemire,,,4024747.0,ns,8480
single_random_i128,SmallRng,Canon-Lemire,,,3229570.0,ns,8904
single_random_i128,SmallRng,Canon-Lemire,,,3614253.0,ns,9328
single_random_i128,SmallRng,Canon-Lemire,,,4728771.0,ns,9752
single_random_i128,SmallRng,Canon-Lemire,,,3791988.0,ns,10176
single_random_i128,SmallRng,Canon-Lemire,,,4002394.0,ns,10600
single_random_i128,SmallRng,Canon-Lemire,,,6255385.0,ns,11024
single_random_i128,SmallRng,Canon-Lemire,,,4177754.0,ns,11448
single_random_i128,SmallRng,Canon-Lemire,,,6981262.0,ns,11872
single_random_i128,SmallRng,Canon-Lemire,,,6084745.0,ns,12296
single_random_i128,SmallRng,Canon-Lemire,,,4684849.0,ns,12720
single_random_i128,SmallRng,Canon-Lemire,,,4762826.0,ns,13144
single_random_i128,SmallRng,Canon-Lemire,,,4983892.0,ns,13568
single_random_i128,SmallRng,Canon-Lemire,,,6917802.0,ns,13992
single_random_i128,SmallRng,Canon-Lemire,,,7417233.0,ns,14416
single_random_i128,SmallRng,Canon-Lemire,,,5461671.0,ns,14840
single_random_i128,SmallRng,Canon-Lemire,,,8478229.0,ns,15264
single_random_i128,SmallRng,Canon-Lemire,,,6239005.0,ns,15688
single_random_i128,SmallRng,Canon-Lemire,,,6178661.0,ns,16112
single_random_i128,SmallRng,Canon-Lemire,,,5984495.0,ns,16536
single_random_i128,SmallRng,Canon-Lemire,,,6562303.0,ns,16960
single_random_i128,SmallRng,Canon-Lemire,,,11824589.0,ns,17384
