group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,ChaCha8Rng,Canon-reduced,,,201596.0,ns,673
single_random_i16,ChaCha8Rng,Canon-reduced,,,403531.0,ns,1346
single_random_i16,ChaCha8Rng,Canon-reduced,,,527724.0,ns,2019
single_random_i16,ChaCha8Rng,Canon-reduced,,,709630.0,ns,2692
single_random_i16,ChaCha8Rng,Canon-reduced,,,902309.0,ns,3365
single_random_i16,ChaCha8Rng,Canon-reduced,,,1199118.0,ns,4038
single_random_i16,ChaCha8Rng,Canon-reduced,,,1237216.0,ns,4711
single_random_i16,ChaCha8Rng,Canon-reduced,,,1405861.0,ns,5384
single_random_i16,ChaCha8Rng,Canon-reduced,,,1793569.0,ns,6057
single_random_i16,ChaCha8Rng,Canon-reduced,,,1979861.0,ns,6730
single_random_i16,ChaCha8Rng,Canon-reduced,,,2209003.0,ns,7403
single_random_i16,ChaCha8Rng,Canon-reduced,,,2403392.0,ns,8076
single_random_i16,ChaCha8Rng,Canon-reduced,,,2591955.0,ns,8749
single_random_i16,ChaCha8Rng,Canon-reduced,,,2783242.0,ns,9422
single_random_i16,ChaCha8Rng,Canon-reduced,,,2994726.0,ns,10095
single_random_i16,ChaCha8Rng,Canon-reduced,,,3208429.0,ns,10768
single_random_i16,ChaCha8Rng,Canon-reduced,,,3121902.0,ns,11441
single_random_i16,ChaCha8Rng,Canon-reduced,,,3350105.0,ns,12114
single_random_i16,ChaCha8Rng,Canon-reduced,,,3712793.0,ns,12787
single_random_i16,ChaCha8Rng,Canon-reduced,,,3993538.0,ns,13460
single_random_i16,ChaCha8Rng,Canon-reduced,,,4179754.0,ns,14133
single_random_i16,ChaCha8Rng,Canon-reduced,,,4242332.0,ns,14806
single_random_i16,ChaCha8Rng,Canon-reduced,,,4548159.0,ns,15479
single_random_i16,ChaCha8Rng,Canon-reduced,,,4583271.0,ns,16152
single_random_i16,ChaCha8Rng,Canon-reduced,,,4993051.0,ns,16825
single_random_i16,ChaCha8Rng,Canon-reduced,,,5736233.0,ns,17498
single_random_i16,ChaCha8Rng,Canon-reduced,,,5497519.0,ns,18171
