group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,ChaCha8Rng,Old,,,100770.0,ns,1221
distr_random_i32,ChaCha8Rng,Old,,,196029.0,ns,2442
distr_random_i32,ChaCha8Rng,Old,,,292491.0,ns,3663
distr_random_i32,ChaCha8Rng,Old,,,455980.0,ns,4884
distr_random_i32,ChaCha8Rng,Old,,,601895.0,ns,6105
distr_random_i32,ChaCha8Rng,Old,,,669562.0,ns,7326
distr_random_i32,ChaCha8Rng,Old,,,870130.0,ns,8547
distr_random_i32,ChaCha8Rng,Old,,,872043.0,ns,9768
distr_random_i32,ChaCha8Rng,Old,,,1353440.0,ns,10989
distr_random_i32,ChaCha8Rng,Old,,,1141170.0,ns,12210
distr_random_i32,ChaCha8Rng,Old,,,1216302.0,ns,13431
distr_random_i32,ChaCha8Rng,Old,,,1182539.0,ns,14652
distr_random_i32,ChaCha8Rng,Old,,,3265162.0,ns,15873
distr_random_i32,ChaCha8Rng,Old,,,3454559.0,ns,17094
distr_random_i32,ChaCha8Rng,Old,,,1887737.0,ns,18315
distr_random_i32,ChaCha8Rng,Old,,,2894133.0,ns,19536
distr_random_i32,ChaCha8Rng,Old,,,2002864.0,ns,20757
distr_random_i32,ChaCha8Rng,Old,,,2341732.0,ns,21978
distr_random_i32,ChaCha8Rng,Old,,,2560173.0,ns,23199
distr_random_i32,ChaCha8Rng,Old,,,3666278.0,ns,24420
distr_random_i32,ChaCha8Rng,Old,,,5055085.0,ns,25641
distr_random_i32,ChaCha8Rng,Old,,,2035114.0,ns,26862
distr_random_i32,ChaCha8Rng,Old,,,2441500.0,ns,28083
distr_random_i32,ChaCha8Rng,Old,,,2997227.0,ns,29304
distr_random_i32,ChaCha8Rng,Old,,,2329389.0,ns,30525
distr_random_i32,ChaCha8Rng,Old,,,3635480.0,ns,31746
distr_random_i32,ChaCha8Rng,Old,,,2548802.0,ns,32967
distr_random_i32,ChaCha8Rng,Old,,,3489755.0,ns,34188
distr_random_i32,ChaCha8Rng,Old,,,4946450.0,ns,35409
distr_random_i32,ChaCha8Rng,Old,,,12436823.0,ns,36630
distr_random_i32,ChaCha8Rng,Old,,,7850382.0,ns,37851
distr_random_i32,ChaCha8Rng,Old,,,3441325.0,ns,39072
distr_random_i32,ChaCha8Rng,Old,,,14098665.0,ns,40293
distr_random_i32,ChaCha8Rng,Old,,,4032778.0,ns,41514
distr_random_i32,ChaCha8Rng,Old,,,4279403.0,ns,42735
distr_random_i32,ChaCha8Rng,Old,,,3826379.0,ns,43956
distr_random_i32,ChaCha8Rng,Old,,,5393964.0,ns,45177
distr_random_i32,ChaCha8Rng,Old,,,3578152.0,ns,46398
distr_random_i32,ChaCha8Rng,Old,,,5465297.0,ns,47619
distr_random_i32,ChaCha8Rng,Old,,,3737092.0,ns,48840
distr_random_i32,ChaCha8Rng,Old,,,4575952.0,ns,50061
distr_random_i32,ChaCha8Rng,Old,,,9357040.0,ns,51282
distr_random_i32,ChaCha8Rng,Old,,,3947188.0,ns,52503
distr_random_i32,ChaCha8Rng,Old,,,4613042.0,ns,53724
distr_random_i32,ChaCha8Rng,Old,,,4252372.0,ns,54945
distr_random_i32,ChaCha8Rng,Old,,,19661056.0,ns,56166
distr_random_i32,ChaCha8Rng,Old,,,12321446.0,ns,57387
distr_random_i32,ChaCha8Rng,Old,,,4673436.0,ns,58608
distr_random_i32,ChaCha8Rng,Old,,,7815306.0,ns,59829
distr_random_i32,ChaCha8Rng,Old,,,10441013.0,ns,61050
distr_random_i32,ChaCha8Rng,Old,,,20096646.0,ns,62271
distr_random_i32,ChaCha8Rng,Old,,,24147900.0,ns,63492
distr_random_i32,ChaCha8Rng,Old,,,7401386.0,ns,64713
distr_random_i32,ChaCha8Rng,Old,,,8126312.0,ns,65934
distr_random_i32,ChaCha8Rng,Old,,,6112437.0,ns,67155
distr_random_i32,ChaCha8Rng,Old,,,6846891.0,ns,68376
distr_random_i32,ChaCha8Rng,Old,,,7259649.0,ns,69597
distr_random_i32,ChaCha8Rng,Old,,,11859606.0,ns,70818
distr_random_i32,ChaCha8Rng,Old,,,8951196.0,ns,72039
distr_random_i32,ChaCha8Rng,Old,,,5670044.0,ns,73260
distr_random_i32,ChaCha8Rng,Old,,,10912352.0,ns,74481
distr_random_i32,ChaCha8Rng,Old,,,5752509.0,ns,75702
distr_random_i32,ChaCha8Rng,Old,,,5816710.0,ns,76923
distr_random_i32,ChaCha8Rng,Old,,,6147443.0,ns,78144
distr_random_i32,ChaCha8Rng,Old,,,6162742.0,ns,79365
distr_random_i32,ChaCha8Rng,Old,,,8693951.0,ns,80586
distr_random_i32,ChaCha8Rng,Old,,,6553077.0,ns,81807
distr_random_i32,ChaCha8Rng,Old,,,6178502.0,ns,83028
distr_random_i32,ChaCha8Rng,Old,,,8058244.0,ns,84249
distr_random_i32,ChaCha8Rng,Old,,,23430348.0,ns,85470
distr_random_i32,ChaCha8Rng,Old,,,15743313.0,ns,86691
distr_random_i32,ChaCha8Rng,Old,,,6575369.0,ns,87912
distr_random_i32,ChaCha8Rng,Old,,,7504801.0,ns,89133
distr_random_i32,ChaCha8Rng,Old,,,23842645.0,ns,90354
distr_random_i32,ChaCha8Rng,Old,,,8308094.0,ns,91575
distr_random_i32,ChaCha8Rng,Old,,,34005724.0,ns,92796
distr_random_i32,ChaCha8Rng,Old,,,19662127.0,ns,94017
distr_random_i32,ChaCha8Rng,Old,,,35120975.0,ns,95238
