group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,SmallRng,Canon-Lemire,,,206269.0,ns,444
single_random_i128,SmallRng,Canon-Lemire,,,322848.0,ns,888
single_random_i128,SmallRng,Canon-Lemire,,,532033.0,ns,1332
single_random_i128,SmallRng,Canon-Lemire,,,658241.0,ns,1776
single_random_i128,SmallRng,Canon-Lemire,,,1136251.0,ns,2220
single_random_i128,SmallRng,Canon-Lemire,,,985998.0,ns,2664
single_random_i128,SmallRng,Canon-Lemire,,,1089192.0,ns,3108
single_random_i128,SmallRng,Canon-Lemire,,,1250536.0,ns,3552
single_random_i128,SmallRng,Canon-Lemire,,,2756924.0,ns,3996
single_random_i128,SmallRng,Canon-Lemire,,,1932481.0,ns,4440
single_random_i128,SmallRng,Canon-Lemire,,,1840057.0,ns,4884
single_random_i128,SmallRng,Canon-Lemire,,,1896734.0,ns,5328
single_random_i128,SmallRng,Canon-Lemire,,,2159108.0,ns,5772
single_random_i128,SmallRng,Canon-Lemire,,,2908260.0,ns,6216
single_random_i128,SmallRng,Canon-Lemire,,,2884996.0,ns,6660
single_random_i128,SmallRng,Canon-Lemire,,,2549835.0,ns,7104
single_random_i128,SmallRng,Canon-Lemire,,,2845381.0,ns,7548
single_random_i128,SmallRng,Canon-Lemire,,,3006274.0,ns,7992
single_random_i128,SmallRng,Canon-Lemire,,,3504853.0,ns,8436
single_random_i128,SmallRng,Canon-Lemire,,,3426346.0,ns,8880
single_random_i128,SmallRng,Canon-Lemire,,,3997813.0,ns,9324
single_random_i128,SmallRng,Canon-Lemire,,,4563158.0,ns,9768
single_random_i128,SmallRng,Canon-Lemire,,,4136725.0,ns,10212
single_random_i128,SmallRng,Canon-Lemire,,,4856681.0,ns,10656
single_random_i128,SmallRng,Canon-Lemire,,,4082953.0,ns,11100
single_random_i128,SmallRng,Canon-Lemire,,,4402936.0,ns,11544
single_random_i128,SmallRng,Canon-Lemire,,,4580150.0,ns,11988
single_random_i128,SmallRng,Canon-Lemire,,,4466946.0,ns,12432
single_random_i128,SmallRng,Canon-Lemire,,,4546667.0,ns,12876
single_random_i128,SmallRng,Canon-Lemire,,,5335733.0,ns,13320
single_random_i128,SmallRng,Canon-Lemire,,,5771614.0,ns,13764
single_random_i128,SmallRng,Canon-Lemire,,,5487880.0,ns,14208
single_random_i128,SmallRng,Canon-Lemire,,,5274268.0,ns,14652
single_random_i128,SmallRng,Canon-Lemire,,,6308497.0,ns,15096
single_random_i128,SmallRng,Canon-Lemire,,,9069559.0,ns,15540
single_random_i128,SmallRng,Canon-Lemire,,,5755615.0,ns,15984
single_random_i128,SmallRng,Canon-Lemire,,,10040779.0,ns,16428
single_random_i128,SmallRng,Canon-Lemire,,,8394567.0,ns,16872
single_random_i128,SmallRng,Canon-Lemire,,,6530395.0,ns,17316
single_random_i128,SmallRng,Canon-Lemire,,,9642688.0,ns,17760
single_random_i128,SmallRng,Canon-Lemire,,,6388647.0,ns,18204
single_random_i128,SmallRng,Canon-Lemire,,,10672469.0,ns,18648
single_random_i128,SmallRng,Canon-Lemire,,,8578614.0,ns,19092
single_random_i128,SmallRng,Canon-Lemire,,,7145203.0,ns,19536
single_random_i128,SmallRng,Canon-Lemire,,,9481946.0,ns,19980
single_random_i128,SmallRng,Canon-Lemire,,,7313471.0,ns,20424
single_random_i128,SmallRng,Canon-Lemire,,,7341924.0,ns,20868
single_random_i128,SmallRng,Canon-Lemire,,,8939474.0,ns,21312
single_random_i128,SmallRng,Canon-Lemire,,,10065525.0,ns,21756
single_random_i128,SmallRng,Canon-Lemire,,,9484481.0,ns,22200
single_random_i128,SmallRng,Canon-Lemire,,,9892660.0,ns,22644
single_random_i128,SmallRng,Canon-Lemire,,,11799713.0,ns,23088
single_random_i128,SmallRng,Canon-Lemire,,,8407221.0,ns,23532
single_random_i128,SmallRng,Canon-Lemire,,,8976915.0,ns,23976
single_random_i128,SmallRng,Canon-Lemire,,,12737430.0,ns,24420
single_random_i128,SmallRng,Canon-Lemire,,,11509636.0,ns,24864
single_random_i128,SmallRng,Canon-Lemire,,,10942488.0,ns,25308
single_random_i128,SmallRng,Canon-Lemire,,,9671483.0,ns,25752
single_random_i128,SmallRng,Canon-Lemire,,,10886583.0,ns,26196
single_random_i128,SmallRng,Canon-Lemire,,,17564936.0,ns,26640
single_random_i128,SmallRng,Canon-Lemire,,,13306863.0,ns,27084
single_random_i128,SmallRng,Canon-Lemire,,,11388739.0,ns,27528
single_random_i128,SmallRng,Canon-Lemire,,,13343421.0,ns,27972
single_random_i128,SmallRng,Canon-Lemire,,,18970755.0,ns,28416
single_random_i128,SmallRng,Canon-Lemire,,,13097399.0,ns,28860
single_random_i128,SmallRng,Canon-Lemire,,,12225666.0,ns,29304
single_random_i128,SmallRng,Canon-Lemire,,,20075958.0,ns,29748
single_random_i128,SmallRng,Canon-Lemire,,,11549392.0,ns,30192
single_random_i128,SmallRng,Canon-Lemire,,,12974316.0,ns,30636
single_random_i128,SmallRng,Canon-Lemire,,,10813315.0,ns,31080
single_random_i128,SmallRng,Canon-Lemire,,,12105680.0,ns,31524
single_random_i128,SmallRng,Canon-Lemire,,,22216620.0,ns,31968
single_random_i128,SmallRng,Canon-Lemire,,,15465751.0,ns,32412
single_random_i128,SmallRng,Canon-Lemire,,,13654568.0,ns,32856
single_random_i128,SmallRng,Canon-Lemire,,,15935616.0,ns,33300
single_random_i128,SmallRng,Canon-Lemire,,,20030552.0,ns,33744
single_random_i128,SmallRng,Canon-Lemire,,,12862686.0,ns,34188
single_random_i128,SmallRng,Canon-Lemire,,,19475536.0,ns,34632
single_random_i128,SmallRng,Canon-Lemire,,,13630543.0,ns,35076
single_random_i128,SmallRng,Canon-Lemire,,,16582375.0,ns,35520
single_random_i128,SmallRng,Canon-Lemire,,,13947820.0,ns,35964
single_random_i128,SmallRng,Canon-Lemire,,,13415968.0,ns,36408
single_random_i128,SmallRng,Canon-Lemire,,,14206227.0,ns,36852
single_random_i128,SmallRng,Canon-Lemire,,,14629155.0,ns,37296
single_random_i128,SmallRng,Canon-Lemire,,,13366215.0,ns,37740
single_random_i128,SmallRng,Canon-Lemire,,,16985714.0,ns,38184
single_random_i128,SmallRng,Canon-Lemire,,,17265842.0,ns,38628
single_random_i128,SmallRng,Canon-Lemire,,,16407525.0,ns,39072
single_random_i128,SmallRng,Canon-Lemire,,,15407190.0,ns,39516
single_random_i128,SmallRng,Canon-Lemire,,,14406374.0,ns,39960
single_random_i128,SmallRng,Canon-Lemire,,,14463662.0,ns,40404
single_random_i128,SmallRng,Canon-Lemire,,,14618294.0,ns,40848
single_random_i128,SmallRng,Canon-Lemire,,,17795049.0,ns,41292
single_random_i128,SmallRng,Canon-Lemire,,,15620642.0,ns,41736
single_random_i128,SmallRng,Canon-Lemire,,,21406354.0,ns,42180
single_random_i128,SmallRng,Canon-Lemire,,,14971970.0,ns,42624
single_random_i128,SmallRng,Canon-Lemire,,,23437190.0,ns,43068
single_random_i128,SmallRng,Canon-Lemire,,,29936987.0,ns,43512
single_random_i128,SmallRng,Canon-Lemire,,,21146866.0,ns,43956
single_random_i128,SmallRng,Canon-Lemire,,,15743274.0,ns,44400
