group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i8,Pcg32,Canon,,,197882.0,ns,94383
distr_low_reject_i8,Pcg32,Canon,,,397789.0,ns,188766
distr_low_reject_i8,Pcg32,Canon,,,588527.0,ns,283149
distr_low_reject_i8,Pcg32,Canon,,,785328.0,ns,377532
distr_low_reject_i8,Pcg32,Canon,,,981277.0,ns,471915
distr_low_reject_i8,Pcg32,Canon,,,1177166.0,ns,566298
distr_low_reject_i8,Pcg32,Canon,,,1374587.0,ns,660681
distr_low_reject_i8,Pcg32,Canon,,,1582098.0,ns,755064
distr_low_reject_i8,Pcg32,Canon,,,1770082.0,ns,849447
distr_low_reject_i8,Pcg32,Canon,,,1971882.0,ns,943830
distr_low_reject_i8,Pcg32,Canon,,,2165296.0,ns,1038213
distr_low_reject_i8,Pcg32,Canon,,,2367647.0,ns,1132596
distr_low_reject_i8,Pcg32,Canon,,,2567062.0,ns,1226979
distr_low_reject_i8,Pcg32,Canon,,,2757290.0,ns,1321362
distr_low_reject_i8,Pcg32,Canon,,,2954221.0,ns,1415745
distr_low_reject_i8,Pcg32,Canon,,,3150059.0,ns,1510128
distr_low_reject_i8,Pcg32,Canon,,,3347451.0,ns,1604511
distr_low_reject_i8,Pcg32,Canon,,,3550473.0,ns,1698894
distr_low_reject_i8,Pcg32,Canon,,,3731854.0,ns,1793277
distr_low_reject_i8,Pcg32,Canon,,,3940117.0,ns,1887660
distr_low_reject_i8,Pcg32,Canon,,,4148699.0,ns,1982043
distr_low_reject_i8,Pcg32,Canon,,,4339678.0,ns,2076426
distr_low_reject_i8,Pcg32,Canon,,,4541227.0,ns,2170809
distr_low_reject_i8,Pcg32,Canon,,,4729963.0,ns,2265192
distr_low_reject_i8,Pcg32,Canon,,,4927294.0,ns,2359575
distr_low_reject_i8,Pcg32,Canon,,,5127972.0,ns,2453958
distr_low_reject_i8,Pcg32,Canon,,,5319021.0,ns,2548341
distr_low_reject_i8,Pcg32,Canon,,,5513788.0,ns,2642724
distr_low_reject_i8,Pcg32,Canon,,,5713595.0,ns,2737107
distr_low_reject_i8,Pcg32,Canon,,,5919853.0,ns,2831490
distr_low_reject_i8,Pcg32,Canon,,,6110912.0,ns,2925873
distr_low_reject_i8,Pcg32,Canon,,,6304456.0,ns,3020256
distr_low_reject_i8,Pcg32,Canon,,,6494073.0,ns,3114639
distr_low_reject_i8,Pcg32,Canon,,,6684071.0,ns,3209022
distr_low_reject_i8,Pcg32,Canon,,,6884378.0,ns,3303405
distr_low_reject_i8,Pcg32,Canon,,,7063836.0,ns,3397788
distr_low_reject_i8,Pcg32,Canon,,,7266738.0,ns,3492171
distr_low_reject_i8,Pcg32,Canon,,,7472604.0,ns,3586554
distr_low_reject_i8,Pcg32,Canon,,,7656361.0,ns,3680937
distr_low_reject_i8,Pcg32,Canon,,,7855075.0,ns,3775320
distr_low_reject_i8,Pcg32,Canon,,,8056784.0,ns,3869703
distr_low_reject_i8,Pcg32,Canon,,,8243356.0,ns,3964086
distr_low_reject_i8,Pcg32,Canon,,,8438293.0,ns,4058469
distr_low_reject_i8,Pcg32,Canon,,,8633260.0,ns,4152852
distr_low_reject_i8,Pcg32,Canon,,,8831333.0,ns,4247235
distr_low_reject_i8,Pcg32,Canon,,,9026620.0,ns,4341618
distr_low_reject_i8,Pcg32,Canon,,,9224172.0,ns,4436001
distr_low_reject_i8,Pcg32,Canon,,,9417505.0,ns,4530384
distr_low_reject_i8,Pcg32,Canon,,,9615819.0,ns,4624767
distr_low_reject_i8,Pcg32,Canon,,,9809523.0,ns,4719150
distr_low_reject_i8,Pcg32,Canon,,,10005723.0,ns,4813533
distr_low_reject_i8,Pcg32,Canon,,,10203986.0,ns,4907916
distr_low_reject_i8,Pcg32,Canon,,,10393453.0,ns,5002299
distr_low_reject_i8,Pcg32,Canon,,,10597728.0,ns,5096682
distr_low_reject_i8,Pcg32,Canon,,,10785451.0,ns,5191065
distr_low_reject_i8,Pcg32,Canon,,,10970830.0,ns,5285448
distr_low_reject_i8,Pcg32,Canon,,,11170105.0,ns,5379831
distr_low_reject_i8,Pcg32,Canon,,,11352408.0,ns,5474214
distr_low_reject_i8,Pcg32,Canon,,,11558816.0,ns,5568597
distr_low_reject_i8,Pcg32,Canon,,,11773039.0,ns,5662980
distr_low_reject_i8,Pcg32,Canon,,,11949411.0,ns,5757363
distr_low_reject_i8,Pcg32,Canon,,,12140431.0,ns,5851746
distr_low_reject_i8,Pcg32,Canon,,,12328975.0,ns,5946129
distr_low_reject_i8,Pcg32,Canon,,,12534833.0,ns,6040512
distr_low_reject_i8,Pcg32,Canon,,,12713770.0,ns,6134895
distr_low_reject_i8,Pcg32,Canon,,,12906172.0,ns,6229278
distr_low_reject_i8,Pcg32,Canon,,,13120877.0,ns,6323661
distr_low_reject_i8,Pcg32,Canon,,,13290867.0,ns,6418044
distr_low_reject_i8,Pcg32,Canon,,,13489080.0,ns,6512427
distr_low_reject_i8,Pcg32,Canon,,,13710937.0,ns,6606810
distr_low_reject_i8,Pcg32,Canon,,,13851902.0,ns,6701193
distr_low_reject_i8,Pcg32,Canon,,,14083708.0,ns,6795576
distr_low_reject_i8,Pcg32,Canon,,,14288243.0,ns,6889959
distr_low_reject_i8,Pcg32,Canon,,,14467190.0,ns,6984342
distr_low_reject_i8,Pcg32,Canon,,,14668028.0,ns,7078725
distr_low_reject_i8,Pcg32,Canon,,,14855721.0,ns,7173108
distr_low_reject_i8,Pcg32,Canon,,,15050088.0,ns,7267491
distr_low_reject_i8,Pcg32,Canon,,,15275141.0,ns,7361874
distr_low_reject_i8,Pcg32,Canon,,,15461281.0,ns,7456257
distr_low_reject_i8,Pcg32,Canon,,,15672148.0,ns,7550640
distr_low_reject_i8,Pcg32,Canon,,,15884198.0,ns,7645023
distr_low_reject_i8,Pcg32,Canon,,,16064598.0,ns,7739406
distr_low_reject_i8,Pcg32,Canon,,,16271276.0,ns,7833789
distr_low_reject_i8,Pcg32,Canon,,,16473897.0,ns,7928172
distr_low_reject_i8,Pcg32,Canon,,,16656200.0,ns,8022555
distr_low_reject_i8,Pcg32,Canon,,,16831050.0,ns,8116938
distr_low_reject_i8,Pcg32,Canon,,,17029613.0,ns,8211321
distr_low_reject_i8,Pcg32,Canon,,,17216315.0,ns,8305704
distr_low_reject_i8,Pcg32,Canon,,,17395312.0,ns,8400087
distr_low_reject_i8,Pcg32,Canon,,,17591721.0,ns,8494470
distr_low_reject_i8,Pcg32,Canon,,,17808189.0,ns,8588853
distr_low_reject_i8,Pcg32,Canon,,,17974462.0,ns,8683236
distr_low_reject_i8,Pcg32,Canon,,,18170831.0,ns,8777619
distr_low_reject_i8,Pcg32,Canon,,,18363544.0,ns,8872002
distr_low_reject_i8,Pcg32,Canon,,,18556888.0,ns,8966385
distr_low_reject_i8,Pcg32,Canon,,,18770730.0,ns,9060768
distr_low_reject_i8,Pcg32,Canon,,,18975135.0,ns,9155151
distr_low_reject_i8,Pcg32,Canon,,,19101553.0,ns,9249534
distr_low_reject_i8,Pcg32,Canon,,,19363977.0,ns,9343917
distr_low_reject_i8,Pcg32,Canon,,,19531973.0,ns,9438300
