group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i32,SmallRng,Canon32,,,196951.0,ns,186727
distr_low_reject_i32,SmallRng,Canon32,,,395204.0,ns,373454
distr_low_reject_i32,SmallRng,Canon32,,,590802.0,ns,560181
distr_low_reject_i32,SmallRng,Canon32,,,788865.0,ns,746908
distr_low_reject_i32,SmallRng,Canon32,,,985685.0,ns,933635
distr_low_reject_i32,SmallRng,Canon32,,,1182596.0,ns,1120362
distr_low_reject_i32,SmallRng,Canon32,,,1383784.0,ns,1307089
distr_low_reject_i32,SmallRng,Canon32,,,1584132.0,ns,1493816
distr_low_reject_i32,SmallRng,Canon32,,,1784298.0,ns,1680543
distr_low_reject_i32,SmallRng,Canon32,,,1976571.0,ns,1867270
distr_low_reject_i32,SmallRng,Canon32,,,2174132.0,ns,2053997
distr_low_reject_i32,SmallRng,Canon32,,,2376293.0,ns,2240724
distr_low_reject_i32,SmallRng,Canon32,,,2577261.0,ns,2427451
distr_low_reject_i32,SmallRng,Canon32,,,2769032.0,ns,2614178
distr_low_reject_i32,SmallRng,Canon32,,,2964189.0,ns,2800905
distr_low_reject_i32,SmallRng,Canon32,,,3165458.0,ns,2987632
distr_low_reject_i32,SmallRng,Canon32,,,3356959.0,ns,3174359
distr_low_reject_i32,SmallRng,Canon32,,,3570190.0,ns,3361086
distr_low_reject_i32,SmallRng,Canon32,,,3757813.0,ns,3547813
distr_low_reject_i32,SmallRng,Canon32,,,3951387.0,ns,3734540
distr_low_reject_i32,SmallRng,Canon32,,,4161512.0,ns,3921267
distr_low_reject_i32,SmallRng,Canon32,,,4354215.0,ns,4107994
distr_low_reject_i32,SmallRng,Canon32,,,4545677.0,ns,4294721
distr_low_reject_i32,SmallRng,Canon32,,,4742917.0,ns,4481448
distr_low_reject_i32,SmallRng,Canon32,,,4946260.0,ns,4668175
distr_low_reject_i32,SmallRng,Canon32,,,5145184.0,ns,4854902
distr_low_reject_i32,SmallRng,Canon32,,,5337407.0,ns,5041629
distr_low_reject_i32,SmallRng,Canon32,,,5534647.0,ns,5228356
distr_low_reject_i32,SmallRng,Canon32,,,5744563.0,ns,5415083
distr_low_reject_i32,SmallRng,Canon32,,,5928037.0,ns,5601810
distr_low_reject_i32,SmallRng,Canon32,,,6125339.0,ns,5788537
distr_low_reject_i32,SmallRng,Canon32,,,6313473.0,ns,5975264
distr_low_reject_i32,SmallRng,Canon32,,,6518880.0,ns,6161991
distr_low_reject_i32,SmallRng,Canon32,,,6727413.0,ns,6348718
distr_low_reject_i32,SmallRng,Canon32,,,6899737.0,ns,6535445
distr_low_reject_i32,SmallRng,Canon32,,,7140760.0,ns,6722172
distr_low_reject_i32,SmallRng,Canon32,,,7294600.0,ns,6908899
distr_low_reject_i32,SmallRng,Canon32,,,7505617.0,ns,7095626
distr_low_reject_i32,SmallRng,Canon32,,,7708960.0,ns,7282353
distr_low_reject_i32,SmallRng,Canon32,,,7886083.0,ns,7469080
distr_low_reject_i32,SmallRng,Canon32,,,8107851.0,ns,7655807
distr_low_reject_i32,SmallRng,Canon32,,,8280446.0,ns,7842534
distr_low_reject_i32,SmallRng,Canon32,,,8488928.0,ns,8029261
distr_low_reject_i32,SmallRng,Canon32,,,8676491.0,ns,8215988
distr_low_reject_i32,SmallRng,Canon32,,,8879603.0,ns,8402715
distr_low_reject_i32,SmallRng,Canon32,,,9074961.0,ns,8589442
distr_low_reject_i32,SmallRng,Canon32,,,9272824.0,ns,8776169
distr_low_reject_i32,SmallRng,Canon32,,,9464905.0,ns,8962896
distr_low_reject_i32,SmallRng,Canon32,,,9656065.0,ns,9149623
distr_low_reject_i32,SmallRng,Canon32,,,9872653.0,ns,9336350
distr_low_reject_i32,SmallRng,Canon32,,,10037623.0,ns,9523077
distr_low_reject_i32,SmallRng,Canon32,,,10250584.0,ns,9709804
distr_low_reject_i32,SmallRng,Canon32,,,10444599.0,ns,9896531
distr_low_reject_i32,SmallRng,Canon32,,,10639606.0,ns,10083258
distr_low_reject_i32,SmallRng,Canon32,,,10841797.0,ns,10269985
distr_low_reject_i32,SmallRng,Canon32,,,11034409.0,ns,10456712
distr_low_reject_i32,SmallRng,Canon32,,,11231009.0,ns,10643439
distr_low_reject_i32,SmallRng,Canon32,,,11427589.0,ns,10830166
distr_low_reject_i32,SmallRng,Canon32,,,11630932.0,ns,11016893
distr_low_reject_i32,SmallRng,Canon32,,,11808856.0,ns,11203620
distr_low_reject_i32,SmallRng,Canon32,,,12025084.0,ns,11390347
distr_low_reject_i32,SmallRng,Canon32,,,12207948.0,ns,11577074
distr_low_reject_i32,SmallRng,Canon32,,,12407183.0,ns,11763801
distr_low_reject_i32,SmallRng,Canon32,,,12596970.0,ns,11950528
distr_low_reject_i32,SmallRng,Canon32,,,12802757.0,ns,12137255
distr_low_reject_i32,SmallRng,Canon32,,,12993677.0,ns,12323982
distr_low_reject_i32,SmallRng,Canon32,,,13204384.0,ns,12510709
distr_low_reject_i32,SmallRng,Canon32,,,13383540.0,ns,12697436
distr_low_reject_i32,SmallRng,Canon32,,,13571324.0,ns,12884163
distr_low_reject_i32,SmallRng,Canon32,,,13779456.0,ns,13070890
distr_low_reject_i32,SmallRng,Canon32,,,13974513.0,ns,13257617
distr_low_reject_i32,SmallRng,Canon32,,,14177074.0,ns,13444344
distr_low_reject_i32,SmallRng,Canon32,,,14383533.0,ns,13631071
distr_low_reject_i32,SmallRng,Canon32,,,14571397.0,ns,13817798
distr_low_reject_i32,SmallRng,Canon32,,,14768417.0,ns,14004525
distr_low_reject_i32,SmallRng,Canon32,,,14992819.0,ns,14191252
distr_low_reject_i32,SmallRng,Canon32,,,15174522.0,ns,14377979
distr_low_reject_i32,SmallRng,Canon32,,,15357876.0,ns,14564706
distr_low_reject_i32,SmallRng,Canon32,,,15552123.0,ns,14751433
distr_low_reject_i32,SmallRng,Canon32,,,15749243.0,ns,14938160
distr_low_reject_i32,SmallRng,Canon32,,,15959980.0,ns,15124887
distr_low_reject_i32,SmallRng,Canon32,,,16121585.0,ns,15311614
distr_low_reject_i32,SmallRng,Canon32,,,16330308.0,ns,15498341
distr_low_reject_i32,SmallRng,Canon32,,,16512430.0,ns,15685068
distr_low_reject_i32,SmallRng,Canon32,,,16713328.0,ns,15871795
distr_low_reject_i32,SmallRng,Canon32,,,16925287.0,ns,16058522
distr_low_reject_i32,SmallRng,Canon32,,,17097020.0,ns,16245249
distr_low_reject_i32,SmallRng,Canon32,,,17312656.0,ns,16431976
distr_low_reject_i32,SmallRng,Canon32,,,17511090.0,ns,16618703
distr_low_reject_i32,SmallRng,Canon32,,,17704934.0,ns,16805430
distr_low_reject_i32,SmallRng,Canon32,,,17882679.0,ns,16992157
distr_low_reject_i32,SmallRng,Canon32,,,18073809.0,ns,17178884
distr_low_reject_i32,SmallRng,Canon32,,,18299143.0,ns,17365611
distr_low_reject_i32,SmallRng,Canon32,,,18477719.0,ns,17552338
distr_low_reject_i32,SmallRng,Canon32,,,18685630.0,ns,17739065
distr_low_reject_i32,SmallRng,Canon32,,,18866150.0,ns,17925792
distr_low_reject_i32,SmallRng,Canon32,,,19077067.0,ns,18112519
distr_low_reject_i32,SmallRng,Canon32,,,19258608.0,ns,18299246
distr_low_reject_i32,SmallRng,Canon32,,,19458445.0,ns,18485973
distr_low_reject_i32,SmallRng,Canon32,,,19647881.0,ns,18672700
