group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,190369.0,ns,106360
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,388772.0,ns,212720
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,577356.0,ns,319080
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,755382.0,ns,425440
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,977019.0,ns,531800
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,1042382.0,ns,638160
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,1328020.0,ns,744520
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,1509421.0,ns,850880
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,1618637.0,ns,957240
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,1883977.0,ns,1063600
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,2132614.0,ns,1169960
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,2724748.0,ns,1276320
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,3176358.0,ns,1382680
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,2852439.0,ns,1489040
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,2834986.0,ns,1595400
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,3030174.0,ns,1701760
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,3189814.0,ns,1808120
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,3475191.0,ns,1914480
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,3684885.0,ns,2020840
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,3850557.0,ns,2127200
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,3953040.0,ns,2233560
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,4243247.0,ns,2339920
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,4377530.0,ns,2446280
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,4800646.0,ns,2552640
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,4634162.0,ns,2659000
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,4814432.0,ns,2765360
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,5279807.0,ns,2871720
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,5243760.0,ns,2978080
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,5875209.0,ns,3084440
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,6011925.0,ns,3190800
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,6359519.0,ns,3297160
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,6493512.0,ns,3403520
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,6497119.0,ns,3509880
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,6965180.0,ns,3616240
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,6787886.0,ns,3722600
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,7508653.0,ns,3828960
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,7213808.0,ns,3935320
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,7639369.0,ns,4041680
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,7931118.0,ns,4148040
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,8039362.0,ns,4254400
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,8313458.0,ns,4360760
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,8331301.0,ns,4467120
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,8684165.0,ns,4573480
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,8530566.0,ns,4679840
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,8714082.0,ns,4786200
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,8573647.0,ns,4892560
distr_low_reject_i8,ChaCha8Rng,Canon-reduced,,,9475866.0,ns,4998920
