group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,ChaCha8Rng,Old,,,192280.0,ns,705
single_random_i16,ChaCha8Rng,Old,,,384664.0,ns,1410
single_random_i16,ChaCha8Rng,Old,,,578525.0,ns,2115
single_random_i16,ChaCha8Rng,Old,,,769836.0,ns,2820
single_random_i16,ChaCha8Rng,Old,,,983538.0,ns,3525
single_random_i16,ChaCha8Rng,Old,,,1154049.0,ns,4230
single_random_i16,ChaCha8Rng,Old,,,1345790.0,ns,4935
single_random_i16,ChaCha8Rng,Old,,,1540960.0,ns,5640
single_random_i16,ChaCha8Rng,Old,,,1732056.0,ns,6345
single_random_i16,ChaCha8Rng,Old,,,1925072.0,ns,7050
single_random_i16,ChaCha8Rng,Old,,,2267275.0,ns,7755
single_random_i16,ChaCha8Rng,Old,,,2307512.0,ns,8460
single_random_i16,ChaCha8Rng,Old,,,2518722.0,ns,9165
single_random_i16,ChaCha8Rng,Old,,,2726990.0,ns,9870
single_random_i16,ChaCha8Rng,Old,,,2902743.0,ns,10575
single_random_i16,ChaCha8Rng,Old,,,3175519.0,ns,11280
single_random_i16,ChaCha8Rng,Old,,,3411438.0,ns,11985
single_random_i16,ChaCha8Rng,Old,,,3551268.0,ns,12690
single_random_i16,ChaCha8Rng,Old,,,3785812.0,ns,13395
single_random_i16,ChaCha8Rng,Old,,,3965569.0,ns,14100
single_random_i16,ChaCha8Rng,Old,,,4071039.0,ns,14805
single_random_i16,ChaCha8Rng,Old,,,4242557.0,ns,15510
single_random_i16,ChaCha8Rng,Old,,,4470734.0,ns,16215
single_random_i16,ChaCha8Rng,Old,,,4623612.0,ns,16920
single_random_i16,ChaCha8Rng,Old,,,4828519.0,ns,17625
single_random_i16,ChaCha8Rng,Old,,,5195069.0,ns,18330
single_random_i16,ChaCha8Rng,Old,,,5244538.0,ns,19035
single_random_i16,ChaCha8Rng,Old,,,5523569.0,ns,19740
single_random_i16,ChaCha8Rng,Old,,,5720172.0,ns,20445
single_random_i16,ChaCha8Rng,Old,,,6025852.0,ns,21150
single_random_i16,ChaCha8Rng,Old,,,6021865.0,ns,21855
single_random_i16,ChaCha8Rng,Old,,,6213658.0,ns,22560
single_random_i16,ChaCha8Rng,Old,,,6382512.0,ns,23265
single_random_i16,ChaCha8Rng,Old,,,6546549.0,ns,23970
single_random_i16,ChaCha8Rng,Old,,,6830591.0,ns,24675
single_random_i16,ChaCha8Rng,Old,,,7068990.0,ns,25380
single_random_i16,ChaCha8Rng,Old,,,7385018.0,ns,26085
single_random_i16,ChaCha8Rng,Old,,,7492623.0,ns,26790
single_random_i16,ChaCha8Rng,Old,,,7549249.0,ns,27495
single_random_i16,ChaCha8Rng,Old,,,7789805.0,ns,28200
single_random_i16,ChaCha8Rng,Old,,,8091793.0,ns,28905
single_random_i16,ChaCha8Rng,Old,,,8076974.0,ns,29610
single_random_i16,ChaCha8Rng,Old,,,8400687.0,ns,30315
single_random_i16,ChaCha8Rng,Old,,,8568467.0,ns,31020
single_random_i16,ChaCha8Rng,Old,,,8790856.0,ns,31725
single_random_i16,ChaCha8Rng,Old,,,8937234.0,ns,32430
single_random_i16,ChaCha8Rng,Old,,,9311298.0,ns,33135
single_random_i16,ChaCha8Rng,Old,,,9411597.0,ns,33840
single_random_i16,ChaCha8Rng,Old,,,9431944.0,ns,34545
single_random_i16,ChaCha8Rng,Old,,,9914290.0,ns,35250
single_random_i16,ChaCha8Rng,Old,,,9922908.0,ns,35955
single_random_i16,ChaCha8Rng,Old,,,9989838.0,ns,36660
single_random_i16,ChaCha8Rng,Old,,,10391006.0,ns,37365
single_random_i16,ChaCha8Rng,Old,,,10476220.0,ns,38070
single_random_i16,ChaCha8Rng,Old,,,10579960.0,ns,38775
single_random_i16,ChaCha8Rng,Old,,,11017013.0,ns,39480
single_random_i16,ChaCha8Rng,Old,,,11195838.0,ns,40185
single_random_i16,ChaCha8Rng,Old,,,11364242.0,ns,40890
single_random_i16,ChaCha8Rng,Old,,,11458847.0,ns,41595
single_random_i16,ChaCha8Rng,Old,,,11872504.0,ns,42300
single_random_i16,ChaCha8Rng,Old,,,11827206.0,ns,43005
single_random_i16,ChaCha8Rng,Old,,,12319277.0,ns,43710
single_random_i16,ChaCha8Rng,Old,,,12216571.0,ns,44415
single_random_i16,ChaCha8Rng,Old,,,12568665.0,ns,45120
single_random_i16,ChaCha8Rng,Old,,,12900683.0,ns,45825
single_random_i16,ChaCha8Rng,Old,,,12921869.0,ns,46530
single_random_i16,ChaCha8Rng,Old,,,13365252.0,ns,47235
single_random_i16,ChaCha8Rng,Old,,,13534585.0,ns,47940
single_random_i16,ChaCha8Rng,Old,,,13560867.0,ns,48645
single_random_i16,ChaCha8Rng,Old,,,13693440.0,ns,49350
single_random_i16,ChaCha8Rng,Old,,,14133034.0,ns,50055
single_random_i16,ChaCha8Rng,Old,,,13982968.0,ns,50760
single_random_i16,ChaCha8Rng,Old,,,14763698.0,ns,51465
single_random_i16,ChaCha8Rng,Old,,,14343585.0,ns,52170
single_random_i16,ChaCha8Rng,Old,,,14830486.0,ns,52875
single_random_i16,ChaCha8Rng,Old,,,14908124.0,ns,53580
single_random_i16,ChaCha8Rng,Old,,,15192143.0,ns,54285
single_random_i16,ChaCha8Rng,Old,,,15237817.0,ns,54990
single_random_i16,ChaCha8Rng,Old,,,15597635.0,ns,55695
single_random_i16,ChaCha8Rng,Old,,,16042585.0,ns,56400
single_random_i16,ChaCha8Rng,Old,,,15998550.0,ns,57105
single_random_i16,ChaCha8Rng,Old,,,15916271.0,ns,57810
single_random_i16,ChaCha8Rng,Old,,,16414181.0,ns,58515
single_random_i16,ChaCha8Rng,Old,,,16421098.0,ns,59220
single_random_i16,ChaCha8Rng,Old,,,16821267.0,ns,59925
single_random_i16,ChaCha8Rng,Old,,,17012896.0,ns,60630
single_random_i16,ChaCha8Rng,Old,,,16909451.0,ns,61335
single_random_i16,ChaCha8Rng,Old,,,17469617.0,ns,62040
single_random_i16,ChaCha8Rng,Old,,,17935218.0,ns,62745
single_random_i16,ChaCha8Rng,Old,,,17934018.0,ns,63450
single_random_i16,ChaCha8Rng,Old,,,17824249.0,ns,64155
single_random_i16,ChaCha8Rng,Old,,,17824195.0,ns,64860
single_random_i16,ChaCha8Rng,Old,,,18271434.0,ns,65565
single_random_i16,ChaCha8Rng,Old,,,18223638.0,ns,66270
single_random_i16,ChaCha8Rng,Old,,,18379547.0,ns,66975
single_random_i16,ChaCha8Rng,Old,,,19377947.0,ns,67680
single_random_i16,ChaCha8Rng,Old,,,19202609.0,ns,68385
single_random_i16,ChaCha8Rng,Old,,,19292036.0,ns,69090
single_random_i16,ChaCha8Rng,Old,,,19335885.0,ns,69795
single_random_i16,ChaCha8Rng,Old,,,19766014.0,ns,70500
