group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg64,Canon-reduced,,,198349.0,ns,856
distr_random_i8,Pcg64,Canon-reduced,,,394518.0,ns,1712
distr_random_i8,Pcg64,Canon-reduced,,,596022.0,ns,2568
distr_random_i8,Pcg64,Canon-reduced,,,791624.0,ns,3424
distr_random_i8,Pcg64,Canon-reduced,,,989015.0,ns,4280
distr_random_i8,Pcg64,Canon-reduced,,,1185803.0,ns,5136
distr_random_i8,Pcg64,Canon-reduced,,,1385494.0,ns,5992
distr_random_i8,Pcg64,Canon-reduced,,,1582892.0,ns,6848
distr_random_i8,Pcg64,Canon-reduced,,,1780420.0,ns,7704
distr_random_i8,Pcg64,Canon-reduced,,,1979020.0,ns,8560
distr_random_i8,Pcg64,Canon-reduced,,,2199295.0,ns,9416
distr_random_i8,Pcg64,Canon-reduced,,,2377243.0,ns,10272
distr_random_i8,Pcg64,Canon-reduced,,,2579970.0,ns,11128
distr_random_i8,Pcg64,Canon-reduced,,,2773313.0,ns,11984
distr_random_i8,Pcg64,Canon-reduced,,,2974991.0,ns,12840
distr_random_i8,Pcg64,Canon-reduced,,,3166829.0,ns,13696
distr_random_i8,Pcg64,Canon-reduced,,,3361014.0,ns,14552
distr_random_i8,Pcg64,Canon-reduced,,,3561126.0,ns,15408
distr_random_i8,Pcg64,Canon-reduced,,,3756181.0,ns,16264
distr_random_i8,Pcg64,Canon-reduced,,,3955240.0,ns,17120
distr_random_i8,Pcg64,Canon-reduced,,,4160163.0,ns,17976
distr_random_i8,Pcg64,Canon-reduced,,,4351882.0,ns,18832
distr_random_i8,Pcg64,Canon-reduced,,,4548073.0,ns,19688
distr_random_i8,Pcg64,Canon-reduced,,,4750362.0,ns,20544
distr_random_i8,Pcg64,Canon-reduced,,,4948465.0,ns,21400
distr_random_i8,Pcg64,Canon-reduced,,,5168575.0,ns,22256
distr_random_i8,Pcg64,Canon-reduced,,,5343690.0,ns,23112
distr_random_i8,Pcg64,Canon-reduced,,,5544936.0,ns,23968
distr_random_i8,Pcg64,Canon-reduced,,,5738472.0,ns,24824
distr_random_i8,Pcg64,Canon-reduced,,,5933251.0,ns,25680
distr_random_i8,Pcg64,Canon-reduced,,,6132526.0,ns,26536
distr_random_i8,Pcg64,Canon-reduced,,,6328272.0,ns,27392
distr_random_i8,Pcg64,Canon-reduced,,,6530956.0,ns,28248
distr_random_i8,Pcg64,Canon-reduced,,,6726639.0,ns,29104
distr_random_i8,Pcg64,Canon-reduced,,,6922600.0,ns,29960
distr_random_i8,Pcg64,Canon-reduced,,,7120294.0,ns,30816
distr_random_i8,Pcg64,Canon-reduced,,,7320641.0,ns,31672
distr_random_i8,Pcg64,Canon-reduced,,,7514428.0,ns,32528
distr_random_i8,Pcg64,Canon-reduced,,,7715904.0,ns,33384
distr_random_i8,Pcg64,Canon-reduced,,,7911710.0,ns,34240
distr_random_i8,Pcg64,Canon-reduced,,,8112626.0,ns,35096
distr_random_i8,Pcg64,Canon-reduced,,,8308441.0,ns,35952
distr_random_i8,Pcg64,Canon-reduced,,,8505776.0,ns,36808
distr_random_i8,Pcg64,Canon-reduced,,,9163758.0,ns,37664
distr_random_i8,Pcg64,Canon-reduced,,,8939280.0,ns,38520
distr_random_i8,Pcg64,Canon-reduced,,,9105136.0,ns,39376
distr_random_i8,Pcg64,Canon-reduced,,,9317676.0,ns,40232
distr_random_i8,Pcg64,Canon-reduced,,,9504898.0,ns,41088
distr_random_i8,Pcg64,Canon-reduced,,,9698723.0,ns,41944
distr_random_i8,Pcg64,Canon-reduced,,,9892659.0,ns,42800
distr_random_i8,Pcg64,Canon-reduced,,,10158682.0,ns,43656
distr_random_i8,Pcg64,Canon-reduced,,,10292626.0,ns,44512
distr_random_i8,Pcg64,Canon-reduced,,,10486244.0,ns,45368
