group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,ChaCha8Rng,Canon32,,,191840.0,ns,142
single_random_i128,ChaCha8Rng,Canon32,,,321726.0,ns,284
single_random_i128,ChaCha8Rng,Canon32,,,433853.0,ns,426
single_random_i128,ChaCha8Rng,Canon32,,,670604.0,ns,568
single_random_i128,ChaCha8Rng,Canon32,,,989717.0,ns,710
single_random_i128,ChaCha8Rng,Canon32,,,1357060.0,ns,852
single_random_i128,ChaCha8Rng,Canon32,,,1385951.0,ns,994
single_random_i128,ChaCha8Rng,Canon32,,,1650628.0,ns,1136
single_random_i128,ChaCha8Rng,Canon32,,,1449651.0,ns,1278
single_random_i128,ChaCha8Rng,Canon32,,,1222687.0,ns,1420
single_random_i128,ChaCha8Rng,Canon32,,,2236821.0,ns,1562
single_random_i128,ChaCha8Rng,Canon32,,,1628748.0,ns,1704
single_random_i128,ChaCha8Rng,Canon32,,,2710346.0,ns,1846
single_random_i128,ChaCha8Rng,Canon32,,,2769755.0,ns,1988
single_random_i128,ChaCha8Rng,Canon32,,,1929897.0,ns,2130
single_random_i128,ChaCha8Rng,Canon32,,,2727880.0,ns,2272
single_random_i128,ChaCha8Rng,Canon32,,,2293982.0,ns,2414
single_random_i128,ChaCha8Rng,Canon32,,,2103447.0,ns,2556
single_random_i128,ChaCha8Rng,Canon32,,,4171603.0,ns,2698
single_random_i128,ChaCha8Rng,Canon32,,,2791509.0,ns,2840
single_random_i128,ChaCha8Rng,Canon32,,,2421243.0,ns,2982
single_random_i128,ChaCha8Rng,Canon32,,,3159551.0,ns,3124
single_random_i128,ChaCha8Rng,Canon32,,,3354701.0,ns,3266
single_random_i128,ChaCha8Rng,Canon32,,,4033696.0,ns,3408
single_random_i128,ChaCha8Rng,Canon32,,,3248161.0,ns,3550
single_random_i128,ChaCha8Rng,Canon32,,,5483954.0,ns,3692
single_random_i128,ChaCha8Rng,Canon32,,,3618590.0,ns,3834
single_random_i128,ChaCha8Rng,Canon32,,,4414514.0,ns,3976
single_random_i128,ChaCha8Rng,Canon32,,,3239330.0,ns,4118
single_random_i128,ChaCha8Rng,Canon32,,,6882931.0,ns,4260
single_random_i128,ChaCha8Rng,Canon32,,,6548472.0,ns,4402
single_random_i128,ChaCha8Rng,Canon32,,,3930012.0,ns,4544
single_random_i128,ChaCha8Rng,Canon32,,,4889021.0,ns,4686
single_random_i128,ChaCha8Rng,Canon32,,,7843176.0,ns,4828
single_random_i128,ChaCha8Rng,Canon32,,,4195882.0,ns,4970
single_random_i128,ChaCha8Rng,Canon32,,,7915709.0,ns,5112
single_random_i128,ChaCha8Rng,Canon32,,,8370154.0,ns,5254
single_random_i128,ChaCha8Rng,Canon32,,,4628109.0,ns,5396
single_random_i128,ChaCha8Rng,Canon32,,,6527875.0,ns,5538
single_random_i128,ChaCha8Rng,Canon32,,,8820095.0,ns,5680
single_random_i128,ChaCha8Rng,Canon32,,,8507245.0,ns,5822
single_random_i128,ChaCha8Rng,Canon32,,,5469190.0,ns,5964
single_random_i128,ChaCha8Rng,Canon32,,,9698071.0,ns,6106
