group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,199185.0,ns,113787
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,399302.0,ns,227574
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,613315.0,ns,341361
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,798583.0,ns,455148
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,993369.0,ns,568935
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,1171084.0,ns,682722
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,1364789.0,ns,796509
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,1559836.0,ns,910296
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,1765343.0,ns,1024083
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,1964919.0,ns,1137870
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,2158503.0,ns,1251657
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,2339954.0,ns,1365444
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,2543497.0,ns,1479231
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,2837130.0,ns,1593018
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,2954160.0,ns,1706805
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,3183171.0,ns,1820592
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,3395551.0,ns,1934379
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,3629541.0,ns,2048166
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,3768634.0,ns,2161953
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,3927712.0,ns,2275740
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,4129562.0,ns,2389527
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,4335630.0,ns,2503314
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,4491765.0,ns,2617101
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,4677905.0,ns,2730888
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,4919920.0,ns,2844675
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,5087947.0,ns,2958462
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,5304414.0,ns,3072249
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,5501165.0,ns,3186036
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,5682816.0,ns,3299823
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,5857554.0,ns,3413610
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,6068262.0,ns,3527397
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,6304627.0,ns,3641184
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,6562702.0,ns,3754971
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,6696354.0,ns,3868758
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,6932037.0,ns,3982545
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,7085026.0,ns,4096332
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,7335647.0,ns,4210119
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,7537998.0,ns,4323906
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,7735149.0,ns,4437693
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,7934695.0,ns,4551480
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,8148918.0,ns,4665267
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,8219271.0,ns,4779054
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,8383249.0,ns,4892841
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,8473849.0,ns,5006628
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,8870947.0,ns,5120415
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,9063760.0,ns,5234202
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,9250432.0,ns,5347989
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,9446801.0,ns,5461776
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,9642349.0,ns,5575563
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,9825724.0,ns,5689350
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,9973833.0,ns,5803137
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,10157468.0,ns,5916924
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,10430973.0,ns,6030711
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,10591466.0,ns,6144498
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,10744153.0,ns,6258285
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,10913982.0,ns,6372072
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,11175655.0,ns,6485859
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,11558625.0,ns,6599646
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,11571120.0,ns,6713433
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,11679182.0,ns,6827220
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,11975891.0,ns,6941007
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,12194513.0,ns,7054794
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,12456216.0,ns,7168581
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,12530856.0,ns,7282368
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,12625964.0,ns,7396155
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,12842833.0,ns,7509942
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,13125886.0,ns,7623729
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,13316805.0,ns,7737516
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,13592413.0,ns,7851303
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,13734321.0,ns,7965090
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,13900764.0,ns,8078877
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,14157467.0,ns,8192664
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,14381299.0,ns,8306451
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,14521152.0,ns,8420238
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,14697915.0,ns,8534025
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,14849640.0,ns,8647812
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,15075084.0,ns,8761599
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,15394235.0,ns,8875386
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,15600293.0,ns,8989173
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,15730628.0,ns,9102960
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,16022498.0,ns,9216747
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,16254424.0,ns,9330534
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,16322763.0,ns,9444321
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,16516317.0,ns,9558108
distr_low_reject_i8,ChaCha8Rng,Bitmask,,,16564207.0,ns,9671895
