group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,ChaCha8Rng,ONeill,,,396296.0,ns,182
single_random_i128,ChaCha8Rng,ONeill,,,434725.0,ns,364
single_random_i128,ChaCha8Rng,ONeill,,,781898.0,ns,546
single_random_i128,ChaCha8Rng,ONeill,,,1465015.0,ns,728
single_random_i128,ChaCha8Rng,ONeill,,,967504.0,ns,910
single_random_i128,ChaCha8Rng,ONeill,,,1182452.0,ns,1092
single_random_i128,ChaCha8Rng,ONeill,,,1668409.0,ns,1274
single_random_i128,ChaCha8Rng,ONeill,,,1100516.0,ns,1456
single_random_i128,ChaCha8Rng,ONeill,,,1285884.0,ns,1638
single_random_i128,ChaCha8Rng,ONeill,,,2102065.0,ns,1820
single_random_i128,ChaCha8Rng,ONeill,,,4086131.0,ns,2002
single_random_i128,ChaCha8Rng,ONeill,,,2826835.0,ns,2184
single_random_i128,ChaCha8Rng,ONeill,,,1960498.0,ns,2366
single_random_i128,ChaCha8Rng,ONeill,,,4837556.0,ns,2548
single_random_i128,ChaCha8Rng,ONeill,,,2861105.0,ns,2730
single_random_i128,ChaCha8Rng,ONeill,,,2289176.0,ns,2912
single_random_i128,ChaCha8Rng,ONeill,,,6641251.0,ns,3094
single_random_i128,ChaCha8Rng,ONeill,,,5326721.0,ns,3276
single_random_i128,ChaCha8Rng,ONeill,,,4775692.0,ns,3458
single_random_i128,ChaCha8Rng,ONeill,,,2771867.0,ns,3640
single_random_i128,ChaCha8Rng,ONeill,,,3215923.0,ns,3822
single_random_i128,ChaCha8Rng,ONeill,,,6103439.0,ns,4004
single_random_i128,ChaCha8Rng,ONeill,,,4000130.0,ns,4186
single_random_i128,ChaCha8Rng,ONeill,,,6584617.0,ns,4368
single_random_i128,ChaCha8Rng,ONeill,,,6344430.0,ns,4550
single_random_i128,ChaCha8Rng,ONeill,,,9747182.0,ns,4732
single_random_i128,ChaCha8Rng,ONeill,,,3894981.0,ns,4914
single_random_i128,ChaCha8Rng,ONeill,,,4505313.0,ns,5096
single_random_i128,ChaCha8Rng,ONeill,,,6011311.0,ns,5278
single_random_i128,ChaCha8Rng,ONeill,,,8162071.0,ns,5460
single_random_i128,ChaCha8Rng,ONeill,,,6693302.0,ns,5642
single_random_i128,ChaCha8Rng,ONeill,,,7941873.0,ns,5824
single_random_i128,ChaCha8Rng,ONeill,,,11688794.0,ns,6006
single_random_i128,ChaCha8Rng,ONeill,,,12043634.0,ns,6188
single_random_i128,ChaCha8Rng,ONeill,,,7506623.0,ns,6370
single_random_i128,ChaCha8Rng,ONeill,,,8559264.0,ns,6552
single_random_i128,ChaCha8Rng,ONeill,,,12694528.0,ns,6734
single_random_i128,ChaCha8Rng,ONeill,,,5869243.0,ns,6916
single_random_i128,ChaCha8Rng,ONeill,,,6216337.0,ns,7098
single_random_i128,ChaCha8Rng,ONeill,,,5577316.0,ns,7280
single_random_i128,ChaCha8Rng,ONeill,,,8031844.0,ns,7462
single_random_i128,ChaCha8Rng,ONeill,,,6683211.0,ns,7644
single_random_i128,ChaCha8Rng,ONeill,,,9743364.0,ns,7826
single_random_i128,ChaCha8Rng,ONeill,,,6702968.0,ns,8008
single_random_i128,ChaCha8Rng,ONeill,,,10653994.0,ns,8190
single_random_i128,ChaCha8Rng,ONeill,,,6428369.0,ns,8372
single_random_i128,ChaCha8Rng,ONeill,,,8798455.0,ns,8554
single_random_i128,ChaCha8Rng,ONeill,,,7557031.0,ns,8736
single_random_i128,ChaCha8Rng,ONeill,,,18810942.0,ns,8918
single_random_i128,ChaCha8Rng,ONeill,,,7966914.0,ns,9100
single_random_i128,ChaCha8Rng,ONeill,,,13871342.0,ns,9282
single_random_i128,ChaCha8Rng,ONeill,,,14754973.0,ns,9464
single_random_i128,ChaCha8Rng,ONeill,,,9184402.0,ns,9646
single_random_i128,ChaCha8Rng,ONeill,,,8106084.0,ns,9828
