group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,ChaCha8Rng,Canon,,,259258.0,ns,1034
single_random_i64,ChaCha8Rng,Canon,,,274667.0,ns,2068
single_random_i64,ChaCha8Rng,Canon,,,484122.0,ns,3102
single_random_i64,ChaCha8Rng,Canon,,,812210.0,ns,4136
single_random_i64,ChaCha8Rng,Canon,,,619106.0,ns,5170
single_random_i64,ChaCha8Rng,Canon,,,1308155.0,ns,6204
single_random_i64,ChaCha8Rng,Canon,,,1974039.0,ns,7238
single_random_i64,ChaCha8Rng,Canon,,,2616209.0,ns,8272
single_random_i64,ChaCha8Rng,Canon,,,1045239.0,ns,9306
single_random_i64,ChaCha8Rng,Canon,,,3195892.0,ns,10340
single_random_i64,ChaCha8Rng,Canon,,,1267138.0,ns,11374
single_random_i64,ChaCha8Rng,Canon,,,3996830.0,ns,12408
single_random_i64,ChaCha8Rng,Canon,,,3627044.0,ns,13442
single_random_i64,ChaCha8Rng,Canon,,,3991531.0,ns,14476
single_random_i64,ChaCha8Rng,Canon,,,1737845.0,ns,15510
single_random_i64,ChaCha8Rng,Canon,,,5186933.0,ns,16544
single_random_i64,ChaCha8Rng,Canon,,,5169681.0,ns,17578
single_random_i64,ChaCha8Rng,Canon,,,5632733.0,ns,18612
single_random_i64,ChaCha8Rng,Canon,,,3234103.0,ns,19646
single_random_i64,ChaCha8Rng,Canon,,,3673993.0,ns,20680
single_random_i64,ChaCha8Rng,Canon,,,2740314.0,ns,21714
single_random_i64,ChaCha8Rng,Canon,,,7382120.0,ns,22748
single_random_i64,ChaCha8Rng,Canon,,,3354300.0,ns,23782
single_random_i64,ChaCha8Rng,Canon,,,3853671.0,ns,24816
single_random_i64,ChaCha8Rng,Canon,,,6016426.0,ns,25850
single_random_i64,ChaCha8Rng,Canon,,,3509833.0,ns,26884
single_random_i64,ChaCha8Rng,Canon,,,4910602.0,ns,27918
single_random_i64,ChaCha8Rng,Canon,,,9138138.0,ns,28952
single_random_i64,ChaCha8Rng,Canon,,,4156512.0,ns,29986
single_random_i64,ChaCha8Rng,Canon,,,9573829.0,ns,31020
single_random_i64,ChaCha8Rng,Canon,,,3799018.0,ns,32054
single_random_i64,ChaCha8Rng,Canon,,,5508289.0,ns,33088
single_random_i64,ChaCha8Rng,Canon,,,10579664.0,ns,34122
single_random_i64,ChaCha8Rng,Canon,,,8070797.0,ns,35156
single_random_i64,ChaCha8Rng,Canon,,,9188693.0,ns,36190
single_random_i64,ChaCha8Rng,Canon,,,12065153.0,ns,37224
single_random_i64,ChaCha8Rng,Canon,,,5887774.0,ns,38258
single_random_i64,ChaCha8Rng,Canon,,,4327554.0,ns,39292
single_random_i64,ChaCha8Rng,Canon,,,11442551.0,ns,40326
single_random_i64,ChaCha8Rng,Canon,,,8587792.0,ns,41360
single_random_i64,ChaCha8Rng,Canon,,,9906075.0,ns,42394
single_random_i64,ChaCha8Rng,Canon,,,7142839.0,ns,43428
single_random_i64,ChaCha8Rng,Canon,,,11414297.0,ns,44462
single_random_i64,ChaCha8Rng,Canon,,,5242588.0,ns,45496
single_random_i64,ChaCha8Rng,Canon,,,5047421.0,ns,46530
single_random_i64,ChaCha8Rng,Canon,,,11837905.0,ns,47564
single_random_i64,ChaCha8Rng,Canon,,,12376200.0,ns,48598
single_random_i64,ChaCha8Rng,Canon,,,6546114.0,ns,49632
single_random_i64,ChaCha8Rng,Canon,,,6267219.0,ns,50666
single_random_i64,ChaCha8Rng,Canon,,,6132064.0,ns,51700
single_random_i64,ChaCha8Rng,Canon,,,16611940.0,ns,52734
single_random_i64,ChaCha8Rng,Canon,,,14794596.0,ns,53768
single_random_i64,ChaCha8Rng,Canon,,,12499061.0,ns,54802
single_random_i64,ChaCha8Rng,Canon,,,17909645.0,ns,55836
single_random_i64,ChaCha8Rng,Canon,,,6710695.0,ns,56870
single_random_i64,ChaCha8Rng,Canon,,,17790361.0,ns,57904
single_random_i64,ChaCha8Rng,Canon,,,8209107.0,ns,58938
single_random_i64,ChaCha8Rng,Canon,,,6547497.0,ns,59972
single_random_i64,ChaCha8Rng,Canon,,,19278004.0,ns,61006
single_random_i64,ChaCha8Rng,Canon,,,15251547.0,ns,62040
single_random_i64,ChaCha8Rng,Canon,,,9542561.0,ns,63074
single_random_i64,ChaCha8Rng,Canon,,,9704766.0,ns,64108
single_random_i64,ChaCha8Rng,Canon,,,7142508.0,ns,65142
single_random_i64,ChaCha8Rng,Canon,,,7927277.0,ns,66176
single_random_i64,ChaCha8Rng,Canon,,,7811790.0,ns,67210
single_random_i64,ChaCha8Rng,Canon,,,8694202.0,ns,68244
single_random_i64,ChaCha8Rng,Canon,,,19965218.0,ns,69278
single_random_i64,ChaCha8Rng,Canon,,,8859894.0,ns,70312
single_random_i64,ChaCha8Rng,Canon,,,19054141.0,ns,71346
single_random_i64,ChaCha8Rng,Canon,,,22870062.0,ns,72380
single_random_i64,ChaCha8Rng,Canon,,,23789123.0,ns,73414
single_random_i64,ChaCha8Rng,Canon,,,11376335.0,ns,74448
single_random_i64,ChaCha8Rng,Canon,,,8949443.0,ns,75482
