group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,Old,ChaCha8Rng,,,196190.0,ns,32622
single_random_i32,Old,ChaCha8Rng,,,390085.0,ns,65244
single_random_i32,Old,ChaCha8Rng,,,589420.0,ns,97866
single_random_i32,Old,ChaCha8Rng,,,788784.0,ns,130488
single_random_i32,Old,ChaCha8Rng,,,983983.0,ns,163110
single_random_i32,Old,ChaCha8Rng,,,1178559.0,ns,195732
single_random_i32,Old,ChaCha8Rng,,,1377844.0,ns,228354
single_random_i32,Old,ChaCha8Rng,,,1579434.0,ns,260976
single_random_i32,Old,ChaCha8Rng,,,1779771.0,ns,293598
single_random_i32,Old,ChaCha8Rng,,,1977603.0,ns,326220
single_random_i32,Old,ChaCha8Rng,,,2164706.0,ns,358842
single_random_i32,Old,ChaCha8Rng,,,2361927.0,ns,391464
single_random_i32,Old,ChaCha8Rng,,,2576300.0,ns,424086
single_random_i32,Old,ChaCha8Rng,,,2756971.0,ns,456708
single_random_i32,Old,ChaCha8Rng,,,2946046.0,ns,489330
single_random_i32,Old,ChaCha8Rng,,,3115636.0,ns,521952
single_random_i32,Old,ChaCha8Rng,,,3328055.0,ns,554574
single_random_i32,Old,ChaCha8Rng,,,3539504.0,ns,587196
single_random_i32,Old,ChaCha8Rng,,,3748116.0,ns,619818
single_random_i32,Old,ChaCha8Rng,,,3946409.0,ns,652440
single_random_i32,Old,ChaCha8Rng,,,4130887.0,ns,685062
single_random_i32,Old,ChaCha8Rng,,,4337486.0,ns,717684
single_random_i32,Old,ChaCha8Rng,,,4498278.0,ns,750306
single_random_i32,Old,ChaCha8Rng,,,4721319.0,ns,782928
single_random_i32,Old,ChaCha8Rng,,,4914562.0,ns,815550
single_random_i32,Old,ChaCha8Rng,,,5099480.0,ns,848172
single_random_i32,Old,ChaCha8Rng,,,5304506.0,ns,880794
single_random_i32,Old,ChaCha8Rng,,,5510033.0,ns,913416
single_random_i32,Old,ChaCha8Rng,,,5700502.0,ns,946038
single_random_i32,Old,ChaCha8Rng,,,5899937.0,ns,978660
single_random_i32,Old,ChaCha8Rng,,,6090446.0,ns,1011282
single_random_i32,Old,ChaCha8Rng,,,6310240.0,ns,1043904
single_random_i32,Old,ChaCha8Rng,,,6468057.0,ns,1076526
single_random_i32,Old,ChaCha8Rng,,,6684624.0,ns,1109148
single_random_i32,Old,ChaCha8Rng,,,6880002.0,ns,1141770
single_random_i32,Old,ChaCha8Rng,,,7097422.0,ns,1174392
single_random_i32,Old,ChaCha8Rng,,,7282029.0,ns,1207014
single_random_i32,Old,ChaCha8Rng,,,7489951.0,ns,1239636
single_random_i32,Old,ChaCha8Rng,,,7659150.0,ns,1272258
single_random_i32,Old,ChaCha8Rng,,,7856982.0,ns,1304880
single_random_i32,Old,ChaCha8Rng,,,8057981.0,ns,1337502
single_random_i32,Old,ChaCha8Rng,,,8271923.0,ns,1370124
single_random_i32,Old,ChaCha8Rng,,,8459566.0,ns,1402746
single_random_i32,Old,ChaCha8Rng,,,8635618.0,ns,1435368
single_random_i32,Old,ChaCha8Rng,,,8863908.0,ns,1467990
single_random_i32,Old,ChaCha8Rng,,,9038806.0,ns,1500612
single_random_i32,Old,ChaCha8Rng,,,9242790.0,ns,1533234
single_random_i32,Old,ChaCha8Rng,,,9436575.0,ns,1565856
single_random_i32,Old,ChaCha8Rng,,,9626383.0,ns,1598478
single_random_i32,Old,ChaCha8Rng,,,9799068.0,ns,1631100
single_random_i32,Old,ChaCha8Rng,,,10005586.0,ns,1663722
single_random_i32,Old,ChaCha8Rng,,,10218838.0,ns,1696344
single_random_i32,Old,ChaCha8Rng,,,10361577.0,ns,1728966
single_random_i32,Old,ChaCha8Rng,,,10586069.0,ns,1761588
single_random_i32,Old,ChaCha8Rng,,,10776909.0,ns,1794210
single_random_i32,Old,ChaCha8Rng,,,10924116.0,ns,1826832
single_random_i32,Old,ChaCha8Rng,,,11171351.0,ns,1859454
single_random_i32,Old,ChaCha8Rng,,,11401464.0,ns,1892076
single_random_i32,Old,ChaCha8Rng,,,11563209.0,ns,1924698
single_random_i32,Old,ChaCha8Rng,,,11773525.0,ns,1957320
single_random_i32,Old,ChaCha8Rng,,,11947763.0,ns,1989942
single_random_i32,Old,ChaCha8Rng,,,12153060.0,ns,2022564
single_random_i32,Old,ChaCha8Rng,,,12304094.0,ns,2055186
single_random_i32,Old,ChaCha8Rng,,,12508779.0,ns,2087808
single_random_i32,Old,ChaCha8Rng,,,12702022.0,ns,2120430
single_random_i32,Old,ChaCha8Rng,,,12902991.0,ns,2153052
single_random_i32,Old,ChaCha8Rng,,,13109280.0,ns,2185674
single_random_i32,Old,ChaCha8Rng,,,13317070.0,ns,2218296
single_random_i32,Old,ChaCha8Rng,,,13467544.0,ns,2250918
single_random_i32,Old,ChaCha8Rng,,,13691235.0,ns,2283540
single_random_i32,Old,ChaCha8Rng,,,13873899.0,ns,2316162
single_random_i32,Old,ChaCha8Rng,,,14087661.0,ns,2348784
single_random_i32,Old,ChaCha8Rng,,,14259856.0,ns,2381406
single_random_i32,Old,ChaCha8Rng,,,14483807.0,ns,2414028
single_random_i32,Old,ChaCha8Rng,,,14694504.0,ns,2446650
single_random_i32,Old,ChaCha8Rng,,,14859485.0,ns,2479272
single_random_i32,Old,ChaCha8Rng,,,15030396.0,ns,2511894
single_random_i32,Old,ChaCha8Rng,,,15246724.0,ns,2544516
single_random_i32,Old,ChaCha8Rng,,,15465285.0,ns,2577138
single_random_i32,Old,ChaCha8Rng,,,15623102.0,ns,2609760
single_random_i32,Old,ChaCha8Rng,,,15857123.0,ns,2642382
single_random_i32,Old,ChaCha8Rng,,,16036651.0,ns,2675004
single_random_i32,Old,ChaCha8Rng,,,16252397.0,ns,2707626
single_random_i32,Old,ChaCha8Rng,,,16429240.0,ns,2740248
single_random_i32,Old,ChaCha8Rng,,,16632983.0,ns,2772870
single_random_i32,Old,ChaCha8Rng,,,16771755.0,ns,2805492
single_random_i32,Old,ChaCha8Rng,,,16984496.0,ns,2838114
single_random_i32,Old,ChaCha8Rng,,,17205751.0,ns,2870736
single_random_i32,Old,ChaCha8Rng,,,17407892.0,ns,2903358
single_random_i32,Old,ChaCha8Rng,,,17623318.0,ns,2935980
single_random_i32,Old,ChaCha8Rng,,,17801443.0,ns,2968602
single_random_i32,Old,ChaCha8Rng,,,17970471.0,ns,3001224
single_random_i32,Old,ChaCha8Rng,,,18166130.0,ns,3033846
single_random_i32,Old,ChaCha8Rng,,,18380873.0,ns,3066468
single_random_i32,Old,ChaCha8Rng,,,18582043.0,ns,3099090
single_random_i32,Old,ChaCha8Rng,,,18765538.0,ns,3131712
single_random_i32,Old,ChaCha8Rng,,,18965515.0,ns,3164334
single_random_i32,Old,ChaCha8Rng,,,19205997.0,ns,3196956
single_random_i32,Old,ChaCha8Rng,,,19330041.0,ns,3229578
single_random_i32,Old,ChaCha8Rng,,,19561006.0,ns,3262200
