group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,ChaCha8Rng,Canon,,,198304.0,ns,1324
distr_random_i16,ChaCha8Rng,Canon,,,394632.0,ns,2648
distr_random_i16,ChaCha8Rng,Canon,,,593047.0,ns,3972
distr_random_i16,ChaCha8Rng,Canon,,,790017.0,ns,5296
distr_random_i16,ChaCha8Rng,Canon,,,1002056.0,ns,6620
distr_random_i16,ChaCha8Rng,Canon,,,1181113.0,ns,7944
distr_random_i16,ChaCha8Rng,Canon,,,1378345.0,ns,9268
distr_random_i16,ChaCha8Rng,Canon,,,1578301.0,ns,10592
distr_random_i16,ChaCha8Rng,Canon,,,1791452.0,ns,11916
distr_random_i16,ChaCha8Rng,Canon,,,1969457.0,ns,13240
distr_random_i16,ChaCha8Rng,Canon,,,2183580.0,ns,14564
distr_random_i16,ChaCha8Rng,Canon,,,2366495.0,ns,15888
distr_random_i16,ChaCha8Rng,Canon,,,2566642.0,ns,17212
distr_random_i16,ChaCha8Rng,Canon,,,2757480.0,ns,18536
distr_random_i16,ChaCha8Rng,Canon,,,2981442.0,ns,19860
distr_random_i16,ChaCha8Rng,Canon,,,3143187.0,ns,21184
distr_random_i16,ChaCha8Rng,Canon,,,3358302.0,ns,22508
distr_random_i16,ChaCha8Rng,Canon,,,3534503.0,ns,23832
distr_random_i16,ChaCha8Rng,Canon,,,3754367.0,ns,25156
distr_random_i16,ChaCha8Rng,Canon,,,3950978.0,ns,26480
distr_random_i16,ChaCha8Rng,Canon,,,4134323.0,ns,27804
distr_random_i16,ChaCha8Rng,Canon,,,4358305.0,ns,29128
distr_random_i16,ChaCha8Rng,Canon,,,4532162.0,ns,30452
distr_random_i16,ChaCha8Rng,Canon,,,4731126.0,ns,31776
distr_random_i16,ChaCha8Rng,Canon,,,4922506.0,ns,33100
distr_random_i16,ChaCha8Rng,Canon,,,5120058.0,ns,34424
distr_random_i16,ChaCha8Rng,Canon,,,5330224.0,ns,35748
distr_random_i16,ChaCha8Rng,Canon,,,5512687.0,ns,37072
distr_random_i16,ChaCha8Rng,Canon,,,5723194.0,ns,38396
distr_random_i16,ChaCha8Rng,Canon,,,5934782.0,ns,39720
distr_random_i16,ChaCha8Rng,Canon,,,6089853.0,ns,41044
distr_random_i16,ChaCha8Rng,Canon,,,6389658.0,ns,42368
distr_random_i16,ChaCha8Rng,Canon,,,6482593.0,ns,43692
distr_random_i16,ChaCha8Rng,Canon,,,6680265.0,ns,45016
distr_random_i16,ChaCha8Rng,Canon,,,6935155.0,ns,46340
distr_random_i16,ChaCha8Rng,Canon,,,7096088.0,ns,47664
distr_random_i16,ChaCha8Rng,Canon,,,7290414.0,ns,48988
distr_random_i16,ChaCha8Rng,Canon,,,7488116.0,ns,50312
distr_random_i16,ChaCha8Rng,Canon,,,7651754.0,ns,51636
