group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,ONeill,,,197031.0,ns,2361
single_random_i8,ChaCha8Rng,ONeill,,,410634.0,ns,4722
single_random_i8,ChaCha8Rng,ONeill,,,592676.0,ns,7083
single_random_i8,ChaCha8Rng,ONeill,,,785099.0,ns,9444
single_random_i8,ChaCha8Rng,ONeill,,,991428.0,ns,11805
single_random_i8,ChaCha8Rng,ONeill,,,1183651.0,ns,14166
single_random_i8,ChaCha8Rng,ONeill,,,1380431.0,ns,16527
single_random_i8,ChaCha8Rng,ONeill,,,1579536.0,ns,18888
single_random_i8,ChaCha8Rng,ONeill,,,1775224.0,ns,21249
single_random_i8,ChaCha8Rng,ONeill,,,2006400.0,ns,23610
single_random_i8,ChaCha8Rng,ONeill,,,2176241.0,ns,25971
single_random_i8,ChaCha8Rng,ONeill,,,2377911.0,ns,28332
single_random_i8,ChaCha8Rng,ONeill,,,2581715.0,ns,30693
single_random_i8,ChaCha8Rng,ONeill,,,2766833.0,ns,33054
single_random_i8,ChaCha8Rng,ONeill,,,2967882.0,ns,35415
single_random_i8,ChaCha8Rng,ONeill,,,3164202.0,ns,37776
single_random_i8,ChaCha8Rng,ONeill,,,3364489.0,ns,40137
single_random_i8,ChaCha8Rng,ONeill,,,3561340.0,ns,42498
single_random_i8,ChaCha8Rng,ONeill,,,3749245.0,ns,44859
single_random_i8,ChaCha8Rng,ONeill,,,3969079.0,ns,47220
single_random_i8,ChaCha8Rng,ONeill,,,4174075.0,ns,49581
single_random_i8,ChaCha8Rng,ONeill,,,4356539.0,ns,51942
single_random_i8,ChaCha8Rng,ONeill,,,4563659.0,ns,54303
single_random_i8,ChaCha8Rng,ONeill,,,4747755.0,ns,56664
single_random_i8,ChaCha8Rng,ONeill,,,4958452.0,ns,59025
single_random_i8,ChaCha8Rng,ONeill,,,5150073.0,ns,61386
single_random_i8,ChaCha8Rng,ONeill,,,5304404.0,ns,63747
single_random_i8,ChaCha8Rng,ONeill,,,5518588.0,ns,66108
single_random_i8,ChaCha8Rng,ONeill,,,5694860.0,ns,68469
single_random_i8,ChaCha8Rng,ONeill,,,5898273.0,ns,70830
single_random_i8,ChaCha8Rng,ONeill,,,6092188.0,ns,73191
single_random_i8,ChaCha8Rng,ONeill,,,6310259.0,ns,75552
single_random_i8,ChaCha8Rng,ONeill,,,6474629.0,ns,77913
single_random_i8,ChaCha8Rng,ONeill,,,6682671.0,ns,80274
single_random_i8,ChaCha8Rng,ONeill,,,6899118.0,ns,82635
single_random_i8,ChaCha8Rng,ONeill,,,7097232.0,ns,84996
single_random_i8,ChaCha8Rng,ONeill,,,7288072.0,ns,87357
single_random_i8,ChaCha8Rng,ONeill,,,7474503.0,ns,89718
single_random_i8,ChaCha8Rng,ONeill,,,7678076.0,ns,92079
single_random_i8,ChaCha8Rng,ONeill,,,7880168.0,ns,94440
single_random_i8,ChaCha8Rng,ONeill,,,8084723.0,ns,96801
single_random_i8,ChaCha8Rng,ONeill,,,8263169.0,ns,99162
single_random_i8,ChaCha8Rng,ONeill,,,8458247.0,ns,101523
single_random_i8,ChaCha8Rng,ONeill,,,8663343.0,ns,103884
single_random_i8,ChaCha8Rng,ONeill,,,8863230.0,ns,106245
single_random_i8,ChaCha8Rng,ONeill,,,9052166.0,ns,108606
single_random_i8,ChaCha8Rng,ONeill,,,9243145.0,ns,110967
single_random_i8,ChaCha8Rng,ONeill,,,9420369.0,ns,113328
single_random_i8,ChaCha8Rng,ONeill,,,9632779.0,ns,115689
single_random_i8,ChaCha8Rng,ONeill,,,9858074.0,ns,118050
single_random_i8,ChaCha8Rng,ONeill,,,10078920.0,ns,120411
single_random_i8,ChaCha8Rng,ONeill,,,10279699.0,ns,122772
single_random_i8,ChaCha8Rng,ONeill,,,10437826.0,ns,125133
single_random_i8,ChaCha8Rng,ONeill,,,10676726.0,ns,127494
single_random_i8,ChaCha8Rng,ONeill,,,10908263.0,ns,129855
single_random_i8,ChaCha8Rng,ONeill,,,11066571.0,ns,132216
single_random_i8,ChaCha8Rng,ONeill,,,11237894.0,ns,134577
single_random_i8,ChaCha8Rng,ONeill,,,11425788.0,ns,136938
single_random_i8,ChaCha8Rng,ONeill,,,11597090.0,ns,139299
single_random_i8,ChaCha8Rng,ONeill,,,11802999.0,ns,141660
single_random_i8,ChaCha8Rng,ONeill,,,12010981.0,ns,144021
single_random_i8,ChaCha8Rng,ONeill,,,12207291.0,ns,146382
single_random_i8,ChaCha8Rng,ONeill,,,12408820.0,ns,148743
single_random_i8,ChaCha8Rng,ONeill,,,12612313.0,ns,151104
single_random_i8,ChaCha8Rng,ONeill,,,12809936.0,ns,153465
single_random_i8,ChaCha8Rng,ONeill,,,13028868.0,ns,155826
single_random_i8,ChaCha8Rng,ONeill,,,13202195.0,ns,158187
single_random_i8,ChaCha8Rng,ONeill,,,13402202.0,ns,160548
single_random_i8,ChaCha8Rng,ONeill,,,13606447.0,ns,162909
single_random_i8,ChaCha8Rng,ONeill,,,13828936.0,ns,165270
single_random_i8,ChaCha8Rng,ONeill,,,13984929.0,ns,167631
single_random_i8,ChaCha8Rng,ONeill,,,14233017.0,ns,169992
single_random_i8,ChaCha8Rng,ONeill,,,14422424.0,ns,172353
single_random_i8,ChaCha8Rng,ONeill,,,14640485.0,ns,174714
single_random_i8,ChaCha8Rng,ONeill,,,14819402.0,ns,177075
single_random_i8,ChaCha8Rng,ONeill,,,14980566.0,ns,179436
single_random_i8,ChaCha8Rng,ONeill,,,15145647.0,ns,181797
