group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i128,Pcg32,Bitmask,,,198473.0,ns,49869
distr_low_reject_i128,Pcg32,Bitmask,,,395565.0,ns,99738
distr_low_reject_i128,Pcg32,Bitmask,,,593658.0,ns,149607
distr_low_reject_i128,Pcg32,Bitmask,,,789606.0,ns,199476
distr_low_reject_i128,Pcg32,Bitmask,,,991366.0,ns,249345
distr_low_reject_i128,Pcg32,Bitmask,,,1183128.0,ns,299214
distr_low_reject_i128,Pcg32,Bitmask,,,1379587.0,ns,349083
distr_low_reject_i128,Pcg32,Bitmask,,,1578251.0,ns,398952
distr_low_reject_i128,Pcg32,Bitmask,,,1768568.0,ns,448821
distr_low_reject_i128,Pcg32,Bitmask,,,1976540.0,ns,498690
distr_low_reject_i128,Pcg32,Bitmask,,,2159885.0,ns,548559
distr_low_reject_i128,Pcg32,Bitmask,,,2364010.0,ns,598428
distr_low_reject_i128,Pcg32,Bitmask,,,2564477.0,ns,648297
distr_low_reject_i128,Pcg32,Bitmask,,,2749716.0,ns,698166
distr_low_reject_i128,Pcg32,Bitmask,,,3004085.0,ns,748035
distr_low_reject_i128,Pcg32,Bitmask,,,3154587.0,ns,797904
distr_low_reject_i128,Pcg32,Bitmask,,,3348352.0,ns,847773
distr_low_reject_i128,Pcg32,Bitmask,,,3543429.0,ns,897642
distr_low_reject_i128,Pcg32,Bitmask,,,3739018.0,ns,947511
distr_low_reject_i128,Pcg32,Bitmask,,,3939816.0,ns,997380
distr_low_reject_i128,Pcg32,Bitmask,,,4130725.0,ns,1047249
distr_low_reject_i128,Pcg32,Bitmask,,,4327766.0,ns,1097118
distr_low_reject_i128,Pcg32,Bitmask,,,4526039.0,ns,1146987
distr_low_reject_i128,Pcg32,Bitmask,,,4721016.0,ns,1196856
distr_low_reject_i128,Pcg32,Bitmask,,,4972349.0,ns,1246725
distr_low_reject_i128,Pcg32,Bitmask,,,5121430.0,ns,1296594
distr_low_reject_i128,Pcg32,Bitmask,,,5310485.0,ns,1346463
distr_low_reject_i128,Pcg32,Bitmask,,,5506544.0,ns,1396332
distr_low_reject_i128,Pcg32,Bitmask,,,5710398.0,ns,1446201
distr_low_reject_i128,Pcg32,Bitmask,,,5905826.0,ns,1496070
distr_low_reject_i128,Pcg32,Bitmask,,,6099331.0,ns,1545939
distr_low_reject_i128,Pcg32,Bitmask,,,6350854.0,ns,1595808
distr_low_reject_i128,Pcg32,Bitmask,,,6494805.0,ns,1645677
distr_low_reject_i128,Pcg32,Bitmask,,,6691876.0,ns,1695546
distr_low_reject_i128,Pcg32,Bitmask,,,6883006.0,ns,1745415
distr_low_reject_i128,Pcg32,Bitmask,,,7063505.0,ns,1795284
distr_low_reject_i128,Pcg32,Bitmask,,,7261828.0,ns,1845153
distr_low_reject_i128,Pcg32,Bitmask,,,7514594.0,ns,1895022
distr_low_reject_i128,Pcg32,Bitmask,,,7645080.0,ns,1944891
distr_low_reject_i128,Pcg32,Bitmask,,,7852140.0,ns,1994760
distr_low_reject_i128,Pcg32,Bitmask,,,8043059.0,ns,2044629
distr_low_reject_i128,Pcg32,Bitmask,,,8245970.0,ns,2094498
distr_low_reject_i128,Pcg32,Bitmask,,,8483217.0,ns,2144367
distr_low_reject_i128,Pcg32,Bitmask,,,8623091.0,ns,2194236
distr_low_reject_i128,Pcg32,Bitmask,,,8819900.0,ns,2244105
distr_low_reject_i128,Pcg32,Bitmask,,,9023254.0,ns,2293974
distr_low_reject_i128,Pcg32,Bitmask,,,9256162.0,ns,2343843
distr_low_reject_i128,Pcg32,Bitmask,,,9415211.0,ns,2393712
distr_low_reject_i128,Pcg32,Bitmask,,,9605750.0,ns,2443581
distr_low_reject_i128,Pcg32,Bitmask,,,9810796.0,ns,2493450
distr_low_reject_i128,Pcg32,Bitmask,,,10011895.0,ns,2543319
distr_low_reject_i128,Pcg32,Bitmask,,,10251545.0,ns,2593188
distr_low_reject_i128,Pcg32,Bitmask,,,10396638.0,ns,2643057
distr_low_reject_i128,Pcg32,Bitmask,,,10592016.0,ns,2692926
distr_low_reject_i128,Pcg32,Bitmask,,,10827199.0,ns,2742795
distr_low_reject_i128,Pcg32,Bitmask,,,10982551.0,ns,2792664
distr_low_reject_i128,Pcg32,Bitmask,,,11175485.0,ns,2842533
distr_low_reject_i128,Pcg32,Bitmask,,,11376803.0,ns,2892402
distr_low_reject_i128,Pcg32,Bitmask,,,11615593.0,ns,2942271
distr_low_reject_i128,Pcg32,Bitmask,,,11756618.0,ns,2992140
distr_low_reject_i128,Pcg32,Bitmask,,,11964550.0,ns,3042009
distr_low_reject_i128,Pcg32,Bitmask,,,12202969.0,ns,3091878
distr_low_reject_i128,Pcg32,Bitmask,,,12349073.0,ns,3141747
distr_low_reject_i128,Pcg32,Bitmask,,,12547697.0,ns,3191616
distr_low_reject_i128,Pcg32,Bitmask,,,12749297.0,ns,3241485
distr_low_reject_i128,Pcg32,Bitmask,,,12975993.0,ns,3291354
distr_low_reject_i128,Pcg32,Bitmask,,,13141285.0,ns,3341223
distr_low_reject_i128,Pcg32,Bitmask,,,13383360.0,ns,3391092
distr_low_reject_i128,Pcg32,Bitmask,,,13533693.0,ns,3440961
distr_low_reject_i128,Pcg32,Bitmask,,,13723631.0,ns,3490830
distr_low_reject_i128,Pcg32,Bitmask,,,13961318.0,ns,3540699
distr_low_reject_i128,Pcg32,Bitmask,,,14114456.0,ns,3590568
distr_low_reject_i128,Pcg32,Bitmask,,,14315535.0,ns,3640437
distr_low_reject_i128,Pcg32,Bitmask,,,14548292.0,ns,3690306
distr_low_reject_i128,Pcg32,Bitmask,,,14700198.0,ns,3740175
distr_low_reject_i128,Pcg32,Bitmask,,,14902590.0,ns,3790044
distr_low_reject_i128,Pcg32,Bitmask,,,15142140.0,ns,3839913
distr_low_reject_i128,Pcg32,Bitmask,,,15288597.0,ns,3889782
distr_low_reject_i128,Pcg32,Bitmask,,,15485587.0,ns,3939651
distr_low_reject_i128,Pcg32,Bitmask,,,15729767.0,ns,3989520
distr_low_reject_i128,Pcg32,Bitmask,,,15885129.0,ns,4039389
distr_low_reject_i128,Pcg32,Bitmask,,,16130541.0,ns,4089258
distr_low_reject_i128,Pcg32,Bitmask,,,16265635.0,ns,4139127
distr_low_reject_i128,Pcg32,Bitmask,,,16471523.0,ns,4188996
distr_low_reject_i128,Pcg32,Bitmask,,,16710442.0,ns,4238865
distr_low_reject_i128,Pcg32,Bitmask,,,16872447.0,ns,4288734
distr_low_reject_i128,Pcg32,Bitmask,,,17123120.0,ns,4338603
distr_low_reject_i128,Pcg32,Bitmask,,,17264465.0,ns,4388472
distr_low_reject_i128,Pcg32,Bitmask,,,17498837.0,ns,4438341
distr_low_reject_i128,Pcg32,Bitmask,,,17649821.0,ns,4488210
distr_low_reject_i128,Pcg32,Bitmask,,,17902326.0,ns,4538079
distr_low_reject_i128,Pcg32,Bitmask,,,18043061.0,ns,4587948
distr_low_reject_i128,Pcg32,Bitmask,,,18266622.0,ns,4637817
distr_low_reject_i128,Pcg32,Bitmask,,,18497085.0,ns,4687686
distr_low_reject_i128,Pcg32,Bitmask,,,18625477.0,ns,4737555
distr_low_reject_i128,Pcg32,Bitmask,,,18866741.0,ns,4787424
distr_low_reject_i128,Pcg32,Bitmask,,,19019448.0,ns,4837293
distr_low_reject_i128,Pcg32,Bitmask,,,19261424.0,ns,4887162
distr_low_reject_i128,Pcg32,Bitmask,,,19408381.0,ns,4937031
distr_low_reject_i128,Pcg32,Bitmask,,,19647672.0,ns,4986900
