group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,SmallRng,Canon32-2,,,196761.0,ns,3451
distr_random_i8,SmallRng,Canon32-2,,,393311.0,ns,6902
distr_random_i8,SmallRng,Canon32-2,,,591214.0,ns,10353
distr_random_i8,SmallRng,Canon32-2,,,786612.0,ns,13804
distr_random_i8,SmallRng,Canon32-2,,,993311.0,ns,17255
distr_random_i8,SmallRng,Canon32-2,,,1188129.0,ns,20706
distr_random_i8,SmallRng,Canon32-2,,,1384599.0,ns,24157
distr_random_i8,SmallRng,Canon32-2,,,1582993.0,ns,27608
distr_random_i8,SmallRng,Canon32-2,,,1779723.0,ns,31059
distr_random_i8,SmallRng,Canon32-2,,,1973949.0,ns,34510
distr_random_i8,SmallRng,Canon32-2,,,2166382.0,ns,37961
distr_random_i8,SmallRng,Canon32-2,,,2368804.0,ns,41412
distr_random_i8,SmallRng,Canon32-2,,,2572468.0,ns,44863
distr_random_i8,SmallRng,Canon32-2,,,2763838.0,ns,48314
distr_random_i8,SmallRng,Canon32-2,,,2967241.0,ns,51765
distr_random_i8,SmallRng,Canon32-2,,,3165464.0,ns,55216
distr_random_i8,SmallRng,Canon32-2,,,3358058.0,ns,58667
distr_random_i8,SmallRng,Canon32-2,,,3545912.0,ns,62118
distr_random_i8,SmallRng,Canon32-2,,,3739757.0,ns,65569
distr_random_i8,SmallRng,Canon32-2,,,3943030.0,ns,69020
distr_random_i8,SmallRng,Canon32-2,,,4138508.0,ns,72471
distr_random_i8,SmallRng,Canon32-2,,,4336501.0,ns,75922
distr_random_i8,SmallRng,Canon32-2,,,4533071.0,ns,79373
distr_random_i8,SmallRng,Canon32-2,,,4738548.0,ns,82824
distr_random_i8,SmallRng,Canon32-2,,,4935489.0,ns,86275
distr_random_i8,SmallRng,Canon32-2,,,5122412.0,ns,89726
distr_random_i8,SmallRng,Canon32-2,,,5323110.0,ns,93177
distr_random_i8,SmallRng,Canon32-2,,,5525892.0,ns,96628
distr_random_i8,SmallRng,Canon32-2,,,5715559.0,ns,100079
distr_random_i8,SmallRng,Canon32-2,,,5919463.0,ns,103530
distr_random_i8,SmallRng,Canon32-2,,,6107097.0,ns,106981
distr_random_i8,SmallRng,Canon32-2,,,6312624.0,ns,110432
distr_random_i8,SmallRng,Canon32-2,,,6511890.0,ns,113883
distr_random_i8,SmallRng,Canon32-2,,,6706486.0,ns,117334
distr_random_i8,SmallRng,Canon32-2,,,6892807.0,ns,120785
distr_random_i8,SmallRng,Canon32-2,,,7092533.0,ns,124236
distr_random_i8,SmallRng,Canon32-2,,,7289415.0,ns,127687
distr_random_i8,SmallRng,Canon32-2,,,7477590.0,ns,131138
distr_random_i8,SmallRng,Canon32-2,,,7674471.0,ns,134589
distr_random_i8,SmallRng,Canon32-2,,,7870630.0,ns,138040
distr_random_i8,SmallRng,Canon32-2,,,8067871.0,ns,141491
distr_random_i8,SmallRng,Canon32-2,,,8263340.0,ns,144942
distr_random_i8,SmallRng,Canon32-2,,,8450984.0,ns,148393
distr_random_i8,SmallRng,Canon32-2,,,8655299.0,ns,151844
distr_random_i8,SmallRng,Canon32-2,,,8832612.0,ns,155295
distr_random_i8,SmallRng,Canon32-2,,,9039683.0,ns,158746
distr_random_i8,SmallRng,Canon32-2,,,9238798.0,ns,162197
distr_random_i8,SmallRng,Canon32-2,,,9433384.0,ns,165648
distr_random_i8,SmallRng,Canon32-2,,,9627660.0,ns,169099
distr_random_i8,SmallRng,Canon32-2,,,9813851.0,ns,172550
distr_random_i8,SmallRng,Canon32-2,,,10029227.0,ns,176001
distr_random_i8,SmallRng,Canon32-2,,,10216681.0,ns,179452
distr_random_i8,SmallRng,Canon32-2,,,10402561.0,ns,182903
distr_random_i8,SmallRng,Canon32-2,,,10606034.0,ns,186354
distr_random_i8,SmallRng,Canon32-2,,,10802143.0,ns,189805
distr_random_i8,SmallRng,Canon32-2,,,10998554.0,ns,193256
distr_random_i8,SmallRng,Canon32-2,,,11191377.0,ns,196707
distr_random_i8,SmallRng,Canon32-2,,,11381075.0,ns,200158
distr_random_i8,SmallRng,Canon32-2,,,11593605.0,ns,203609
distr_random_i8,SmallRng,Canon32-2,,,11781218.0,ns,207060
distr_random_i8,SmallRng,Canon32-2,,,11975074.0,ns,210511
distr_random_i8,SmallRng,Canon32-2,,,12166805.0,ns,213962
distr_random_i8,SmallRng,Canon32-2,,,12363295.0,ns,217413
distr_random_i8,SmallRng,Canon32-2,,,12552582.0,ns,220864
distr_random_i8,SmallRng,Canon32-2,,,12754812.0,ns,224315
distr_random_i8,SmallRng,Canon32-2,,,12939901.0,ns,227766
distr_random_i8,SmallRng,Canon32-2,,,13149707.0,ns,231217
distr_random_i8,SmallRng,Canon32-2,,,13325659.0,ns,234668
distr_random_i8,SmallRng,Canon32-2,,,13534562.0,ns,238119
distr_random_i8,SmallRng,Canon32-2,,,13743034.0,ns,241570
distr_random_i8,SmallRng,Canon32-2,,,13929155.0,ns,245021
distr_random_i8,SmallRng,Canon32-2,,,14117019.0,ns,248472
distr_random_i8,SmallRng,Canon32-2,,,14326334.0,ns,251923
distr_random_i8,SmallRng,Canon32-2,,,14513657.0,ns,255374
distr_random_i8,SmallRng,Canon32-2,,,14707482.0,ns,258825
distr_random_i8,SmallRng,Canon32-2,,,14895296.0,ns,262276
distr_random_i8,SmallRng,Canon32-2,,,15092979.0,ns,265727
distr_random_i8,SmallRng,Canon32-2,,,15295129.0,ns,269178
distr_random_i8,SmallRng,Canon32-2,,,15488644.0,ns,272629
distr_random_i8,SmallRng,Canon32-2,,,15679063.0,ns,276080
distr_random_i8,SmallRng,Canon32-2,,,15863931.0,ns,279531
distr_random_i8,SmallRng,Canon32-2,,,16080108.0,ns,282982
distr_random_i8,SmallRng,Canon32-2,,,16283612.0,ns,286433
distr_random_i8,SmallRng,Canon32-2,,,16469863.0,ns,289884
distr_random_i8,SmallRng,Canon32-2,,,16660843.0,ns,293335
distr_random_i8,SmallRng,Canon32-2,,,16854808.0,ns,296786
distr_random_i8,SmallRng,Canon32-2,,,17049656.0,ns,300237
distr_random_i8,SmallRng,Canon32-2,,,17246356.0,ns,303688
distr_random_i8,SmallRng,Canon32-2,,,17438618.0,ns,307139
distr_random_i8,SmallRng,Canon32-2,,,17639166.0,ns,310590
distr_random_i8,SmallRng,Canon32-2,,,17829595.0,ns,314041
distr_random_i8,SmallRng,Canon32-2,,,18029972.0,ns,317492
distr_random_i8,SmallRng,Canon32-2,,,18226122.0,ns,320943
distr_random_i8,SmallRng,Canon32-2,,,18423063.0,ns,324394
distr_random_i8,SmallRng,Canon32-2,,,18618581.0,ns,327845
distr_random_i8,SmallRng,Canon32-2,,,18807637.0,ns,331296
distr_random_i8,SmallRng,Canon32-2,,,19019396.0,ns,334747
distr_random_i8,SmallRng,Canon32-2,,,19205768.0,ns,338198
distr_random_i8,SmallRng,Canon32-2,,,19390276.0,ns,341649
distr_random_i8,SmallRng,Canon32-2,,,19598989.0,ns,345100
