group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,Pcg32,Canon32,,,193798.0,ns,1232
distr_random_i16,Pcg32,Canon32,,,392014.0,ns,2464
distr_random_i16,Pcg32,Canon32,,,582754.0,ns,3696
distr_random_i16,Pcg32,Canon32,,,784558.0,ns,4928
distr_random_i16,Pcg32,Canon32,,,982774.0,ns,6160
distr_random_i16,Pcg32,Canon32,,,1168938.0,ns,7392
distr_random_i16,Pcg32,Canon32,,,1364534.0,ns,8624
distr_random_i16,Pcg32,Canon32,,,1572284.0,ns,9856
distr_random_i16,Pcg32,Canon32,,,1762610.0,ns,11088
distr_random_i16,Pcg32,Canon32,,,1967085.0,ns,12320
distr_random_i16,Pcg32,Canon32,,,2184577.0,ns,13552
distr_random_i16,Pcg32,Canon32,,,2358697.0,ns,14784
distr_random_i16,Pcg32,Canon32,,,2549358.0,ns,16016
distr_random_i16,Pcg32,Canon32,,,2733064.0,ns,17248
distr_random_i16,Pcg32,Canon32,,,2948557.0,ns,18480
distr_random_i16,Pcg32,Canon32,,,3117109.0,ns,19712
distr_random_i16,Pcg32,Canon32,,,3376647.0,ns,20944
distr_random_i16,Pcg32,Canon32,,,3527879.0,ns,22176
distr_random_i16,Pcg32,Canon32,,,3718507.0,ns,23408
distr_random_i16,Pcg32,Canon32,,,3926346.0,ns,24640
distr_random_i16,Pcg32,Canon32,,,4098566.0,ns,25872
distr_random_i16,Pcg32,Canon32,,,4290629.0,ns,27104
distr_random_i16,Pcg32,Canon32,,,4501161.0,ns,28336
distr_random_i16,Pcg32,Canon32,,,4695852.0,ns,29568
distr_random_i16,Pcg32,Canon32,,,4956301.0,ns,30800
distr_random_i16,Pcg32,Canon32,,,5082311.0,ns,32032
distr_random_i16,Pcg32,Canon32,,,5265646.0,ns,33264
distr_random_i16,Pcg32,Canon32,,,5505249.0,ns,34496
distr_random_i16,Pcg32,Canon32,,,5678312.0,ns,35728
distr_random_i16,Pcg32,Canon32,,,5888943.0,ns,36960
distr_random_i16,Pcg32,Canon32,,,6042861.0,ns,38192
distr_random_i16,Pcg32,Canon32,,,6276581.0,ns,39424
distr_random_i16,Pcg32,Canon32,,,6445092.0,ns,40656
distr_random_i16,Pcg32,Canon32,,,6660006.0,ns,41888
distr_random_i16,Pcg32,Canon32,,,6839283.0,ns,43120
distr_random_i16,Pcg32,Canon32,,,7037565.0,ns,44352
distr_random_i16,Pcg32,Canon32,,,7254305.0,ns,45584
distr_random_i16,Pcg32,Canon32,,,7420352.0,ns,46816
distr_random_i16,Pcg32,Canon32,,,7637450.0,ns,48048
distr_random_i16,Pcg32,Canon32,,,7822247.0,ns,49280
distr_random_i16,Pcg32,Canon32,,,8023870.0,ns,50512
distr_random_i16,Pcg32,Canon32,,,8518874.0,ns,51744
distr_random_i16,Pcg32,Canon32,,,8429266.0,ns,52976
distr_random_i16,Pcg32,Canon32,,,8611226.0,ns,54208
distr_random_i16,Pcg32,Canon32,,,8802926.0,ns,55440
distr_random_i16,Pcg32,Canon32,,,8989958.0,ns,56672
distr_random_i16,Pcg32,Canon32,,,9214335.0,ns,57904
distr_random_i16,Pcg32,Canon32,,,9425077.0,ns,59136
distr_random_i16,Pcg32,Canon32,,,9584862.0,ns,60368
distr_random_i16,Pcg32,Canon32,,,9776901.0,ns,61600
distr_random_i16,Pcg32,Canon32,,,9972620.0,ns,62832
distr_random_i16,Pcg32,Canon32,,,10221662.0,ns,64064
distr_random_i16,Pcg32,Canon32,,,10359566.0,ns,65296
distr_random_i16,Pcg32,Canon32,,,10543958.0,ns,66528
distr_random_i16,Pcg32,Canon32,,,10746702.0,ns,67760
distr_random_i16,Pcg32,Canon32,,,10955731.0,ns,68992
distr_random_i16,Pcg32,Canon32,,,11136280.0,ns,70224
distr_random_i16,Pcg32,Canon32,,,11313547.0,ns,71456
distr_random_i16,Pcg32,Canon32,,,11543121.0,ns,72688
distr_random_i16,Pcg32,Canon32,,,11709829.0,ns,73920
distr_random_i16,Pcg32,Canon32,,,11956986.0,ns,75152
distr_random_i16,Pcg32,Canon32,,,12148734.0,ns,76384
distr_random_i16,Pcg32,Canon32,,,12349941.0,ns,77616
distr_random_i16,Pcg32,Canon32,,,12530986.0,ns,78848
distr_random_i16,Pcg32,Canon32,,,12722094.0,ns,80080
distr_random_i16,Pcg32,Canon32,,,12891621.0,ns,81312
distr_random_i16,Pcg32,Canon32,,,13115568.0,ns,82544
distr_random_i16,Pcg32,Canon32,,,13302968.0,ns,83776
distr_random_i16,Pcg32,Canon32,,,13528364.0,ns,85008
distr_random_i16,Pcg32,Canon32,,,13708372.0,ns,86240
distr_random_i16,Pcg32,Canon32,,,13861500.0,ns,87472
distr_random_i16,Pcg32,Canon32,,,14084122.0,ns,88704
distr_random_i16,Pcg32,Canon32,,,14302566.0,ns,89936
distr_random_i16,Pcg32,Canon32,,,14487867.0,ns,91168
distr_random_i16,Pcg32,Canon32,,,14671548.0,ns,92400
