group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,Pcg32,Canon-Unbiased,,,196731.0,ns,1763
single_random_i16,Pcg32,Canon-Unbiased,,,394764.0,ns,3526
single_random_i16,Pcg32,Canon-Unbiased,,,590032.0,ns,5289
single_random_i16,Pcg32,Canon-Unbiased,,,788045.0,ns,7052
single_random_i16,Pcg32,Canon-Unbiased,,,984805.0,ns,8815
single_random_i16,Pcg32,Canon-Unbiased,,,1182768.0,ns,10578
single_random_i16,Pcg32,Canon-Unbiased,,,1386502.0,ns,12341
single_random_i16,Pcg32,Canon-Unbiased,,,1574857.0,ns,14104
single_random_i16,Pcg32,Canon-Unbiased,,,1772870.0,ns,15867
single_random_i16,Pcg32,Canon-Unbiased,,,1970432.0,ns,17630
single_random_i16,Pcg32,Canon-Unbiased,,,2171571.0,ns,19393
single_random_i16,Pcg32,Canon-Unbiased,,,2363763.0,ns,21156
single_random_i16,Pcg32,Canon-Unbiased,,,2566866.0,ns,22919
single_random_i16,Pcg32,Canon-Unbiased,,,2763146.0,ns,24682
single_random_i16,Pcg32,Canon-Unbiased,,,2958273.0,ns,26445
single_random_i16,Pcg32,Canon-Unbiased,,,3157189.0,ns,28208
single_random_i16,Pcg32,Canon-Unbiased,,,3361714.0,ns,29971
single_random_i16,Pcg32,Canon-Unbiased,,,3548145.0,ns,31734
single_random_i16,Pcg32,Canon-Unbiased,,,3746889.0,ns,33497
single_random_i16,Pcg32,Canon-Unbiased,,,3946285.0,ns,35260
single_random_i16,Pcg32,Canon-Unbiased,,,4134941.0,ns,37023
single_random_i16,Pcg32,Canon-Unbiased,,,4351248.0,ns,38786
single_random_i16,Pcg32,Canon-Unbiased,,,4538702.0,ns,40549
single_random_i16,Pcg32,Canon-Unbiased,,,4740382.0,ns,42312
single_random_i16,Pcg32,Canon-Unbiased,,,4925921.0,ns,44075
single_random_i16,Pcg32,Canon-Unbiased,,,5129334.0,ns,45838
single_random_i16,Pcg32,Canon-Unbiased,,,5321306.0,ns,47601
single_random_i16,Pcg32,Canon-Unbiased,,,5520311.0,ns,49364
single_random_i16,Pcg32,Canon-Unbiased,,,5717653.0,ns,51127
single_random_i16,Pcg32,Canon-Unbiased,,,5922198.0,ns,52890
single_random_i16,Pcg32,Canon-Unbiased,,,6109782.0,ns,54653
single_random_i16,Pcg32,Canon-Unbiased,,,6309158.0,ns,56416
single_random_i16,Pcg32,Canon-Unbiased,,,6509816.0,ns,58179
single_random_i16,Pcg32,Canon-Unbiased,,,6696307.0,ns,59942
single_random_i16,Pcg32,Canon-Unbiased,,,6892397.0,ns,61705
single_random_i16,Pcg32,Canon-Unbiased,,,7103484.0,ns,63468
single_random_i16,Pcg32,Canon-Unbiased,,,7286278.0,ns,65231
single_random_i16,Pcg32,Canon-Unbiased,,,7485584.0,ns,66994
single_random_i16,Pcg32,Canon-Unbiased,,,7677656.0,ns,68757
single_random_i16,Pcg32,Canon-Unbiased,,,7870459.0,ns,70520
single_random_i16,Pcg32,Canon-Unbiased,,,8065387.0,ns,72283
single_random_i16,Pcg32,Canon-Unbiased,,,8260755.0,ns,74046
single_random_i16,Pcg32,Canon-Unbiased,,,8453808.0,ns,75809
single_random_i16,Pcg32,Canon-Unbiased,,,8656460.0,ns,77572
single_random_i16,Pcg32,Canon-Unbiased,,,8842691.0,ns,79335
single_random_i16,Pcg32,Canon-Unbiased,,,9050923.0,ns,81098
single_random_i16,Pcg32,Canon-Unbiased,,,9253775.0,ns,82861
single_random_i16,Pcg32,Canon-Unbiased,,,9438874.0,ns,84624
single_random_i16,Pcg32,Canon-Unbiased,,,9630585.0,ns,86387
single_random_i16,Pcg32,Canon-Unbiased,,,9832996.0,ns,88150
single_random_i16,Pcg32,Canon-Unbiased,,,10025910.0,ns,89913
single_random_i16,Pcg32,Canon-Unbiased,,,10216108.0,ns,91676
single_random_i16,Pcg32,Canon-Unbiased,,,10409563.0,ns,93439
single_random_i16,Pcg32,Canon-Unbiased,,,10610572.0,ns,95202
single_random_i16,Pcg32,Canon-Unbiased,,,10802183.0,ns,96965
single_random_i16,Pcg32,Canon-Unbiased,,,10986741.0,ns,98728
single_random_i16,Pcg32,Canon-Unbiased,,,11200915.0,ns,100491
single_random_i16,Pcg32,Canon-Unbiased,,,11386604.0,ns,102254
single_random_i16,Pcg32,Canon-Unbiased,,,11594546.0,ns,104017
single_random_i16,Pcg32,Canon-Unbiased,,,11785445.0,ns,105780
single_random_i16,Pcg32,Canon-Unbiased,,,11962740.0,ns,107543
single_random_i16,Pcg32,Canon-Unbiased,,,12178757.0,ns,109306
single_random_i16,Pcg32,Canon-Unbiased,,,12375197.0,ns,111069
single_random_i16,Pcg32,Canon-Unbiased,,,12564784.0,ns,112832
single_random_i16,Pcg32,Canon-Unbiased,,,12759481.0,ns,114595
single_random_i16,Pcg32,Canon-Unbiased,,,12951242.0,ns,116358
single_random_i16,Pcg32,Canon-Unbiased,,,13159053.0,ns,118121
single_random_i16,Pcg32,Canon-Unbiased,,,13334775.0,ns,119884
single_random_i16,Pcg32,Canon-Unbiased,,,13545572.0,ns,121647
single_random_i16,Pcg32,Canon-Unbiased,,,13742323.0,ns,123410
single_random_i16,Pcg32,Canon-Unbiased,,,13942300.0,ns,125173
single_random_i16,Pcg32,Canon-Unbiased,,,14119874.0,ns,126936
single_random_i16,Pcg32,Canon-Unbiased,,,14319309.0,ns,128699
single_random_i16,Pcg32,Canon-Unbiased,,,14522783.0,ns,130462
single_random_i16,Pcg32,Canon-Unbiased,,,14730304.0,ns,132225
single_random_i16,Pcg32,Canon-Unbiased,,,14909472.0,ns,133988
single_random_i16,Pcg32,Canon-Unbiased,,,15103386.0,ns,135751
single_random_i16,Pcg32,Canon-Unbiased,,,15304075.0,ns,137514
single_random_i16,Pcg32,Canon-Unbiased,,,15492359.0,ns,139277
single_random_i16,Pcg32,Canon-Unbiased,,,15687538.0,ns,141040
single_random_i16,Pcg32,Canon-Unbiased,,,15877606.0,ns,142803
single_random_i16,Pcg32,Canon-Unbiased,,,16084355.0,ns,144566
single_random_i16,Pcg32,Canon-Unbiased,,,16289232.0,ns,146329
single_random_i16,Pcg32,Canon-Unbiased,,,16474090.0,ns,148092
single_random_i16,Pcg32,Canon-Unbiased,,,16664038.0,ns,149855
single_random_i16,Pcg32,Canon-Unbiased,,,16883451.0,ns,151618
single_random_i16,Pcg32,Canon-Unbiased,,,17082636.0,ns,153381
single_random_i16,Pcg32,Canon-Unbiased,,,17270731.0,ns,155144
