group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,ChaCha8Rng,ONeill,,,198624.0,ns,2537
single_random_i16,ChaCha8Rng,ONeill,,,394743.0,ns,5074
single_random_i16,ChaCha8Rng,ONeill,,,595551.0,ns,7611
single_random_i16,ChaCha8Rng,ONeill,,,784026.0,ns,10148
single_random_i16,ChaCha8Rng,ONeill,,,993161.0,ns,12685
single_random_i16,ChaCha8Rng,ONeill,,,1192255.0,ns,15222
single_random_i16,ChaCha8Rng,ONeill,,,1385219.0,ns,17759
single_random_i16,ChaCha8Rng,ONeill,,,1585696.0,ns,20296
single_random_i16,ChaCha8Rng,ONeill,,,1776566.0,ns,22833
single_random_i16,ChaCha8Rng,ONeill,,,1979928.0,ns,25370
single_random_i16,ChaCha8Rng,ONeill,,,2180606.0,ns,27907
single_random_i16,ChaCha8Rng,ONeill,,,2377818.0,ns,30444
single_random_i16,ChaCha8Rng,ONeill,,,2582153.0,ns,32981
single_random_i16,ChaCha8Rng,ONeill,,,2773994.0,ns,35518
single_random_i16,ChaCha8Rng,ONeill,,,2977587.0,ns,38055
single_random_i16,ChaCha8Rng,ONeill,,,3149541.0,ns,40592
single_random_i16,ChaCha8Rng,ONeill,,,3361671.0,ns,43129
single_random_i16,ChaCha8Rng,ONeill,,,3565465.0,ns,45666
single_random_i16,ChaCha8Rng,ONeill,,,3754932.0,ns,48203
single_random_i16,ChaCha8Rng,ONeill,,,3943377.0,ns,50740
single_random_i16,ChaCha8Rng,ONeill,,,4142672.0,ns,53277
single_random_i16,ChaCha8Rng,ONeill,,,4341846.0,ns,55814
single_random_i16,ChaCha8Rng,ONeill,,,4550429.0,ns,58351
single_random_i16,ChaCha8Rng,ONeill,,,4733554.0,ns,60888
single_random_i16,ChaCha8Rng,ONeill,,,4945112.0,ns,63425
single_random_i16,ChaCha8Rng,ONeill,,,5123799.0,ns,65962
single_random_i16,ChaCha8Rng,ONeill,,,5333995.0,ns,68499
single_random_i16,ChaCha8Rng,ONeill,,,5522750.0,ns,71036
single_random_i16,ChaCha8Rng,ONeill,,,5720793.0,ns,73573
single_random_i16,ChaCha8Rng,ONeill,,,5943513.0,ns,76110
single_random_i16,ChaCha8Rng,ONeill,,,6122319.0,ns,78647
single_random_i16,ChaCha8Rng,ONeill,,,6301146.0,ns,81184
single_random_i16,ChaCha8Rng,ONeill,,,6510350.0,ns,83721
single_random_i16,ChaCha8Rng,ONeill,,,6714214.0,ns,86258
single_random_i16,ChaCha8Rng,ONeill,,,6888302.0,ns,88795
single_random_i16,ChaCha8Rng,ONeill,,,7106994.0,ns,91332
single_random_i16,ChaCha8Rng,ONeill,,,7308383.0,ns,93869
single_random_i16,ChaCha8Rng,ONeill,,,7498912.0,ns,96406
single_random_i16,ChaCha8Rng,ONeill,,,7659795.0,ns,98943
single_random_i16,ChaCha8Rng,ONeill,,,7883426.0,ns,101480
single_random_i16,ChaCha8Rng,ONeill,,,8072482.0,ns,104017
single_random_i16,ChaCha8Rng,ONeill,,,8248373.0,ns,106554
single_random_i16,ChaCha8Rng,ONeill,,,8486081.0,ns,109091
single_random_i16,ChaCha8Rng,ONeill,,,8655030.0,ns,111628
single_random_i16,ChaCha8Rng,ONeill,,,8847411.0,ns,114165
single_random_i16,ChaCha8Rng,ONeill,,,9038631.0,ns,116702
single_random_i16,ChaCha8Rng,ONeill,,,9238228.0,ns,119239
single_random_i16,ChaCha8Rng,ONeill,,,9443374.0,ns,121776
single_random_i16,ChaCha8Rng,ONeill,,,9622561.0,ns,124313
single_random_i16,ChaCha8Rng,ONeill,,,9832927.0,ns,126850
single_random_i16,ChaCha8Rng,ONeill,,,10010702.0,ns,129387
single_random_i16,ChaCha8Rng,ONeill,,,10262737.0,ns,131924
single_random_i16,ChaCha8Rng,ONeill,,,10445270.0,ns,134461
single_random_i16,ChaCha8Rng,ONeill,,,10622414.0,ns,136998
single_random_i16,ChaCha8Rng,ONeill,,,10827000.0,ns,139535
single_random_i16,ChaCha8Rng,ONeill,,,11051192.0,ns,142072
single_random_i16,ChaCha8Rng,ONeill,,,11228365.0,ns,144609
single_random_i16,ChaCha8Rng,ONeill,,,11413203.0,ns,147146
single_random_i16,ChaCha8Rng,ONeill,,,11611186.0,ns,149683
single_random_i16,ChaCha8Rng,ONeill,,,11856108.0,ns,152220
single_random_i16,ChaCha8Rng,ONeill,,,11980953.0,ns,154757
single_random_i16,ChaCha8Rng,ONeill,,,12216356.0,ns,157294
single_random_i16,ChaCha8Rng,ONeill,,,12415051.0,ns,159831
single_random_i16,ChaCha8Rng,ONeill,,,12601041.0,ns,162368
single_random_i16,ChaCha8Rng,ONeill,,,12817769.0,ns,164905
single_random_i16,ChaCha8Rng,ONeill,,,13001264.0,ns,167442
single_random_i16,ChaCha8Rng,ONeill,,,13187034.0,ns,169979
single_random_i16,ChaCha8Rng,ONeill,,,13372203.0,ns,172516
single_random_i16,ChaCha8Rng,ONeill,,,13555518.0,ns,175053
single_random_i16,ChaCha8Rng,ONeill,,,13734015.0,ns,177590
single_random_i16,ChaCha8Rng,ONeill,,,13996118.0,ns,180127
single_random_i16,ChaCha8Rng,ONeill,,,14176156.0,ns,182664
single_random_i16,ChaCha8Rng,ONeill,,,14383327.0,ns,185201
single_random_i16,ChaCha8Rng,ONeill,,,14567373.0,ns,187738
single_random_i16,ChaCha8Rng,ONeill,,,14726012.0,ns,190275
single_random_i16,ChaCha8Rng,ONeill,,,14992744.0,ns,192812
single_random_i16,ChaCha8Rng,ONeill,,,15155581.0,ns,195349
single_random_i16,ChaCha8Rng,ONeill,,,15351791.0,ns,197886
single_random_i16,ChaCha8Rng,ONeill,,,15543802.0,ns,200423
single_random_i16,ChaCha8Rng,ONeill,,,15755301.0,ns,202960
single_random_i16,ChaCha8Rng,ONeill,,,15956419.0,ns,205497
single_random_i16,ChaCha8Rng,ONeill,,,16138853.0,ns,208034
single_random_i16,ChaCha8Rng,ONeill,,,16355330.0,ns,210571
single_random_i16,ChaCha8Rng,ONeill,,,16537504.0,ns,213108
single_random_i16,ChaCha8Rng,ONeill,,,16739514.0,ns,215645
single_random_i16,ChaCha8Rng,ONeill,,,16924563.0,ns,218182
single_random_i16,ChaCha8Rng,ONeill,,,17131853.0,ns,220719
single_random_i16,ChaCha8Rng,ONeill,,,17318184.0,ns,223256
single_random_i16,ChaCha8Rng,ONeill,,,17545081.0,ns,225793
single_random_i16,ChaCha8Rng,ONeill,,,17712858.0,ns,228330
single_random_i16,ChaCha8Rng,ONeill,,,17871596.0,ns,230867
single_random_i16,ChaCha8Rng,ONeill,,,18084217.0,ns,233404
single_random_i16,ChaCha8Rng,ONeill,,,18284023.0,ns,235941
single_random_i16,ChaCha8Rng,ONeill,,,18509126.0,ns,238478
single_random_i16,ChaCha8Rng,ONeill,,,18712690.0,ns,241015
single_random_i16,ChaCha8Rng,ONeill,,,18904792.0,ns,243552
single_random_i16,ChaCha8Rng,ONeill,,,19091554.0,ns,246089
single_random_i16,ChaCha8Rng,ONeill,,,19276402.0,ns,248626
single_random_i16,ChaCha8Rng,ONeill,,,19455870.0,ns,251163
single_random_i16,ChaCha8Rng,ONeill,,,19619778.0,ns,253700
