group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,Pcg64,Canon-reduced,,,243559.0,ns,650
distr_random_i128,Pcg64,Canon-reduced,,,304694.0,ns,1300
distr_random_i128,Pcg64,Canon-reduced,,,693988.0,ns,1950
distr_random_i128,Pcg64,Canon-reduced,,,495474.0,ns,2600
distr_random_i128,Pcg64,Canon-reduced,,,859900.0,ns,3250
distr_random_i128,Pcg64,Canon-reduced,,,1381944.0,ns,3900
distr_random_i128,Pcg64,Canon-reduced,,,1171297.0,ns,4550
distr_random_i128,Pcg64,Canon-reduced,,,1840788.0,ns,5200
distr_random_i128,Pcg64,Canon-reduced,,,1136912.0,ns,5850
distr_random_i128,Pcg64,Canon-reduced,,,1392143.0,ns,6500
distr_random_i128,Pcg64,Canon-reduced,,,1406760.0,ns,7150
distr_random_i128,Pcg64,Canon-reduced,,,2549303.0,ns,7800
distr_random_i128,Pcg64,Canon-reduced,,,2098484.0,ns,8450
distr_random_i128,Pcg64,Canon-reduced,,,2050353.0,ns,9100
distr_random_i128,Pcg64,Canon-reduced,,,2002273.0,ns,9750
distr_random_i128,Pcg64,Canon-reduced,,,3241007.0,ns,10400
distr_random_i128,Pcg64,Canon-reduced,,,3290911.0,ns,11050
distr_random_i128,Pcg64,Canon-reduced,,,3507209.0,ns,11700
distr_random_i128,Pcg64,Canon-reduced,,,3507880.0,ns,12350
distr_random_i128,Pcg64,Canon-reduced,,,4883892.0,ns,13000
distr_random_i128,Pcg64,Canon-reduced,,,3092327.0,ns,13650
distr_random_i128,Pcg64,Canon-reduced,,,5330514.0,ns,14300
distr_random_i128,Pcg64,Canon-reduced,,,3062410.0,ns,14950
distr_random_i128,Pcg64,Canon-reduced,,,3584404.0,ns,15600
distr_random_i128,Pcg64,Canon-reduced,,,3251336.0,ns,16250
distr_random_i128,Pcg64,Canon-reduced,,,3795742.0,ns,16900
distr_random_i128,Pcg64,Canon-reduced,,,6417061.0,ns,17550
distr_random_i128,Pcg64,Canon-reduced,,,3559306.0,ns,18200
distr_random_i128,Pcg64,Canon-reduced,,,7045635.0,ns,18850
distr_random_i128,Pcg64,Canon-reduced,,,7089618.0,ns,19500
distr_random_i128,Pcg64,Canon-reduced,,,4126245.0,ns,20150
distr_random_i128,Pcg64,Canon-reduced,,,4368902.0,ns,20800
distr_random_i128,Pcg64,Canon-reduced,,,7881380.0,ns,21450
distr_random_i128,Pcg64,Canon-reduced,,,6056401.0,ns,22100
distr_random_i128,Pcg64,Canon-reduced,,,8269882.0,ns,22750
distr_random_i128,Pcg64,Canon-reduced,,,8604784.0,ns,23400
distr_random_i128,Pcg64,Canon-reduced,,,8759315.0,ns,24050
distr_random_i128,Pcg64,Canon-reduced,,,5043543.0,ns,24700
distr_random_i128,Pcg64,Canon-reduced,,,5480837.0,ns,25350
distr_random_i128,Pcg64,Canon-reduced,,,9153748.0,ns,26000
distr_random_i128,Pcg64,Canon-reduced,,,5577729.0,ns,26650
distr_random_i128,Pcg64,Canon-reduced,,,9192541.0,ns,27300
distr_random_i128,Pcg64,Canon-reduced,,,9456318.0,ns,27950
distr_random_i128,Pcg64,Canon-reduced,,,6060580.0,ns,28600
distr_random_i128,Pcg64,Canon-reduced,,,9395714.0,ns,29250
distr_random_i128,Pcg64,Canon-reduced,,,8575028.0,ns,29900
distr_random_i128,Pcg64,Canon-reduced,,,6311272.0,ns,30550
distr_random_i128,Pcg64,Canon-reduced,,,6670288.0,ns,31200
distr_random_i128,Pcg64,Canon-reduced,,,6938965.0,ns,31850
distr_random_i128,Pcg64,Canon-reduced,,,8628789.0,ns,32500
distr_random_i128,Pcg64,Canon-reduced,,,8832172.0,ns,33150
distr_random_i128,Pcg64,Canon-reduced,,,7379505.0,ns,33800
distr_random_i128,Pcg64,Canon-reduced,,,9062907.0,ns,34450
distr_random_i128,Pcg64,Canon-reduced,,,7885618.0,ns,35100
distr_random_i128,Pcg64,Canon-reduced,,,8067000.0,ns,35750
