group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,ChaCha8Rng,Canon-reduced,,,199090.0,ns,846
distr_random_i16,ChaCha8Rng,Canon-reduced,,,393895.0,ns,1692
distr_random_i16,ChaCha8Rng,Canon-reduced,,,595568.0,ns,2538
distr_random_i16,ChaCha8Rng,Canon-reduced,,,785710.0,ns,3384
distr_random_i16,ChaCha8Rng,Canon-reduced,,,985076.0,ns,4230
distr_random_i16,ChaCha8Rng,Canon-reduced,,,1184835.0,ns,5076
distr_random_i16,ChaCha8Rng,Canon-reduced,,,1378758.0,ns,5922
distr_random_i16,ChaCha8Rng,Canon-reduced,,,1577293.0,ns,6768
distr_random_i16,ChaCha8Rng,Canon-reduced,,,1772169.0,ns,7614
distr_random_i16,ChaCha8Rng,Canon-reduced,,,1972200.0,ns,8460
distr_random_i16,ChaCha8Rng,Canon-reduced,,,2172226.0,ns,9306
distr_random_i16,ChaCha8Rng,Canon-reduced,,,2365197.0,ns,10152
distr_random_i16,ChaCha8Rng,Canon-reduced,,,2559450.0,ns,10998
distr_random_i16,ChaCha8Rng,Canon-reduced,,,2761369.0,ns,11844
distr_random_i16,ChaCha8Rng,Canon-reduced,,,2956690.0,ns,12690
distr_random_i16,ChaCha8Rng,Canon-reduced,,,3153780.0,ns,13536
distr_random_i16,ChaCha8Rng,Canon-reduced,,,3353172.0,ns,14382
distr_random_i16,ChaCha8Rng,Canon-reduced,,,3547962.0,ns,15228
distr_random_i16,ChaCha8Rng,Canon-reduced,,,3742195.0,ns,16074
distr_random_i16,ChaCha8Rng,Canon-reduced,,,3941115.0,ns,16920
distr_random_i16,ChaCha8Rng,Canon-reduced,,,4137869.0,ns,17766
distr_random_i16,ChaCha8Rng,Canon-reduced,,,4333722.0,ns,18612
distr_random_i16,ChaCha8Rng,Canon-reduced,,,4534029.0,ns,19458
distr_random_i16,ChaCha8Rng,Canon-reduced,,,4731875.0,ns,20304
distr_random_i16,ChaCha8Rng,Canon-reduced,,,4931161.0,ns,21150
distr_random_i16,ChaCha8Rng,Canon-reduced,,,5125888.0,ns,21996
distr_random_i16,ChaCha8Rng,Canon-reduced,,,5358396.0,ns,22842
distr_random_i16,ChaCha8Rng,Canon-reduced,,,5522441.0,ns,23688
distr_random_i16,ChaCha8Rng,Canon-reduced,,,5717204.0,ns,24534
distr_random_i16,ChaCha8Rng,Canon-reduced,,,5912683.0,ns,25380
distr_random_i16,ChaCha8Rng,Canon-reduced,,,6108681.0,ns,26226
distr_random_i16,ChaCha8Rng,Canon-reduced,,,6306553.0,ns,27072
distr_random_i16,ChaCha8Rng,Canon-reduced,,,6499878.0,ns,27918
distr_random_i16,ChaCha8Rng,Canon-reduced,,,6705410.0,ns,28764
distr_random_i16,ChaCha8Rng,Canon-reduced,,,6901977.0,ns,29610
distr_random_i16,ChaCha8Rng,Canon-reduced,,,7096020.0,ns,30456
distr_random_i16,ChaCha8Rng,Canon-reduced,,,7370899.0,ns,31302
distr_random_i16,ChaCha8Rng,Canon-reduced,,,7490535.0,ns,32148
distr_random_i16,ChaCha8Rng,Canon-reduced,,,7682854.0,ns,32994
distr_random_i16,ChaCha8Rng,Canon-reduced,,,7883961.0,ns,33840
distr_random_i16,ChaCha8Rng,Canon-reduced,,,8077989.0,ns,34686
distr_random_i16,ChaCha8Rng,Canon-reduced,,,8290234.0,ns,35532
distr_random_i16,ChaCha8Rng,Canon-reduced,,,8555783.0,ns,36378
distr_random_i16,ChaCha8Rng,Canon-reduced,,,8696111.0,ns,37224
distr_random_i16,ChaCha8Rng,Canon-reduced,,,8889380.0,ns,38070
distr_random_i16,ChaCha8Rng,Canon-reduced,,,9107215.0,ns,38916
distr_random_i16,ChaCha8Rng,Canon-reduced,,,9275969.0,ns,39762
distr_random_i16,ChaCha8Rng,Canon-reduced,,,9497089.0,ns,40608
distr_random_i16,ChaCha8Rng,Canon-reduced,,,9677723.0,ns,41454
distr_random_i16,ChaCha8Rng,Canon-reduced,,,9878271.0,ns,42300
distr_random_i16,ChaCha8Rng,Canon-reduced,,,10060348.0,ns,43146
distr_random_i16,ChaCha8Rng,Canon-reduced,,,10301838.0,ns,43992
distr_random_i16,ChaCha8Rng,Canon-reduced,,,10469828.0,ns,44838
distr_random_i16,ChaCha8Rng,Canon-reduced,,,10646425.0,ns,45684
distr_random_i16,ChaCha8Rng,Canon-reduced,,,10872936.0,ns,46530
distr_random_i16,ChaCha8Rng,Canon-reduced,,,11075156.0,ns,47376
distr_random_i16,ChaCha8Rng,Canon-reduced,,,11252701.0,ns,48222
distr_random_i16,ChaCha8Rng,Canon-reduced,,,11465959.0,ns,49068
distr_random_i16,ChaCha8Rng,Canon-reduced,,,11663550.0,ns,49914
distr_random_i16,ChaCha8Rng,Canon-reduced,,,11833461.0,ns,50760
distr_random_i16,ChaCha8Rng,Canon-reduced,,,12070103.0,ns,51606
distr_random_i16,ChaCha8Rng,Canon-reduced,,,12240066.0,ns,52452
distr_random_i16,ChaCha8Rng,Canon-reduced,,,12466781.0,ns,53298
distr_random_i16,ChaCha8Rng,Canon-reduced,,,12633479.0,ns,54144
distr_random_i16,ChaCha8Rng,Canon-reduced,,,12848153.0,ns,54990
distr_random_i16,ChaCha8Rng,Canon-reduced,,,13016241.0,ns,55836
distr_random_i16,ChaCha8Rng,Canon-reduced,,,13208555.0,ns,56682
distr_random_i16,ChaCha8Rng,Canon-reduced,,,13407572.0,ns,57528
distr_random_i16,ChaCha8Rng,Canon-reduced,,,13599010.0,ns,58374
distr_random_i16,ChaCha8Rng,Canon-reduced,,,13790497.0,ns,59220
distr_random_i16,ChaCha8Rng,Canon-reduced,,,13992564.0,ns,60066
distr_random_i16,ChaCha8Rng,Canon-reduced,,,14188008.0,ns,60912
distr_random_i16,ChaCha8Rng,Canon-reduced,,,14390210.0,ns,61758
distr_random_i16,ChaCha8Rng,Canon-reduced,,,14581843.0,ns,62604
distr_random_i16,ChaCha8Rng,Canon-reduced,,,14783838.0,ns,63450
distr_random_i16,ChaCha8Rng,Canon-reduced,,,14980171.0,ns,64296
distr_random_i16,ChaCha8Rng,Canon-reduced,,,15178018.0,ns,65142
distr_random_i16,ChaCha8Rng,Canon-reduced,,,15369572.0,ns,65988
distr_random_i16,ChaCha8Rng,Canon-reduced,,,15575199.0,ns,66834
distr_random_i16,ChaCha8Rng,Canon-reduced,,,15760180.0,ns,67680
distr_random_i16,ChaCha8Rng,Canon-reduced,,,15971343.0,ns,68526
distr_random_i16,ChaCha8Rng,Canon-reduced,,,16159618.0,ns,69372
distr_random_i16,ChaCha8Rng,Canon-reduced,,,16392821.0,ns,70218
distr_random_i16,ChaCha8Rng,Canon-reduced,,,16567962.0,ns,71064
distr_random_i16,ChaCha8Rng,Canon-reduced,,,16769332.0,ns,71910
distr_random_i16,ChaCha8Rng,Canon-reduced,,,16958111.0,ns,72756
distr_random_i16,ChaCha8Rng,Canon-reduced,,,17145384.0,ns,73602
distr_random_i16,ChaCha8Rng,Canon-reduced,,,17351175.0,ns,74448
distr_random_i16,ChaCha8Rng,Canon-reduced,,,17541962.0,ns,75294
distr_random_i16,ChaCha8Rng,Canon-reduced,,,17735939.0,ns,76140
distr_random_i16,ChaCha8Rng,Canon-reduced,,,17933624.0,ns,76986
