group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,223151.0,ns,453
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,404092.0,ns,906
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,326936.0,ns,1359
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,411696.0,ns,1812
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,512736.0,ns,2265
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,848238.0,ns,2718
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1622928.0,ns,3171
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1746150.0,ns,3624
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,928570.0,ns,4077
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1133255.0,ns,4530
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1556212.0,ns,4983
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1381312.0,ns,5436
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1864413.0,ns,5889
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1543137.0,ns,6342
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1564708.0,ns,6795
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1686367.0,ns,7248
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1909578.0,ns,7701
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1848322.0,ns,8154
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2115556.0,ns,8607
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2554302.0,ns,9060
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2256532.0,ns,9513
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3469377.0,ns,9966
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3185202.0,ns,10419
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3113326.0,ns,10872
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4130092.0,ns,11325
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3474397.0,ns,11778
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3309185.0,ns,12231
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4838476.0,ns,12684
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3221941.0,ns,13137
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,6649509.0,ns,13590
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4111537.0,ns,14043
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4419577.0,ns,14496
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4141053.0,ns,14949
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3591137.0,ns,15402
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,6638788.0,ns,15855
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3828975.0,ns,16308
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4150671.0,ns,16761
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,6003221.0,ns,17214
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4149008.0,ns,17667
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4139990.0,ns,18120
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4958944.0,ns,18573
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4453752.0,ns,19026
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,7504209.0,ns,19479
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,5859540.0,ns,19932
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,5065284.0,ns,20385
