group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,Pcg32,Lemire,,,202972.0,ns,2842
distr_random_i16,Pcg32,Lemire,,,401836.0,ns,5684
distr_random_i16,Pcg32,Lemire,,,599468.0,ns,8526
distr_random_i16,Pcg32,Lemire,,,800737.0,ns,11368
distr_random_i16,Pcg32,Lemire,,,999761.0,ns,14210
distr_random_i16,Pcg32,Lemire,,,1194008.0,ns,17052
distr_random_i16,Pcg32,Lemire,,,1395527.0,ns,19894
distr_random_i16,Pcg32,Lemire,,,1585755.0,ns,22736
distr_random_i16,Pcg32,Lemire,,,1765904.0,ns,25578
distr_random_i16,Pcg32,Lemire,,,2025834.0,ns,28420
distr_random_i16,Pcg32,Lemire,,,2181517.0,ns,31262
distr_random_i16,Pcg32,Lemire,,,2365293.0,ns,34104
distr_random_i16,Pcg32,Lemire,,,2560330.0,ns,36946
distr_random_i16,Pcg32,Lemire,,,2762269.0,ns,39788
distr_random_i16,Pcg32,Lemire,,,2953910.0,ns,42630
distr_random_i16,Pcg32,Lemire,,,3146994.0,ns,45472
distr_random_i16,Pcg32,Lemire,,,3348263.0,ns,48314
distr_random_i16,Pcg32,Lemire,,,3544613.0,ns,51156
distr_random_i16,Pcg32,Lemire,,,3737796.0,ns,53998
distr_random_i16,Pcg32,Lemire,,,3940107.0,ns,56840
distr_random_i16,Pcg32,Lemire,,,4120827.0,ns,59682
distr_random_i16,Pcg32,Lemire,,,4310675.0,ns,62524
distr_random_i16,Pcg32,Lemire,,,4507115.0,ns,65366
distr_random_i16,Pcg32,Lemire,,,4701350.0,ns,68208
distr_random_i16,Pcg32,Lemire,,,4912487.0,ns,71050
distr_random_i16,Pcg32,Lemire,,,5095241.0,ns,73892
distr_random_i16,Pcg32,Lemire,,,5292723.0,ns,76734
distr_random_i16,Pcg32,Lemire,,,5486798.0,ns,79576
distr_random_i16,Pcg32,Lemire,,,5682927.0,ns,82418
distr_random_i16,Pcg32,Lemire,,,5879057.0,ns,85260
distr_random_i16,Pcg32,Lemire,,,6076228.0,ns,88102
distr_random_i16,Pcg32,Lemire,,,6406019.0,ns,90944
distr_random_i16,Pcg32,Lemire,,,6521196.0,ns,93786
distr_random_i16,Pcg32,Lemire,,,6686748.0,ns,96628
distr_random_i16,Pcg32,Lemire,,,6863761.0,ns,99470
distr_random_i16,Pcg32,Lemire,,,7075950.0,ns,102312
distr_random_i16,Pcg32,Lemire,,,7254476.0,ns,105154
