group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i8,SmallRng,Canon-Lemire,,,196260.0,ns,195862
distr_high_reject_i8,SmallRng,Canon-Lemire,,,394302.0,ns,391724
distr_high_reject_i8,SmallRng,Canon-Lemire,,,589980.0,ns,587586
distr_high_reject_i8,SmallRng,Canon-Lemire,,,790628.0,ns,783448
distr_high_reject_i8,SmallRng,Canon-Lemire,,,982659.0,ns,979310
distr_high_reject_i8,SmallRng,Canon-Lemire,,,1184820.0,ns,1175172
distr_high_reject_i8,SmallRng,Canon-Lemire,,,1383434.0,ns,1371034
distr_high_reject_i8,SmallRng,Canon-Lemire,,,1583931.0,ns,1566896
distr_high_reject_i8,SmallRng,Canon-Lemire,,,1789057.0,ns,1762758
distr_high_reject_i8,SmallRng,Canon-Lemire,,,1982822.0,ns,1958620
distr_high_reject_i8,SmallRng,Canon-Lemire,,,2167890.0,ns,2154482
distr_high_reject_i8,SmallRng,Canon-Lemire,,,2364511.0,ns,2350344
distr_high_reject_i8,SmallRng,Canon-Lemire,,,2568194.0,ns,2546206
distr_high_reject_i8,SmallRng,Canon-Lemire,,,2754785.0,ns,2742068
distr_high_reject_i8,SmallRng,Canon-Lemire,,,2965893.0,ns,2937930
distr_high_reject_i8,SmallRng,Canon-Lemire,,,3158174.0,ns,3133792
distr_high_reject_i8,SmallRng,Canon-Lemire,,,3425037.0,ns,3329654
distr_high_reject_i8,SmallRng,Canon-Lemire,,,3557236.0,ns,3525516
distr_high_reject_i8,SmallRng,Canon-Lemire,,,3748094.0,ns,3721378
distr_high_reject_i8,SmallRng,Canon-Lemire,,,3943101.0,ns,3917240
distr_high_reject_i8,SmallRng,Canon-Lemire,,,4146304.0,ns,4113102
distr_high_reject_i8,SmallRng,Canon-Lemire,,,4335380.0,ns,4308964
distr_high_reject_i8,SmallRng,Canon-Lemire,,,4546387.0,ns,4504826
distr_high_reject_i8,SmallRng,Canon-Lemire,,,4727247.0,ns,4700688
distr_high_reject_i8,SmallRng,Canon-Lemire,,,4927795.0,ns,4896550
distr_high_reject_i8,SmallRng,Canon-Lemire,,,5129785.0,ns,5092412
distr_high_reject_i8,SmallRng,Canon-Lemire,,,5402849.0,ns,5288274
distr_high_reject_i8,SmallRng,Canon-Lemire,,,5522485.0,ns,5484136
distr_high_reject_i8,SmallRng,Canon-Lemire,,,5719636.0,ns,5679998
distr_high_reject_i8,SmallRng,Canon-Lemire,,,5911247.0,ns,5875860
distr_high_reject_i8,SmallRng,Canon-Lemire,,,6126752.0,ns,6071722
distr_high_reject_i8,SmallRng,Canon-Lemire,,,6314776.0,ns,6267584
distr_high_reject_i8,SmallRng,Canon-Lemire,,,6571860.0,ns,6463446
distr_high_reject_i8,SmallRng,Canon-Lemire,,,6706784.0,ns,6659308
distr_high_reject_i8,SmallRng,Canon-Lemire,,,6887945.0,ns,6855170
distr_high_reject_i8,SmallRng,Canon-Lemire,,,7087581.0,ns,7051032
distr_high_reject_i8,SmallRng,Canon-Lemire,,,7284571.0,ns,7246894
distr_high_reject_i8,SmallRng,Canon-Lemire,,,7488175.0,ns,7442756
distr_high_reject_i8,SmallRng,Canon-Lemire,,,7757040.0,ns,7638618
distr_high_reject_i8,SmallRng,Canon-Lemire,,,7890201.0,ns,7834480
distr_high_reject_i8,SmallRng,Canon-Lemire,,,8074928.0,ns,8030342
distr_high_reject_i8,SmallRng,Canon-Lemire,,,8413165.0,ns,8226204
distr_high_reject_i8,SmallRng,Canon-Lemire,,,8601660.0,ns,8422066
distr_high_reject_i8,SmallRng,Canon-Lemire,,,8785496.0,ns,8617928
distr_high_reject_i8,SmallRng,Canon-Lemire,,,8896024.0,ns,8813790
distr_high_reject_i8,SmallRng,Canon-Lemire,,,9067156.0,ns,9009652
distr_high_reject_i8,SmallRng,Canon-Lemire,,,9267604.0,ns,9205514
distr_high_reject_i8,SmallRng,Canon-Lemire,,,9524036.0,ns,9401376
distr_high_reject_i8,SmallRng,Canon-Lemire,,,9649673.0,ns,9597238
distr_high_reject_i8,SmallRng,Canon-Lemire,,,9847585.0,ns,9793100
distr_high_reject_i8,SmallRng,Canon-Lemire,,,10027063.0,ns,9988962
distr_high_reject_i8,SmallRng,Canon-Lemire,,,10303774.0,ns,10184824
distr_high_reject_i8,SmallRng,Canon-Lemire,,,10427176.0,ns,10380686
distr_high_reject_i8,SmallRng,Canon-Lemire,,,10623165.0,ns,10576548
distr_high_reject_i8,SmallRng,Canon-Lemire,,,10819996.0,ns,10772410
distr_high_reject_i8,SmallRng,Canon-Lemire,,,11096476.0,ns,10968272
distr_high_reject_i8,SmallRng,Canon-Lemire,,,11201544.0,ns,11164134
distr_high_reject_i8,SmallRng,Canon-Lemire,,,11402672.0,ns,11359996
distr_high_reject_i8,SmallRng,Canon-Lemire,,,11612116.0,ns,11555858
distr_high_reject_i8,SmallRng,Canon-Lemire,,,11871655.0,ns,11751720
distr_high_reject_i8,SmallRng,Canon-Lemire,,,11993224.0,ns,11947582
distr_high_reject_i8,SmallRng,Canon-Lemire,,,12185786.0,ns,12143444
distr_high_reject_i8,SmallRng,Canon-Lemire,,,12457808.0,ns,12339306
distr_high_reject_i8,SmallRng,Canon-Lemire,,,12675708.0,ns,12535168
distr_high_reject_i8,SmallRng,Canon-Lemire,,,12785645.0,ns,12731030
distr_high_reject_i8,SmallRng,Canon-Lemire,,,13049522.0,ns,12926892
distr_high_reject_i8,SmallRng,Canon-Lemire,,,13164287.0,ns,13122754
distr_high_reject_i8,SmallRng,Canon-Lemire,,,13369595.0,ns,13318616
distr_high_reject_i8,SmallRng,Canon-Lemire,,,13629093.0,ns,13514478
distr_high_reject_i8,SmallRng,Canon-Lemire,,,13759759.0,ns,13710340
distr_high_reject_i8,SmallRng,Canon-Lemire,,,13964163.0,ns,13906202
distr_high_reject_i8,SmallRng,Canon-Lemire,,,14214635.0,ns,14102064
distr_high_reject_i8,SmallRng,Canon-Lemire,,,14354338.0,ns,14297926
distr_high_reject_i8,SmallRng,Canon-Lemire,,,14546399.0,ns,14493788
distr_high_reject_i8,SmallRng,Canon-Lemire,,,14813382.0,ns,14689650
distr_high_reject_i8,SmallRng,Canon-Lemire,,,14943196.0,ns,14885512
distr_high_reject_i8,SmallRng,Canon-Lemire,,,15204969.0,ns,15081374
distr_high_reject_i8,SmallRng,Canon-Lemire,,,15338531.0,ns,15277236
distr_high_reject_i8,SmallRng,Canon-Lemire,,,15520563.0,ns,15473098
distr_high_reject_i8,SmallRng,Canon-Lemire,,,15793247.0,ns,15668960
distr_high_reject_i8,SmallRng,Canon-Lemire,,,15924323.0,ns,15864822
distr_high_reject_i8,SmallRng,Canon-Lemire,,,16185644.0,ns,16060684
distr_high_reject_i8,SmallRng,Canon-Lemire,,,16319768.0,ns,16256546
distr_high_reject_i8,SmallRng,Canon-Lemire,,,16529342.0,ns,16452408
distr_high_reject_i8,SmallRng,Canon-Lemire,,,16783330.0,ns,16648270
distr_high_reject_i8,SmallRng,Canon-Lemire,,,16979870.0,ns,16844132
distr_high_reject_i8,SmallRng,Canon-Lemire,,,17211555.0,ns,17039994
distr_high_reject_i8,SmallRng,Canon-Lemire,,,17299060.0,ns,17235856
distr_high_reject_i8,SmallRng,Canon-Lemire,,,17497875.0,ns,17431718
distr_high_reject_i8,SmallRng,Canon-Lemire,,,17764818.0,ns,17627580
distr_high_reject_i8,SmallRng,Canon-Lemire,,,17886025.0,ns,17823442
distr_high_reject_i8,SmallRng,Canon-Lemire,,,18150924.0,ns,18019304
distr_high_reject_i8,SmallRng,Canon-Lemire,,,18283684.0,ns,18215166
distr_high_reject_i8,SmallRng,Canon-Lemire,,,18539015.0,ns,18411028
distr_high_reject_i8,SmallRng,Canon-Lemire,,,18665082.0,ns,18606890
distr_high_reject_i8,SmallRng,Canon-Lemire,,,18931373.0,ns,18802752
distr_high_reject_i8,SmallRng,Canon-Lemire,,,19062359.0,ns,18998614
distr_high_reject_i8,SmallRng,Canon-Lemire,,,19347767.0,ns,19194476
distr_high_reject_i8,SmallRng,Canon-Lemire,,,19454958.0,ns,19390338
distr_high_reject_i8,SmallRng,Canon-Lemire,,,19719085.0,ns,19586200
