group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,228350.0,ns,107871
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,454656.0,ns,215742
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,740974.0,ns,323613
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,913599.0,ns,431484
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,1134846.0,ns,539355
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,1341665.0,ns,647226
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,1554636.0,ns,755097
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,1757649.0,ns,862968
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,1979166.0,ns,970839
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,2180344.0,ns,1078710
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,2441326.0,ns,1186581
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,2349192.0,ns,1294452
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,2397963.0,ns,1402323
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,2666849.0,ns,1510194
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,2978676.0,ns,1618065
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,3059980.0,ns,1725936
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,3099184.0,ns,1833807
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,3363842.0,ns,1941678
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,3634451.0,ns,2049549
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,4279775.0,ns,2157420
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,4530186.0,ns,2265291
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,4773796.0,ns,2373162
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,4958603.0,ns,2481033
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,5192603.0,ns,2588904
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,5258217.0,ns,2696775
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,5444087.0,ns,2804646
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,5876201.0,ns,2912517
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,5780209.0,ns,3020388
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,6263730.0,ns,3128259
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,6385709.0,ns,3236130
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,6635499.0,ns,3344001
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,6607346.0,ns,3451872
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,6401639.0,ns,3559743
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,6729556.0,ns,3667614
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,7696927.0,ns,3775485
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,6684591.0,ns,3883356
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,7067893.0,ns,3991227
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,7766328.0,ns,4099098
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,7602220.0,ns,4206969
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,7861637.0,ns,4314840
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,7769825.0,ns,4422711
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,7969801.0,ns,4530582
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,8851460.0,ns,4638453
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,8374793.0,ns,4746324
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,8678225.0,ns,4854195
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,9356892.0,ns,4962066
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,9620668.0,ns,5069937
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,9688045.0,ns,5177808
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,9813461.0,ns,5285679
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,9883904.0,ns,5393550
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,10605902.0,ns,5501421
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,11075296.0,ns,5609292
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,11254433.0,ns,5717163
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,11870112.0,ns,5825034
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,11844514.0,ns,5932905
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,12726865.0,ns,6040776
distr_high_reject_i16,ChaCha8Rng,Canon-reduced,,,12258283.0,ns,6148647
