group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,ChaCha8Rng,Canon,,,199165.0,ns,27331
single_random_i64,ChaCha8Rng,Canon,,,397629.0,ns,54662
single_random_i64,ChaCha8Rng,Canon,,,596453.0,ns,81993
single_random_i64,ChaCha8Rng,Canon,,,791459.0,ns,109324
single_random_i64,ChaCha8Rng,Canon,,,991547.0,ns,136655
single_random_i64,ChaCha8Rng,Canon,,,1189689.0,ns,163986
single_random_i64,ChaCha8Rng,Canon,,,1387381.0,ns,191317
single_random_i64,ChaCha8Rng,Canon,,,1589121.0,ns,218648
single_random_i64,ChaCha8Rng,Canon,,,1787405.0,ns,245979
single_random_i64,ChaCha8Rng,Canon,,,1986229.0,ns,273310
single_random_i64,ChaCha8Rng,Canon,,,2178581.0,ns,300641
single_random_i64,ChaCha8Rng,Canon,,,2383346.0,ns,327972
single_random_i64,ChaCha8Rng,Canon,,,2573364.0,ns,355303
single_random_i64,ChaCha8Rng,Canon,,,2773821.0,ns,382634
single_random_i64,ChaCha8Rng,Canon,,,2964810.0,ns,409965
single_random_i64,ChaCha8Rng,Canon,,,3165849.0,ns,437296
single_random_i64,ChaCha8Rng,Canon,,,3363361.0,ns,464627
single_random_i64,ChaCha8Rng,Canon,,,3564289.0,ns,491958
single_random_i64,ChaCha8Rng,Canon,,,3746421.0,ns,519289
single_random_i64,ChaCha8Rng,Canon,,,3957809.0,ns,546620
single_random_i64,ChaCha8Rng,Canon,,,4159218.0,ns,573951
single_random_i64,ChaCha8Rng,Canon,,,4357883.0,ns,601282
single_random_i64,ChaCha8Rng,Canon,,,4552660.0,ns,628613
single_random_i64,ChaCha8Rng,Canon,,,4747646.0,ns,655944
single_random_i64,ChaCha8Rng,Canon,,,4941481.0,ns,683275
single_random_i64,ChaCha8Rng,Canon,,,5158991.0,ns,710606
single_random_i64,ChaCha8Rng,Canon,,,5341935.0,ns,737937
single_random_i64,ChaCha8Rng,Canon,,,5538564.0,ns,765268
single_random_i64,ChaCha8Rng,Canon,,,5745875.0,ns,792599
single_random_i64,ChaCha8Rng,Canon,,,5961872.0,ns,819930
single_random_i64,ChaCha8Rng,Canon,,,6163260.0,ns,847261
single_random_i64,ChaCha8Rng,Canon,,,6362475.0,ns,874592
single_random_i64,ChaCha8Rng,Canon,,,6559646.0,ns,901923
single_random_i64,ChaCha8Rng,Canon,,,6753121.0,ns,929254
single_random_i64,ChaCha8Rng,Canon,,,6947006.0,ns,956585
single_random_i64,ChaCha8Rng,Canon,,,7116825.0,ns,983916
single_random_i64,ChaCha8Rng,Canon,,,7317513.0,ns,1011247
single_random_i64,ChaCha8Rng,Canon,,,7517700.0,ns,1038578
single_random_i64,ChaCha8Rng,Canon,,,7705584.0,ns,1065909
single_random_i64,ChaCha8Rng,Canon,,,7903286.0,ns,1093240
