group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,197852.0,ns,128344
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,407657.0,ns,256688
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,598056.0,ns,385032
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,790218.0,ns,513376
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,976257.0,ns,641720
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,1173428.0,ns,770064
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,1360070.0,ns,898408
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,1565817.0,ns,1026752
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,1773509.0,ns,1155096
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,1951303.0,ns,1283440
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,2151781.0,ns,1411784
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,2347819.0,ns,1540128
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,2542445.0,ns,1668472
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,2738534.0,ns,1796816
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,2935085.0,ns,1925160
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,3146923.0,ns,2053504
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,3330268.0,ns,2181848
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,3514154.0,ns,2310192
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,3715614.0,ns,2438536
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,3904139.0,ns,2566880
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,4114585.0,ns,2695224
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,4328848.0,ns,2823568
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,4533283.0,ns,2951912
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,4748397.0,ns,3080256
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,4906084.0,ns,3208600
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,5128433.0,ns,3336944
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,5289135.0,ns,3465288
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,5502196.0,ns,3593632
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,5667838.0,ns,3721976
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,5884666.0,ns,3850320
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,6084963.0,ns,3978664
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,6264231.0,ns,4107008
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,6461131.0,ns,4235352
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,6702485.0,ns,4363696
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,6868318.0,ns,4492040
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,7071971.0,ns,4620384
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,7266878.0,ns,4748728
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,7531256.0,ns,4877072
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,7708369.0,ns,5005416
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,7881916.0,ns,5133760
distr_low_reject_i32,ChaCha8Rng,Canon-reduced,,,8014395.0,ns,5262104
