group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,Pcg64,Canon-reduced,,,193524.0,ns,2520
single_random_i32,Pcg64,Canon-reduced,,,388582.0,ns,5040
single_random_i32,Pcg64,Canon-reduced,,,582307.0,ns,7560
single_random_i32,Pcg64,Canon-reduced,,,775060.0,ns,10080
single_random_i32,Pcg64,Canon-reduced,,,971831.0,ns,12600
single_random_i32,Pcg64,Canon-reduced,,,1166749.0,ns,15120
single_random_i32,Pcg64,Canon-reduced,,,1355393.0,ns,17640
single_random_i32,Pcg64,Canon-reduced,,,1598532.0,ns,20160
single_random_i32,Pcg64,Canon-reduced,,,1746601.0,ns,22680
single_random_i32,Pcg64,Canon-reduced,,,1944323.0,ns,25200
single_random_i32,Pcg64,Canon-reduced,,,2137687.0,ns,27720
single_random_i32,Pcg64,Canon-reduced,,,2329409.0,ns,30240
single_random_i32,Pcg64,Canon-reduced,,,2594348.0,ns,32760
single_random_i32,Pcg64,Canon-reduced,,,2714946.0,ns,35280
single_random_i32,Pcg64,Canon-reduced,,,2929951.0,ns,37800
single_random_i32,Pcg64,Canon-reduced,,,3103807.0,ns,40320
single_random_i32,Pcg64,Canon-reduced,,,3297343.0,ns,42840
single_random_i32,Pcg64,Canon-reduced,,,3487842.0,ns,45360
single_random_i32,Pcg64,Canon-reduced,,,3816141.0,ns,47880
single_random_i32,Pcg64,Canon-reduced,,,4087792.0,ns,50400
single_random_i32,Pcg64,Canon-reduced,,,4071391.0,ns,52920
single_random_i32,Pcg64,Canon-reduced,,,4264125.0,ns,55440
single_random_i32,Pcg64,Canon-reduced,,,4732647.0,ns,57960
single_random_i32,Pcg64,Canon-reduced,,,4794924.0,ns,60480
single_random_i32,Pcg64,Canon-reduced,,,4843556.0,ns,63000
single_random_i32,Pcg64,Canon-reduced,,,5035498.0,ns,65520
single_random_i32,Pcg64,Canon-reduced,,,5238018.0,ns,68040
single_random_i32,Pcg64,Canon-reduced,,,5579463.0,ns,70560
single_random_i32,Pcg64,Canon-reduced,,,5619087.0,ns,73080
single_random_i32,Pcg64,Canon-reduced,,,5820467.0,ns,75600
single_random_i32,Pcg64,Canon-reduced,,,6009473.0,ns,78120
single_random_i32,Pcg64,Canon-reduced,,,6214670.0,ns,80640
single_random_i32,Pcg64,Canon-reduced,,,6399818.0,ns,83160
single_random_i32,Pcg64,Canon-reduced,,,6592852.0,ns,85680
single_random_i32,Pcg64,Canon-reduced,,,6915540.0,ns,88200
single_random_i32,Pcg64,Canon-reduced,,,6977677.0,ns,90720
single_random_i32,Pcg64,Canon-reduced,,,7182463.0,ns,93240
single_random_i32,Pcg64,Canon-reduced,,,7494090.0,ns,95760
single_random_i32,Pcg64,Canon-reduced,,,7688987.0,ns,98280
single_random_i32,Pcg64,Canon-reduced,,,7880368.0,ns,100800
single_random_i32,Pcg64,Canon-reduced,,,8088559.0,ns,103320
single_random_i32,Pcg64,Canon-reduced,,,8130169.0,ns,105840
single_random_i32,Pcg64,Canon-reduced,,,8335255.0,ns,108360
single_random_i32,Pcg64,Canon-reduced,,,8652562.0,ns,110880
single_random_i32,Pcg64,Canon-reduced,,,8706474.0,ns,113400
single_random_i32,Pcg64,Canon-reduced,,,8907643.0,ns,115920
single_random_i32,Pcg64,Canon-reduced,,,9114833.0,ns,118440
single_random_i32,Pcg64,Canon-reduced,,,9279574.0,ns,120960
single_random_i32,Pcg64,Canon-reduced,,,9884152.0,ns,123480
single_random_i32,Pcg64,Canon-reduced,,,9821626.0,ns,126000
single_random_i32,Pcg64,Canon-reduced,,,9872982.0,ns,128520
single_random_i32,Pcg64,Canon-reduced,,,10163219.0,ns,131040
single_random_i32,Pcg64,Canon-reduced,,,10256684.0,ns,133560
single_random_i32,Pcg64,Canon-reduced,,,10581367.0,ns,136080
single_random_i32,Pcg64,Canon-reduced,,,11058836.0,ns,138600
single_random_i32,Pcg64,Canon-reduced,,,11093161.0,ns,141120
single_random_i32,Pcg64,Canon-reduced,,,11162602.0,ns,143640
single_random_i32,Pcg64,Canon-reduced,,,11231151.0,ns,146160
single_random_i32,Pcg64,Canon-reduced,,,11420457.0,ns,148680
single_random_i32,Pcg64,Canon-reduced,,,11742454.0,ns,151200
single_random_i32,Pcg64,Canon-reduced,,,11821273.0,ns,153720
single_random_i32,Pcg64,Canon-reduced,,,11992115.0,ns,156240
single_random_i32,Pcg64,Canon-reduced,,,12178566.0,ns,158760
single_random_i32,Pcg64,Canon-reduced,,,12490174.0,ns,161280
single_random_i32,Pcg64,Canon-reduced,,,12777655.0,ns,163800
single_random_i32,Pcg64,Canon-reduced,,,12781001.0,ns,166320
single_random_i32,Pcg64,Canon-reduced,,,13090505.0,ns,168840
single_random_i32,Pcg64,Canon-reduced,,,13406620.0,ns,171360
single_random_i32,Pcg64,Canon-reduced,,,13457877.0,ns,173880
single_random_i32,Pcg64,Canon-reduced,,,13527247.0,ns,176400
single_random_i32,Pcg64,Canon-reduced,,,13726964.0,ns,178920
single_random_i32,Pcg64,Canon-reduced,,,13933293.0,ns,181440
single_random_i32,Pcg64,Canon-reduced,,,14106498.0,ns,183960
single_random_i32,Pcg64,Canon-reduced,,,14304081.0,ns,186480
single_random_i32,Pcg64,Canon-reduced,,,14490712.0,ns,189000
single_random_i32,Pcg64,Canon-reduced,,,14704154.0,ns,191520
single_random_i32,Pcg64,Canon-reduced,,,15159643.0,ns,194040
single_random_i32,Pcg64,Canon-reduced,,,15075965.0,ns,196560
single_random_i32,Pcg64,Canon-reduced,,,15252548.0,ns,199080
single_random_i32,Pcg64,Canon-reduced,,,15453577.0,ns,201600
single_random_i32,Pcg64,Canon-reduced,,,15646440.0,ns,204120
single_random_i32,Pcg64,Canon-reduced,,,15850054.0,ns,206640
single_random_i32,Pcg64,Canon-reduced,,,16033699.0,ns,209160
single_random_i32,Pcg64,Canon-reduced,,,16241702.0,ns,211680
single_random_i32,Pcg64,Canon-reduced,,,16548589.0,ns,214200
single_random_i32,Pcg64,Canon-reduced,,,16757714.0,ns,216720
single_random_i32,Pcg64,Canon-reduced,,,16811314.0,ns,219240
single_random_i32,Pcg64,Canon-reduced,,,17197022.0,ns,221760
single_random_i32,Pcg64,Canon-reduced,,,17340241.0,ns,224280
single_random_i32,Pcg64,Canon-reduced,,,17386719.0,ns,226800
single_random_i32,Pcg64,Canon-reduced,,,17576126.0,ns,229320
single_random_i32,Pcg64,Canon-reduced,,,17759882.0,ns,231840
single_random_i32,Pcg64,Canon-reduced,,,18105523.0,ns,234360
single_random_i32,Pcg64,Canon-reduced,,,18393246.0,ns,236880
single_random_i32,Pcg64,Canon-reduced,,,18342099.0,ns,239400
single_random_i32,Pcg64,Canon-reduced,,,18885433.0,ns,241920
single_random_i32,Pcg64,Canon-reduced,,,19545336.0,ns,244440
