group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,ChaCha8Rng,Canon32-2,,,233360.0,ns,813
single_random_i32,ChaCha8Rng,Canon32-2,,,504651.0,ns,1626
single_random_i32,ChaCha8Rng,Canon32-2,,,422476.0,ns,2439
single_random_i32,ChaCha8Rng,Canon32-2,,,455007.0,ns,3252
single_random_i32,ChaCha8Rng,Canon32-2,,,1390269.0,ns,4065
single_random_i32,ChaCha8Rng,Canon32-2,,,1164694.0,ns,4878
single_random_i32,ChaCha8Rng,Canon32-2,,,492778.0,ns,5691
single_random_i32,ChaCha8Rng,Canon32-2,,,773317.0,ns,6504
single_random_i32,ChaCha8Rng,Canon32-2,,,2188284.0,ns,7317
single_random_i32,ChaCha8Rng,Canon32-2,,,686394.0,ns,8130
single_random_i32,ChaCha8Rng,Canon32-2,,,2886058.0,ns,8943
single_random_i32,ChaCha8Rng,Canon32-2,,,3276744.0,ns,9756
single_random_i32,ChaCha8Rng,Canon32-2,,,1210571.0,ns,10569
single_random_i32,ChaCha8Rng,Canon32-2,,,2300033.0,ns,11382
single_random_i32,ChaCha8Rng,Canon32-2,,,2451469.0,ns,12195
single_random_i32,ChaCha8Rng,Canon32-2,,,4383289.0,ns,13008
single_random_i32,ChaCha8Rng,Canon32-2,,,3564306.0,ns,13821
single_random_i32,ChaCha8Rng,Canon32-2,,,1908025.0,ns,14634
single_random_i32,ChaCha8Rng,Canon32-2,,,2158787.0,ns,15447
single_random_i32,ChaCha8Rng,Canon32-2,,,3336546.0,ns,16260
single_random_i32,ChaCha8Rng,Canon32-2,,,5429891.0,ns,17073
single_random_i32,ChaCha8Rng,Canon32-2,,,3087027.0,ns,17886
single_random_i32,ChaCha8Rng,Canon32-2,,,6311150.0,ns,18699
single_random_i32,ChaCha8Rng,Canon32-2,,,6352720.0,ns,19512
single_random_i32,ChaCha8Rng,Canon32-2,,,4241753.0,ns,20325
single_random_i32,ChaCha8Rng,Canon32-2,,,7208692.0,ns,21138
single_random_i32,ChaCha8Rng,Canon32-2,,,4478939.0,ns,21951
single_random_i32,ChaCha8Rng,Canon32-2,,,7753468.0,ns,22764
single_random_i32,ChaCha8Rng,Canon32-2,,,4759247.0,ns,23577
single_random_i32,ChaCha8Rng,Canon32-2,,,4655431.0,ns,24390
single_random_i32,ChaCha8Rng,Canon32-2,,,3224976.0,ns,25203
single_random_i32,ChaCha8Rng,Canon32-2,,,6593804.0,ns,26016
single_random_i32,ChaCha8Rng,Canon32-2,,,8693560.0,ns,26829
single_random_i32,ChaCha8Rng,Canon32-2,,,9287128.0,ns,27642
single_random_i32,ChaCha8Rng,Canon32-2,,,2541458.0,ns,28455
single_random_i32,ChaCha8Rng,Canon32-2,,,4195585.0,ns,29268
single_random_i32,ChaCha8Rng,Canon32-2,,,2584710.0,ns,30081
single_random_i32,ChaCha8Rng,Canon32-2,,,3559056.0,ns,30894
single_random_i32,ChaCha8Rng,Canon32-2,,,6514614.0,ns,31707
single_random_i32,ChaCha8Rng,Canon32-2,,,8671408.0,ns,32520
single_random_i32,ChaCha8Rng,Canon32-2,,,3919064.0,ns,33333
single_random_i32,ChaCha8Rng,Canon32-2,,,11170517.0,ns,34146
single_random_i32,ChaCha8Rng,Canon32-2,,,10663732.0,ns,34959
single_random_i32,ChaCha8Rng,Canon32-2,,,5110559.0,ns,35772
single_random_i32,ChaCha8Rng,Canon32-2,,,7622953.0,ns,36585
single_random_i32,ChaCha8Rng,Canon32-2,,,3256225.0,ns,37398
single_random_i32,ChaCha8Rng,Canon32-2,,,3854743.0,ns,38211
single_random_i32,ChaCha8Rng,Canon32-2,,,3834184.0,ns,39024
single_random_i32,ChaCha8Rng,Canon32-2,,,12320524.0,ns,39837
single_random_i32,ChaCha8Rng,Canon32-2,,,9159047.0,ns,40650
single_random_i32,ChaCha8Rng,Canon32-2,,,4650552.0,ns,41463
single_random_i32,ChaCha8Rng,Canon32-2,,,3974217.0,ns,42276
single_random_i32,ChaCha8Rng,Canon32-2,,,4234479.0,ns,43089
single_random_i32,ChaCha8Rng,Canon32-2,,,8096024.0,ns,43902
single_random_i32,ChaCha8Rng,Canon32-2,,,7927356.0,ns,44715
single_random_i32,ChaCha8Rng,Canon32-2,,,7023343.0,ns,45528
single_random_i32,ChaCha8Rng,Canon32-2,,,11418474.0,ns,46341
single_random_i32,ChaCha8Rng,Canon32-2,,,4393438.0,ns,47154
single_random_i32,ChaCha8Rng,Canon32-2,,,7989964.0,ns,47967
single_random_i32,ChaCha8Rng,Canon32-2,,,16336730.0,ns,48780
single_random_i32,ChaCha8Rng,Canon32-2,,,8182797.0,ns,49593
single_random_i32,ChaCha8Rng,Canon32-2,,,16775628.0,ns,50406
single_random_i32,ChaCha8Rng,Canon32-2,,,11850107.0,ns,51219
single_random_i32,ChaCha8Rng,Canon32-2,,,5530872.0,ns,52032
single_random_i32,ChaCha8Rng,Canon32-2,,,5435692.0,ns,52845
single_random_i32,ChaCha8Rng,Canon32-2,,,7320603.0,ns,53658
single_random_i32,ChaCha8Rng,Canon32-2,,,11792409.0,ns,54471
single_random_i32,ChaCha8Rng,Canon32-2,,,7505111.0,ns,55284
single_random_i32,ChaCha8Rng,Canon32-2,,,15990608.0,ns,56097
single_random_i32,ChaCha8Rng,Canon32-2,,,5140305.0,ns,56910
single_random_i32,ChaCha8Rng,Canon32-2,,,8398754.0,ns,57723
single_random_i32,ChaCha8Rng,Canon32-2,,,8790372.0,ns,58536
single_random_i32,ChaCha8Rng,Canon32-2,,,6227363.0,ns,59349
single_random_i32,ChaCha8Rng,Canon32-2,,,15218774.0,ns,60162
single_random_i32,ChaCha8Rng,Canon32-2,,,17621141.0,ns,60975
single_random_i32,ChaCha8Rng,Canon32-2,,,13819989.0,ns,61788
single_random_i32,ChaCha8Rng,Canon32-2,,,18539761.0,ns,62601
single_random_i32,ChaCha8Rng,Canon32-2,,,13023789.0,ns,63414
single_random_i32,ChaCha8Rng,Canon32-2,,,6399969.0,ns,64227
single_random_i32,ChaCha8Rng,Canon32-2,,,10120157.0,ns,65040
single_random_i32,ChaCha8Rng,Canon32-2,,,7291468.0,ns,65853
single_random_i32,ChaCha8Rng,Canon32-2,,,17004128.0,ns,66666
single_random_i32,ChaCha8Rng,Canon32-2,,,9851632.0,ns,67479
single_random_i32,ChaCha8Rng,Canon32-2,,,7299103.0,ns,68292
single_random_i32,ChaCha8Rng,Canon32-2,,,9911094.0,ns,69105
single_random_i32,ChaCha8Rng,Canon32-2,,,21786249.0,ns,69918
single_random_i32,ChaCha8Rng,Canon32-2,,,23915240.0,ns,70731
single_random_i32,ChaCha8Rng,Canon32-2,,,9570993.0,ns,71544
single_random_i32,ChaCha8Rng,Canon32-2,,,14928257.0,ns,72357
single_random_i32,ChaCha8Rng,Canon32-2,,,7862604.0,ns,73170
single_random_i32,ChaCha8Rng,Canon32-2,,,9085318.0,ns,73983
single_random_i32,ChaCha8Rng,Canon32-2,,,23397975.0,ns,74796
single_random_i32,ChaCha8Rng,Canon32-2,,,7745404.0,ns,75609
single_random_i32,ChaCha8Rng,Canon32-2,,,7685099.0,ns,76422
single_random_i32,ChaCha8Rng,Canon32-2,,,11400651.0,ns,77235
single_random_i32,ChaCha8Rng,Canon32-2,,,12194156.0,ns,78048
single_random_i32,ChaCha8Rng,Canon32-2,,,11095555.0,ns,78861
single_random_i32,ChaCha8Rng,Canon32-2,,,25048365.0,ns,79674
single_random_i32,ChaCha8Rng,Canon32-2,,,15505214.0,ns,80487
single_random_i32,ChaCha8Rng,Canon32-2,,,7876801.0,ns,81300
