group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i32,Pcg64,Canon64,,,196831.0,ns,952613
distr_high_reject_i32,Pcg64,Canon64,,,395003.0,ns,1905226
distr_high_reject_i32,Pcg64,Canon64,,,590371.0,ns,2857839
distr_high_reject_i32,Pcg64,Canon64,,,788303.0,ns,3810452
distr_high_reject_i32,Pcg64,Canon64,,,985154.0,ns,4763065
distr_high_reject_i32,Pcg64,Canon64,,,1181865.0,ns,5715678
distr_high_reject_i32,Pcg64,Canon64,,,1380188.0,ns,6668291
distr_high_reject_i32,Pcg64,Canon64,,,1575406.0,ns,7620904
distr_high_reject_i32,Pcg64,Canon64,,,1775953.0,ns,8573517
distr_high_reject_i32,Pcg64,Canon64,,,1996238.0,ns,9526130
distr_high_reject_i32,Pcg64,Canon64,,,2169424.0,ns,10478743
distr_high_reject_i32,Pcg64,Canon64,,,2404807.0,ns,11431356
distr_high_reject_i32,Pcg64,Canon64,,,2562463.0,ns,12383969
distr_high_reject_i32,Pcg64,Canon64,,,2759244.0,ns,13336582
distr_high_reject_i32,Pcg64,Canon64,,,2988195.0,ns,14289195
distr_high_reject_i32,Pcg64,Canon64,,,3153015.0,ns,15241808
distr_high_reject_i32,Pcg64,Canon64,,,3348865.0,ns,16194421
distr_high_reject_i32,Pcg64,Canon64,,,3588014.0,ns,17147034
distr_high_reject_i32,Pcg64,Canon64,,,3743667.0,ns,18099647
distr_high_reject_i32,Pcg64,Canon64,,,3940177.0,ns,19052260
distr_high_reject_i32,Pcg64,Canon64,,,4136516.0,ns,20004873
distr_high_reject_i32,Pcg64,Canon64,,,4353134.0,ns,20957486
distr_high_reject_i32,Pcg64,Canon64,,,4531190.0,ns,21910099
distr_high_reject_i32,Pcg64,Canon64,,,4727008.0,ns,22862712
distr_high_reject_i32,Pcg64,Canon64,,,4995463.0,ns,23815325
distr_high_reject_i32,Pcg64,Canon64,,,5123044.0,ns,24767938
distr_high_reject_i32,Pcg64,Canon64,,,5320556.0,ns,25720551
distr_high_reject_i32,Pcg64,Canon64,,,5516344.0,ns,26673164
distr_high_reject_i32,Pcg64,Canon64,,,5733063.0,ns,27625777
distr_high_reject_i32,Pcg64,Canon64,,,5915506.0,ns,28578390
distr_high_reject_i32,Pcg64,Canon64,,,6126232.0,ns,29531003
distr_high_reject_i32,Pcg64,Canon64,,,6333532.0,ns,30483616
distr_high_reject_i32,Pcg64,Canon64,,,6501880.0,ns,31436229
distr_high_reject_i32,Pcg64,Canon64,,,6738044.0,ns,32388842
distr_high_reject_i32,Pcg64,Canon64,,,6894318.0,ns,33341455
distr_high_reject_i32,Pcg64,Canon64,,,7114232.0,ns,34294068
distr_high_reject_i32,Pcg64,Canon64,,,7289662.0,ns,35246681
distr_high_reject_i32,Pcg64,Canon64,,,7516831.0,ns,36199294
distr_high_reject_i32,Pcg64,Canon64,,,7722116.0,ns,37151907
distr_high_reject_i32,Pcg64,Canon64,,,7880644.0,ns,38104520
distr_high_reject_i32,Pcg64,Canon64,,,8100279.0,ns,39057133
distr_high_reject_i32,Pcg64,Canon64,,,8273334.0,ns,40009746
distr_high_reject_i32,Pcg64,Canon64,,,8522904.0,ns,40962359
distr_high_reject_i32,Pcg64,Canon64,,,8668257.0,ns,41914972
distr_high_reject_i32,Pcg64,Canon64,,,8903120.0,ns,42867585
distr_high_reject_i32,Pcg64,Canon64,,,9065556.0,ns,43820198
distr_high_reject_i32,Pcg64,Canon64,,,9447334.0,ns,44772811
distr_high_reject_i32,Pcg64,Canon64,,,9531742.0,ns,45725424
distr_high_reject_i32,Pcg64,Canon64,,,9674752.0,ns,46678037
distr_high_reject_i32,Pcg64,Canon64,,,9903362.0,ns,47630650
distr_high_reject_i32,Pcg64,Canon64,,,10056701.0,ns,48583263
distr_high_reject_i32,Pcg64,Canon64,,,10347077.0,ns,49535876
distr_high_reject_i32,Pcg64,Canon64,,,10447186.0,ns,50488489
distr_high_reject_i32,Pcg64,Canon64,,,10654116.0,ns,51441102
distr_high_reject_i32,Pcg64,Canon64,,,10856547.0,ns,52393715
distr_high_reject_i32,Pcg64,Canon64,,,11044181.0,ns,53346328
distr_high_reject_i32,Pcg64,Canon64,,,11232845.0,ns,54298941
distr_high_reject_i32,Pcg64,Canon64,,,11435958.0,ns,55251554
distr_high_reject_i32,Pcg64,Canon64,,,11646564.0,ns,56204167
distr_high_reject_i32,Pcg64,Canon64,,,11819860.0,ns,57156780
distr_high_reject_i32,Pcg64,Canon64,,,12069610.0,ns,58109393
distr_high_reject_i32,Pcg64,Canon64,,,12230844.0,ns,59062006
distr_high_reject_i32,Pcg64,Canon64,,,12428586.0,ns,60014619
distr_high_reject_i32,Pcg64,Canon64,,,12607934.0,ns,60967232
distr_high_reject_i32,Pcg64,Canon64,,,12867522.0,ns,61919845
distr_high_reject_i32,Pcg64,Canon64,,,13015040.0,ns,62872458
distr_high_reject_i32,Pcg64,Canon64,,,13203996.0,ns,63825071
distr_high_reject_i32,Pcg64,Canon64,,,13437375.0,ns,64777684
distr_high_reject_i32,Pcg64,Canon64,,,13605190.0,ns,65730297
distr_high_reject_i32,Pcg64,Canon64,,,13796601.0,ns,66682910
distr_high_reject_i32,Pcg64,Canon64,,,14002699.0,ns,67635523
distr_high_reject_i32,Pcg64,Canon64,,,14195743.0,ns,68588136
distr_high_reject_i32,Pcg64,Canon64,,,14425856.0,ns,69540749
distr_high_reject_i32,Pcg64,Canon64,,,14590766.0,ns,70493362
distr_high_reject_i32,Pcg64,Canon64,,,14774131.0,ns,71445975
distr_high_reject_i32,Pcg64,Canon64,,,14976963.0,ns,72398588
distr_high_reject_i32,Pcg64,Canon64,,,15194643.0,ns,73351201
distr_high_reject_i32,Pcg64,Canon64,,,15392475.0,ns,74303814
