group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,ChaCha8Rng,Lemire,,,198011.0,ns,1109
distr_random_i8,ChaCha8Rng,Lemire,,,384694.0,ns,2218
distr_random_i8,ChaCha8Rng,Lemire,,,584405.0,ns,3327
distr_random_i8,ChaCha8Rng,Lemire,,,775394.0,ns,4436
distr_random_i8,ChaCha8Rng,Lemire,,,970799.0,ns,5545
distr_random_i8,ChaCha8Rng,Lemire,,,1159658.0,ns,6654
distr_random_i8,ChaCha8Rng,Lemire,,,1355155.0,ns,7763
distr_random_i8,ChaCha8Rng,Lemire,,,1551681.0,ns,8872
distr_random_i8,ChaCha8Rng,Lemire,,,1757821.0,ns,9981
distr_random_i8,ChaCha8Rng,Lemire,,,1930621.0,ns,11090
distr_random_i8,ChaCha8Rng,Lemire,,,2186284.0,ns,12199
distr_random_i8,ChaCha8Rng,Lemire,,,2324810.0,ns,13308
distr_random_i8,ChaCha8Rng,Lemire,,,2517577.0,ns,14417
distr_random_i8,ChaCha8Rng,Lemire,,,2715243.0,ns,15526
distr_random_i8,ChaCha8Rng,Lemire,,,2916315.0,ns,16635
distr_random_i8,ChaCha8Rng,Lemire,,,3114310.0,ns,17744
distr_random_i8,ChaCha8Rng,Lemire,,,3311428.0,ns,18853
distr_random_i8,ChaCha8Rng,Lemire,,,3497094.0,ns,19962
distr_random_i8,ChaCha8Rng,Lemire,,,3690769.0,ns,21071
distr_random_i8,ChaCha8Rng,Lemire,,,3871884.0,ns,22180
distr_random_i8,ChaCha8Rng,Lemire,,,4661152.0,ns,23289
distr_random_i8,ChaCha8Rng,Lemire,,,4607058.0,ns,24398
distr_random_i8,ChaCha8Rng,Lemire,,,5421637.0,ns,25507
distr_random_i8,ChaCha8Rng,Lemire,,,4660300.0,ns,26616
distr_random_i8,ChaCha8Rng,Lemire,,,4859615.0,ns,27725
distr_random_i8,ChaCha8Rng,Lemire,,,5070157.0,ns,28834
distr_random_i8,ChaCha8Rng,Lemire,,,5298780.0,ns,29943
distr_random_i8,ChaCha8Rng,Lemire,,,5435386.0,ns,31052
distr_random_i8,ChaCha8Rng,Lemire,,,5635288.0,ns,32161
distr_random_i8,ChaCha8Rng,Lemire,,,5815501.0,ns,33270
distr_random_i8,ChaCha8Rng,Lemire,,,6032056.0,ns,34379
distr_random_i8,ChaCha8Rng,Lemire,,,6202109.0,ns,35488
distr_random_i8,ChaCha8Rng,Lemire,,,6402402.0,ns,36597
distr_random_i8,ChaCha8Rng,Lemire,,,6598540.0,ns,37706
distr_random_i8,ChaCha8Rng,Lemire,,,6768586.0,ns,38815
distr_random_i8,ChaCha8Rng,Lemire,,,6978785.0,ns,39924
distr_random_i8,ChaCha8Rng,Lemire,,,7425859.0,ns,41033
distr_random_i8,ChaCha8Rng,Lemire,,,7443403.0,ns,42142
distr_random_i8,ChaCha8Rng,Lemire,,,7576300.0,ns,43251
distr_random_i8,ChaCha8Rng,Lemire,,,7767215.0,ns,44360
distr_random_i8,ChaCha8Rng,Lemire,,,7974751.0,ns,45469
distr_random_i8,ChaCha8Rng,Lemire,,,8174794.0,ns,46578
distr_random_i8,ChaCha8Rng,Lemire,,,8371282.0,ns,47687
distr_random_i8,ChaCha8Rng,Lemire,,,8656097.0,ns,48796
distr_random_i8,ChaCha8Rng,Lemire,,,8727337.0,ns,49905
distr_random_i8,ChaCha8Rng,Lemire,,,9186901.0,ns,51014
distr_random_i8,ChaCha8Rng,Lemire,,,9166053.0,ns,52123
distr_random_i8,ChaCha8Rng,Lemire,,,9304960.0,ns,53232
distr_random_i8,ChaCha8Rng,Lemire,,,9499919.0,ns,54341
distr_random_i8,ChaCha8Rng,Lemire,,,9741270.0,ns,55450
distr_random_i8,ChaCha8Rng,Lemire,,,9912292.0,ns,56559
distr_random_i8,ChaCha8Rng,Lemire,,,10076837.0,ns,57668
distr_random_i8,ChaCha8Rng,Lemire,,,10256250.0,ns,58777
distr_random_i8,ChaCha8Rng,Lemire,,,10500840.0,ns,59886
distr_random_i8,ChaCha8Rng,Lemire,,,10640009.0,ns,60995
distr_random_i8,ChaCha8Rng,Lemire,,,10830895.0,ns,62104
distr_random_i8,ChaCha8Rng,Lemire,,,11068879.0,ns,63213
distr_random_i8,ChaCha8Rng,Lemire,,,11255633.0,ns,64322
distr_random_i8,ChaCha8Rng,Lemire,,,11447221.0,ns,65431
distr_random_i8,ChaCha8Rng,Lemire,,,11676093.0,ns,66540
distr_random_i8,ChaCha8Rng,Lemire,,,11845218.0,ns,67649
distr_random_i8,ChaCha8Rng,Lemire,,,12031740.0,ns,68758
distr_random_i8,ChaCha8Rng,Lemire,,,12420295.0,ns,69867
distr_random_i8,ChaCha8Rng,Lemire,,,12386909.0,ns,70976
distr_random_i8,ChaCha8Rng,Lemire,,,12615727.0,ns,72085
distr_random_i8,ChaCha8Rng,Lemire,,,12863568.0,ns,73194
distr_random_i8,ChaCha8Rng,Lemire,,,13018763.0,ns,74303
distr_random_i8,ChaCha8Rng,Lemire,,,13191671.0,ns,75412
distr_random_i8,ChaCha8Rng,Lemire,,,13391215.0,ns,76521
distr_random_i8,ChaCha8Rng,Lemire,,,13579247.0,ns,77630
distr_random_i8,ChaCha8Rng,Lemire,,,13861262.0,ns,78739
distr_random_i8,ChaCha8Rng,Lemire,,,14767120.0,ns,79848
distr_random_i8,ChaCha8Rng,Lemire,,,14382517.0,ns,80957
distr_random_i8,ChaCha8Rng,Lemire,,,14350266.0,ns,82066
