group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i8,ChaCha8Rng,Lemire,,,205657.0,ns,114446
distr_low_reject_i8,ChaCha8Rng,Lemire,,,411514.0,ns,228892
distr_low_reject_i8,ChaCha8Rng,Lemire,,,625607.0,ns,343338
distr_low_reject_i8,ChaCha8Rng,Lemire,,,828359.0,ns,457784
distr_low_reject_i8,ChaCha8Rng,Lemire,,,1026752.0,ns,572230
distr_low_reject_i8,ChaCha8Rng,Lemire,,,1229925.0,ns,686676
distr_low_reject_i8,ChaCha8Rng,Lemire,,,1443096.0,ns,801122
distr_low_reject_i8,ChaCha8Rng,Lemire,,,1649926.0,ns,915568
distr_low_reject_i8,ChaCha8Rng,Lemire,,,1859029.0,ns,1030014
distr_low_reject_i8,ChaCha8Rng,Lemire,,,2064125.0,ns,1144460
distr_low_reject_i8,ChaCha8Rng,Lemire,,,2191405.0,ns,1258906
distr_low_reject_i8,ChaCha8Rng,Lemire,,,2332711.0,ns,1373352
distr_low_reject_i8,ChaCha8Rng,Lemire,,,2526456.0,ns,1487798
distr_low_reject_i8,ChaCha8Rng,Lemire,,,2758643.0,ns,1602244
distr_low_reject_i8,ChaCha8Rng,Lemire,,,2967556.0,ns,1716690
distr_low_reject_i8,ChaCha8Rng,Lemire,,,3149748.0,ns,1831136
distr_low_reject_i8,ChaCha8Rng,Lemire,,,3331742.0,ns,1945582
distr_low_reject_i8,ChaCha8Rng,Lemire,,,3541716.0,ns,2060028
distr_low_reject_i8,ChaCha8Rng,Lemire,,,3732395.0,ns,2174474
distr_low_reject_i8,ChaCha8Rng,Lemire,,,3939304.0,ns,2288920
distr_low_reject_i8,ChaCha8Rng,Lemire,,,4141926.0,ns,2403366
distr_low_reject_i8,ChaCha8Rng,Lemire,,,4281279.0,ns,2517812
distr_low_reject_i8,ChaCha8Rng,Lemire,,,4493879.0,ns,2632258
distr_low_reject_i8,ChaCha8Rng,Lemire,,,4748327.0,ns,2746704
distr_low_reject_i8,ChaCha8Rng,Lemire,,,4939949.0,ns,2861150
distr_low_reject_i8,ChaCha8Rng,Lemire,,,5105129.0,ns,2975596
distr_low_reject_i8,ChaCha8Rng,Lemire,,,5388772.0,ns,3090042
distr_low_reject_i8,ChaCha8Rng,Lemire,,,5627302.0,ns,3204488
distr_low_reject_i8,ChaCha8Rng,Lemire,,,5824043.0,ns,3318934
distr_low_reject_i8,ChaCha8Rng,Lemire,,,6018829.0,ns,3433380
distr_low_reject_i8,ChaCha8Rng,Lemire,,,6236058.0,ns,3547826
distr_low_reject_i8,ChaCha8Rng,Lemire,,,6290691.0,ns,3662272
distr_low_reject_i8,ChaCha8Rng,Lemire,,,6467593.0,ns,3776718
distr_low_reject_i8,ChaCha8Rng,Lemire,,,6675725.0,ns,3891164
distr_low_reject_i8,ChaCha8Rng,Lemire,,,6875742.0,ns,4005610
distr_low_reject_i8,ChaCha8Rng,Lemire,,,7049319.0,ns,4120056
distr_low_reject_i8,ChaCha8Rng,Lemire,,,7291154.0,ns,4234502
distr_low_reject_i8,ChaCha8Rng,Lemire,,,7455333.0,ns,4348948
distr_low_reject_i8,ChaCha8Rng,Lemire,,,7630622.0,ns,4463394
distr_low_reject_i8,ChaCha8Rng,Lemire,,,7826771.0,ns,4577840
distr_low_reject_i8,ChaCha8Rng,Lemire,,,8037939.0,ns,4692286
distr_low_reject_i8,ChaCha8Rng,Lemire,,,8219981.0,ns,4806732
distr_low_reject_i8,ChaCha8Rng,Lemire,,,8456998.0,ns,4921178
distr_low_reject_i8,ChaCha8Rng,Lemire,,,8580511.0,ns,5035624
distr_low_reject_i8,ChaCha8Rng,Lemire,,,8794233.0,ns,5150070
