group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,Pcg32,Canon-Unbiased,,,197692.0,ns,68614
single_random_i16,Pcg32,Canon-Unbiased,,,392429.0,ns,137228
single_random_i16,Pcg32,Canon-Unbiased,,,591263.0,ns,205842
single_random_i16,Pcg32,Canon-Unbiased,,,788875.0,ns,274456
single_random_i16,Pcg32,Canon-Unbiased,,,982419.0,ns,343070
single_random_i16,Pcg32,Canon-Unbiased,,,1184489.0,ns,411684
single_random_i16,Pcg32,Canon-Unbiased,,,1383123.0,ns,480298
single_random_i16,Pcg32,Canon-Unbiased,,,1571869.0,ns,548912
single_random_i16,Pcg32,Canon-Unbiased,,,1770833.0,ns,617526
single_random_i16,Pcg32,Canon-Unbiased,,,1974195.0,ns,686140
single_random_i16,Pcg32,Canon-Unbiased,,,2172239.0,ns,754754
single_random_i16,Pcg32,Canon-Unbiased,,,2357287.0,ns,823368
single_random_i16,Pcg32,Canon-Unbiased,,,2566270.0,ns,891982
single_random_i16,Pcg32,Canon-Unbiased,,,2764753.0,ns,960596
single_random_i16,Pcg32,Canon-Unbiased,,,2962135.0,ns,1029210
single_random_i16,Pcg32,Canon-Unbiased,,,3153384.0,ns,1097824
single_random_i16,Pcg32,Canon-Unbiased,,,3370133.0,ns,1166438
single_random_i16,Pcg32,Canon-Unbiased,,,3543429.0,ns,1235052
single_random_i16,Pcg32,Canon-Unbiased,,,3747834.0,ns,1303666
single_random_i16,Pcg32,Canon-Unbiased,,,3947750.0,ns,1372280
single_random_i16,Pcg32,Canon-Unbiased,,,4143919.0,ns,1440894
single_random_i16,Pcg32,Canon-Unbiased,,,4335700.0,ns,1509508
single_random_i16,Pcg32,Canon-Unbiased,,,4534664.0,ns,1578122
single_random_i16,Pcg32,Canon-Unbiased,,,4730243.0,ns,1646736
single_random_i16,Pcg32,Canon-Unbiased,,,4922154.0,ns,1715350
single_random_i16,Pcg32,Canon-Unbiased,,,5134313.0,ns,1783964
single_random_i16,Pcg32,Canon-Unbiased,,,5314242.0,ns,1852578
single_random_i16,Pcg32,Canon-Unbiased,,,5520981.0,ns,1921192
single_random_i16,Pcg32,Canon-Unbiased,,,5706771.0,ns,1989806
single_random_i16,Pcg32,Canon-Unbiased,,,5896087.0,ns,2058420
single_random_i16,Pcg32,Canon-Unbiased,,,6098648.0,ns,2127034
single_random_i16,Pcg32,Canon-Unbiased,,,6300478.0,ns,2195648
single_random_i16,Pcg32,Canon-Unbiased,,,6476149.0,ns,2264262
single_random_i16,Pcg32,Canon-Unbiased,,,6676586.0,ns,2332876
single_random_i16,Pcg32,Canon-Unbiased,,,6873537.0,ns,2401490
single_random_i16,Pcg32,Canon-Unbiased,,,7084864.0,ns,2470104
single_random_i16,Pcg32,Canon-Unbiased,,,7267719.0,ns,2538718
single_random_i16,Pcg32,Canon-Unbiased,,,7455923.0,ns,2607332
single_random_i16,Pcg32,Canon-Unbiased,,,7656140.0,ns,2675946
single_random_i16,Pcg32,Canon-Unbiased,,,7857248.0,ns,2744560
single_random_i16,Pcg32,Canon-Unbiased,,,8050151.0,ns,2813174
single_random_i16,Pcg32,Canon-Unbiased,,,8249296.0,ns,2881788
single_random_i16,Pcg32,Canon-Unbiased,,,8476033.0,ns,2950402
single_random_i16,Pcg32,Canon-Unbiased,,,8628179.0,ns,3019016
single_random_i16,Pcg32,Canon-Unbiased,,,8834998.0,ns,3087630
single_random_i16,Pcg32,Canon-Unbiased,,,9033301.0,ns,3156244
single_random_i16,Pcg32,Canon-Unbiased,,,9236484.0,ns,3224858
single_random_i16,Pcg32,Canon-Unbiased,,,9431150.0,ns,3293472
single_random_i16,Pcg32,Canon-Unbiased,,,9614606.0,ns,3362086
single_random_i16,Pcg32,Canon-Unbiased,,,9810876.0,ns,3430700
single_random_i16,Pcg32,Canon-Unbiased,,,10015921.0,ns,3499314
single_random_i16,Pcg32,Canon-Unbiased,,,10202893.0,ns,3567928
single_random_i16,Pcg32,Canon-Unbiased,,,10424580.0,ns,3636542
single_random_i16,Pcg32,Canon-Unbiased,,,10604489.0,ns,3705156
single_random_i16,Pcg32,Canon-Unbiased,,,10908150.0,ns,3773770
single_random_i16,Pcg32,Canon-Unbiased,,,11000594.0,ns,3842384
single_random_i16,Pcg32,Canon-Unbiased,,,11191053.0,ns,3910998
