group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,SmallRng,Canon32-2,,,197692.0,ns,3531
distr_random_i8,SmallRng,Canon32-2,,,395365.0,ns,7062
distr_random_i8,SmallRng,Canon32-2,,,594500.0,ns,10593
distr_random_i8,SmallRng,Canon32-2,,,792132.0,ns,14124
distr_random_i8,SmallRng,Canon32-2,,,989583.0,ns,17655
distr_random_i8,SmallRng,Canon32-2,,,1187396.0,ns,21186
distr_random_i8,SmallRng,Canon32-2,,,1385329.0,ns,24717
distr_random_i8,SmallRng,Canon32-2,,,1584454.0,ns,28248
distr_random_i8,SmallRng,Canon32-2,,,1781926.0,ns,31779
distr_random_i8,SmallRng,Canon32-2,,,1979779.0,ns,35310
distr_random_i8,SmallRng,Canon32-2,,,2178002.0,ns,38841
distr_random_i8,SmallRng,Canon32-2,,,2375603.0,ns,42372
distr_random_i8,SmallRng,Canon32-2,,,2574819.0,ns,45903
distr_random_i8,SmallRng,Canon32-2,,,2772532.0,ns,49434
distr_random_i8,SmallRng,Canon32-2,,,2970023.0,ns,52965
distr_random_i8,SmallRng,Canon32-2,,,3167976.0,ns,56496
distr_random_i8,SmallRng,Canon32-2,,,3365187.0,ns,60027
distr_random_i8,SmallRng,Canon32-2,,,3564312.0,ns,63558
distr_random_i8,SmallRng,Canon32-2,,,3760753.0,ns,67089
distr_random_i8,SmallRng,Canon32-2,,,3960259.0,ns,70620
distr_random_i8,SmallRng,Canon32-2,,,4158892.0,ns,74151
distr_random_i8,SmallRng,Canon32-2,,,4354630.0,ns,77682
distr_random_i8,SmallRng,Canon32-2,,,4553154.0,ns,81213
distr_random_i8,SmallRng,Canon32-2,,,4753211.0,ns,84744
distr_random_i8,SmallRng,Canon32-2,,,4949772.0,ns,88275
distr_random_i8,SmallRng,Canon32-2,,,5147965.0,ns,91806
distr_random_i8,SmallRng,Canon32-2,,,5346659.0,ns,95337
distr_random_i8,SmallRng,Canon32-2,,,5542908.0,ns,98868
distr_random_i8,SmallRng,Canon32-2,,,5741923.0,ns,102399
distr_random_i8,SmallRng,Canon32-2,,,5940367.0,ns,105930
distr_random_i8,SmallRng,Canon32-2,,,6137649.0,ns,109461
distr_random_i8,SmallRng,Canon32-2,,,6335331.0,ns,112992
distr_random_i8,SmallRng,Canon32-2,,,6533924.0,ns,116523
distr_random_i8,SmallRng,Canon32-2,,,6731917.0,ns,120054
distr_random_i8,SmallRng,Canon32-2,,,6930171.0,ns,123585
distr_random_i8,SmallRng,Canon32-2,,,7127332.0,ns,127116
distr_random_i8,SmallRng,Canon32-2,,,7325224.0,ns,130647
distr_random_i8,SmallRng,Canon32-2,,,7524150.0,ns,134178
distr_random_i8,SmallRng,Canon32-2,,,7721151.0,ns,137709
distr_random_i8,SmallRng,Canon32-2,,,7920126.0,ns,141240
distr_random_i8,SmallRng,Canon32-2,,,8117678.0,ns,144771
distr_random_i8,SmallRng,Canon32-2,,,8316542.0,ns,148302
distr_random_i8,SmallRng,Canon32-2,,,8513483.0,ns,151833
distr_random_i8,SmallRng,Canon32-2,,,8711746.0,ns,155364
distr_random_i8,SmallRng,Canon32-2,,,8910050.0,ns,158895
distr_random_i8,SmallRng,Canon32-2,,,9106860.0,ns,162426
distr_random_i8,SmallRng,Canon32-2,,,9304613.0,ns,165957
distr_random_i8,SmallRng,Canon32-2,,,9504259.0,ns,169488
