group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i16,Pcg64,Canon-Lemire,,,197752.0,ns,134625
distr_high_reject_i16,Pcg64,Canon-Lemire,,,395474.0,ns,269250
distr_high_reject_i16,Pcg64,Canon-Lemire,,,594428.0,ns,403875
distr_high_reject_i16,Pcg64,Canon-Lemire,,,788334.0,ns,538500
distr_high_reject_i16,Pcg64,Canon-Lemire,,,984633.0,ns,673125
distr_high_reject_i16,Pcg64,Canon-Lemire,,,1183678.0,ns,807750
distr_high_reject_i16,Pcg64,Canon-Lemire,,,1381029.0,ns,942375
distr_high_reject_i16,Pcg64,Canon-Lemire,,,1590143.0,ns,1077000
distr_high_reject_i16,Pcg64,Canon-Lemire,,,1784268.0,ns,1211625
distr_high_reject_i16,Pcg64,Canon-Lemire,,,1982441.0,ns,1346250
distr_high_reject_i16,Pcg64,Canon-Lemire,,,2170595.0,ns,1480875
distr_high_reject_i16,Pcg64,Canon-Lemire,,,2366945.0,ns,1615500
distr_high_reject_i16,Pcg64,Canon-Lemire,,,2563515.0,ns,1750125
distr_high_reject_i16,Pcg64,Canon-Lemire,,,2765405.0,ns,1884750
distr_high_reject_i16,Pcg64,Canon-Lemire,,,2954060.0,ns,2019375
distr_high_reject_i16,Pcg64,Canon-Lemire,,,3167462.0,ns,2154000
distr_high_reject_i16,Pcg64,Canon-Lemire,,,3360205.0,ns,2288625
distr_high_reject_i16,Pcg64,Canon-Lemire,,,3546456.0,ns,2423250
distr_high_reject_i16,Pcg64,Canon-Lemire,,,3757583.0,ns,2557875
distr_high_reject_i16,Pcg64,Canon-Lemire,,,3943483.0,ns,2692500
distr_high_reject_i16,Pcg64,Canon-Lemire,,,4141736.0,ns,2827125
distr_high_reject_i16,Pcg64,Canon-Lemire,,,4333997.0,ns,2961750
distr_high_reject_i16,Pcg64,Canon-Lemire,,,4536388.0,ns,3096375
distr_high_reject_i16,Pcg64,Canon-Lemire,,,4729933.0,ns,3231000
distr_high_reject_i16,Pcg64,Canon-Lemire,,,4922596.0,ns,3365625
distr_high_reject_i16,Pcg64,Canon-Lemire,,,5119176.0,ns,3500250
distr_high_reject_i16,Pcg64,Canon-Lemire,,,5317609.0,ns,3634875
distr_high_reject_i16,Pcg64,Canon-Lemire,,,5514229.0,ns,3769500
distr_high_reject_i16,Pcg64,Canon-Lemire,,,5710148.0,ns,3904125
distr_high_reject_i16,Pcg64,Canon-Lemire,,,5915725.0,ns,4038750
distr_high_reject_i16,Pcg64,Canon-Lemire,,,6117554.0,ns,4173375
distr_high_reject_i16,Pcg64,Canon-Lemire,,,6301551.0,ns,4308000
distr_high_reject_i16,Pcg64,Canon-Lemire,,,6500214.0,ns,4442625
distr_high_reject_i16,Pcg64,Canon-Lemire,,,6696203.0,ns,4577250
distr_high_reject_i16,Pcg64,Canon-Lemire,,,6892784.0,ns,4711875
distr_high_reject_i16,Pcg64,Canon-Lemire,,,7096698.0,ns,4846500
distr_high_reject_i16,Pcg64,Canon-Lemire,,,7287677.0,ns,4981125
distr_high_reject_i16,Pcg64,Canon-Lemire,,,7486351.0,ns,5115750
distr_high_reject_i16,Pcg64,Canon-Lemire,,,7679263.0,ns,5250375
distr_high_reject_i16,Pcg64,Canon-Lemire,,,7913225.0,ns,5385000
distr_high_reject_i16,Pcg64,Canon-Lemire,,,8091339.0,ns,5519625
distr_high_reject_i16,Pcg64,Canon-Lemire,,,8280486.0,ns,5654250
distr_high_reject_i16,Pcg64,Canon-Lemire,,,8476686.0,ns,5788875
distr_high_reject_i16,Pcg64,Canon-Lemire,,,8666803.0,ns,5923500
distr_high_reject_i16,Pcg64,Canon-Lemire,,,8868723.0,ns,6058125
distr_high_reject_i16,Pcg64,Canon-Lemire,,,9066956.0,ns,6192750
distr_high_reject_i16,Pcg64,Canon-Lemire,,,9264628.0,ns,6327375
distr_high_reject_i16,Pcg64,Canon-Lemire,,,9462571.0,ns,6462000
distr_high_reject_i16,Pcg64,Canon-Lemire,,,9650956.0,ns,6596625
distr_high_reject_i16,Pcg64,Canon-Lemire,,,9858867.0,ns,6731250
distr_high_reject_i16,Pcg64,Canon-Lemire,,,10046290.0,ns,6865875
distr_high_reject_i16,Pcg64,Canon-Lemire,,,10248620.0,ns,7000500
distr_high_reject_i16,Pcg64,Canon-Lemire,,,10446152.0,ns,7135125
distr_high_reject_i16,Pcg64,Canon-Lemire,,,10645878.0,ns,7269750
distr_high_reject_i16,Pcg64,Canon-Lemire,,,10833762.0,ns,7404375
distr_high_reject_i16,Pcg64,Canon-Lemire,,,11030382.0,ns,7539000
distr_high_reject_i16,Pcg64,Canon-Lemire,,,11225930.0,ns,7673625
distr_high_reject_i16,Pcg64,Canon-Lemire,,,11432639.0,ns,7808250
distr_high_reject_i16,Pcg64,Canon-Lemire,,,11626734.0,ns,7942875
distr_high_reject_i16,Pcg64,Canon-Lemire,,,11819727.0,ns,8077500
distr_high_reject_i16,Pcg64,Canon-Lemire,,,12020805.0,ns,8212125
distr_high_reject_i16,Pcg64,Canon-Lemire,,,12220041.0,ns,8346750
distr_high_reject_i16,Pcg64,Canon-Lemire,,,12425447.0,ns,8481375
distr_high_reject_i16,Pcg64,Canon-Lemire,,,12644850.0,ns,8616000
distr_high_reject_i16,Pcg64,Canon-Lemire,,,12810672.0,ns,8750625
distr_high_reject_i16,Pcg64,Canon-Lemire,,,12996672.0,ns,8885250
distr_high_reject_i16,Pcg64,Canon-Lemire,,,13191319.0,ns,9019875
distr_high_reject_i16,Pcg64,Canon-Lemire,,,13437161.0,ns,9154500
distr_high_reject_i16,Pcg64,Canon-Lemire,,,13586874.0,ns,9289125
distr_high_reject_i16,Pcg64,Canon-Lemire,,,13801448.0,ns,9423750
distr_high_reject_i16,Pcg64,Canon-Lemire,,,13997576.0,ns,9558375
distr_high_reject_i16,Pcg64,Canon-Lemire,,,14201510.0,ns,9693000
distr_high_reject_i16,Pcg64,Canon-Lemire,,,14426374.0,ns,9827625
distr_high_reject_i16,Pcg64,Canon-Lemire,,,14572529.0,ns,9962250
distr_high_reject_i16,Pcg64,Canon-Lemire,,,14759852.0,ns,10096875
distr_high_reject_i16,Pcg64,Canon-Lemire,,,15000874.0,ns,10231500
distr_high_reject_i16,Pcg64,Canon-Lemire,,,15151439.0,ns,10366125
distr_high_reject_i16,Pcg64,Canon-Lemire,,,15336126.0,ns,10500750
distr_high_reject_i16,Pcg64,Canon-Lemire,,,15581427.0,ns,10635375
distr_high_reject_i16,Pcg64,Canon-Lemire,,,15727774.0,ns,10770000
distr_high_reject_i16,Pcg64,Canon-Lemire,,,15967695.0,ns,10904625
distr_high_reject_i16,Pcg64,Canon-Lemire,,,16126353.0,ns,11039250
distr_high_reject_i16,Pcg64,Canon-Lemire,,,16342059.0,ns,11173875
distr_high_reject_i16,Pcg64,Canon-Lemire,,,16564328.0,ns,11308500
distr_high_reject_i16,Pcg64,Canon-Lemire,,,16711945.0,ns,11443125
distr_high_reject_i16,Pcg64,Canon-Lemire,,,16938652.0,ns,11577750
distr_high_reject_i16,Pcg64,Canon-Lemire,,,17092041.0,ns,11712375
distr_high_reject_i16,Pcg64,Canon-Lemire,,,17337012.0,ns,11847000
distr_high_reject_i16,Pcg64,Canon-Lemire,,,17499317.0,ns,11981625
distr_high_reject_i16,Pcg64,Canon-Lemire,,,17688724.0,ns,12116250
distr_high_reject_i16,Pcg64,Canon-Lemire,,,17921402.0,ns,12250875
distr_high_reject_i16,Pcg64,Canon-Lemire,,,18082245.0,ns,12385500
distr_high_reject_i16,Pcg64,Canon-Lemire,,,18326013.0,ns,12520125
distr_high_reject_i16,Pcg64,Canon-Lemire,,,18459004.0,ns,12654750
distr_high_reject_i16,Pcg64,Canon-Lemire,,,18693846.0,ns,12789375
distr_high_reject_i16,Pcg64,Canon-Lemire,,,18870047.0,ns,12924000
distr_high_reject_i16,Pcg64,Canon-Lemire,,,19098467.0,ns,13058625
distr_high_reject_i16,Pcg64,Canon-Lemire,,,19235355.0,ns,13193250
distr_high_reject_i16,Pcg64,Canon-Lemire,,,19498771.0,ns,13327875
distr_high_reject_i16,Pcg64,Canon-Lemire,,,19631511.0,ns,13462500
