group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i8,SmallRng,Canon,,,199205.0,ns,186609
distr_low_reject_i8,SmallRng,Canon,,,395704.0,ns,373218
distr_low_reject_i8,SmallRng,Canon,,,592976.0,ns,559827
distr_low_reject_i8,SmallRng,Canon,,,788003.0,ns,746436
distr_low_reject_i8,SmallRng,Canon,,,989873.0,ns,933045
distr_low_reject_i8,SmallRng,Canon,,,1183488.0,ns,1119654
distr_low_reject_i8,SmallRng,Canon,,,1382602.0,ns,1306263
distr_low_reject_i8,SmallRng,Canon,,,1585084.0,ns,1492872
distr_low_reject_i8,SmallRng,Canon,,,1781744.0,ns,1679481
distr_low_reject_i8,SmallRng,Canon,,,1975298.0,ns,1866090
distr_low_reject_i8,SmallRng,Canon,,,2169443.0,ns,2052699
distr_low_reject_i8,SmallRng,Canon,,,2376403.0,ns,2239308
distr_low_reject_i8,SmallRng,Canon,,,2573724.0,ns,2425917
distr_low_reject_i8,SmallRng,Canon,,,2764062.0,ns,2612526
distr_low_reject_i8,SmallRng,Canon,,,2971342.0,ns,2799135
distr_low_reject_i8,SmallRng,Canon,,,3158425.0,ns,2985744
distr_low_reject_i8,SmallRng,Canon,,,3378028.0,ns,3172353
distr_low_reject_i8,SmallRng,Canon,,,3551655.0,ns,3358962
distr_low_reject_i8,SmallRng,Canon,,,3758294.0,ns,3545571
distr_low_reject_i8,SmallRng,Canon,,,3953281.0,ns,3732180
distr_low_reject_i8,SmallRng,Canon,,,4144130.0,ns,3918789
distr_low_reject_i8,SmallRng,Canon,,,4345669.0,ns,4105398
distr_low_reject_i8,SmallRng,Canon,,,4545786.0,ns,4292007
distr_low_reject_i8,SmallRng,Canon,,,4746264.0,ns,4478616
distr_low_reject_i8,SmallRng,Canon,,,4941601.0,ns,4665225
distr_low_reject_i8,SmallRng,Canon,,,5125618.0,ns,4851834
distr_low_reject_i8,SmallRng,Canon,,,5338759.0,ns,5038443
distr_low_reject_i8,SmallRng,Canon,,,5537112.0,ns,5225052
distr_low_reject_i8,SmallRng,Canon,,,5729214.0,ns,5411661
distr_low_reject_i8,SmallRng,Canon,,,5927146.0,ns,5598270
