group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,ChaCha8Rng,Canon32,,,193655.0,ns,2637
distr_random_i16,ChaCha8Rng,Canon32,,,393992.0,ns,5274
distr_random_i16,ChaCha8Rng,Canon32,,,589451.0,ns,7911
distr_random_i16,ChaCha8Rng,Canon32,,,788396.0,ns,10548
distr_random_i16,ChaCha8Rng,Canon32,,,982572.0,ns,13185
distr_random_i16,ChaCha8Rng,Canon32,,,1180966.0,ns,15822
distr_random_i16,ChaCha8Rng,Canon32,,,1391492.0,ns,18459
distr_random_i16,ChaCha8Rng,Canon32,,,1576350.0,ns,21096
distr_random_i16,ChaCha8Rng,Canon32,,,1765617.0,ns,23733
distr_random_i16,ChaCha8Rng,Canon32,,,1963039.0,ns,26370
distr_random_i16,ChaCha8Rng,Canon32,,,2159509.0,ns,29007
distr_random_i16,ChaCha8Rng,Canon32,,,2348054.0,ns,31644
distr_random_i16,ChaCha8Rng,Canon32,,,2567117.0,ns,34281
distr_random_i16,ChaCha8Rng,Canon32,,,2744180.0,ns,36918
distr_random_i16,ChaCha8Rng,Canon32,,,2944548.0,ns,39555
distr_random_i16,ChaCha8Rng,Canon32,,,3160785.0,ns,42192
distr_random_i16,ChaCha8Rng,Canon32,,,3334924.0,ns,44829
distr_random_i16,ChaCha8Rng,Canon32,,,3547885.0,ns,47466
distr_random_i16,ChaCha8Rng,Canon32,,,3739416.0,ns,50103
distr_random_i16,ChaCha8Rng,Canon32,,,3924834.0,ns,52740
distr_random_i16,ChaCha8Rng,Canon32,,,4149919.0,ns,55377
distr_random_i16,ChaCha8Rng,Canon32,,,4311734.0,ns,58014
distr_random_i16,ChaCha8Rng,Canon32,,,4543621.0,ns,60651
distr_random_i16,ChaCha8Rng,Canon32,,,4675209.0,ns,63288
distr_random_i16,ChaCha8Rng,Canon32,,,4901846.0,ns,65925
distr_random_i16,ChaCha8Rng,Canon32,,,5127792.0,ns,68562
distr_random_i16,ChaCha8Rng,Canon32,,,5332017.0,ns,71199
distr_random_i16,ChaCha8Rng,Canon32,,,5517376.0,ns,73836
distr_random_i16,ChaCha8Rng,Canon32,,,5672459.0,ns,76473
distr_random_i16,ChaCha8Rng,Canon32,,,5862636.0,ns,79110
distr_random_i16,ChaCha8Rng,Canon32,,,6111395.0,ns,81747
distr_random_i16,ChaCha8Rng,Canon32,,,6248824.0,ns,84384
distr_random_i16,ChaCha8Rng,Canon32,,,6455443.0,ns,87021
distr_random_i16,ChaCha8Rng,Canon32,,,6669396.0,ns,89658
distr_random_i16,ChaCha8Rng,Canon32,,,6812957.0,ns,92295
distr_random_i16,ChaCha8Rng,Canon32,,,7069821.0,ns,94932
distr_random_i16,ChaCha8Rng,Canon32,,,7218692.0,ns,97569
distr_random_i16,ChaCha8Rng,Canon32,,,7452252.0,ns,100206
distr_random_i16,ChaCha8Rng,Canon32,,,7629214.0,ns,102843
distr_random_i16,ChaCha8Rng,Canon32,,,7871662.0,ns,105480
distr_random_i16,ChaCha8Rng,Canon32,,,8022817.0,ns,108117
distr_random_i16,ChaCha8Rng,Canon32,,,8217935.0,ns,110754
distr_random_i16,ChaCha8Rng,Canon32,,,8364780.0,ns,113391
distr_random_i16,ChaCha8Rng,Canon32,,,8605805.0,ns,116028
distr_random_i16,ChaCha8Rng,Canon32,,,8763071.0,ns,118665
distr_random_i16,ChaCha8Rng,Canon32,,,9032008.0,ns,121302
distr_random_i16,ChaCha8Rng,Canon32,,,9190897.0,ns,123939
distr_random_i16,ChaCha8Rng,Canon32,,,9389722.0,ns,126576
distr_random_i16,ChaCha8Rng,Canon32,,,9545365.0,ns,129213
distr_random_i16,ChaCha8Rng,Canon32,,,9800586.0,ns,131850
distr_random_i16,ChaCha8Rng,Canon32,,,9930992.0,ns,134487
distr_random_i16,ChaCha8Rng,Canon32,,,10141137.0,ns,137124
distr_random_i16,ChaCha8Rng,Canon32,,,10305798.0,ns,139761
distr_random_i16,ChaCha8Rng,Canon32,,,10542514.0,ns,142398
distr_random_i16,ChaCha8Rng,Canon32,,,10700001.0,ns,145035
distr_random_i16,ChaCha8Rng,Canon32,,,11012309.0,ns,147672
distr_random_i16,ChaCha8Rng,Canon32,,,11143426.0,ns,150309
distr_random_i16,ChaCha8Rng,Canon32,,,11309660.0,ns,152946
distr_random_i16,ChaCha8Rng,Canon32,,,11593064.0,ns,155583
distr_random_i16,ChaCha8Rng,Canon32,,,11730052.0,ns,158220
distr_random_i16,ChaCha8Rng,Canon32,,,11897668.0,ns,160857
distr_random_i16,ChaCha8Rng,Canon32,,,12081915.0,ns,163494
distr_random_i16,ChaCha8Rng,Canon32,,,12314854.0,ns,166131
distr_random_i16,ChaCha8Rng,Canon32,,,12564224.0,ns,168768
distr_random_i16,ChaCha8Rng,Canon32,,,12672647.0,ns,171405
