group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,SmallRng,Bitmask,,,93135.0,ns,295
distr_random_i16,SmallRng,Bitmask,,,487768.0,ns,590
distr_random_i16,SmallRng,Bitmask,,,638033.0,ns,885
distr_random_i16,SmallRng,Bitmask,,,695739.0,ns,1180
distr_random_i16,SmallRng,Bitmask,,,780777.0,ns,1475
distr_random_i16,SmallRng,Bitmask,,,614617.0,ns,1770
distr_random_i16,SmallRng,Bitmask,,,351982.0,ns,2065
distr_random_i16,SmallRng,Bitmask,,,398544.0,ns,2360
distr_random_i16,SmallRng,Bitmask,,,709707.0,ns,2655
distr_random_i16,SmallRng,Bitmask,,,1381637.0,ns,2950
distr_random_i16,SmallRng,Bitmask,,,1861308.0,ns,3245
distr_random_i16,SmallRng,Bitmask,,,2674700.0,ns,3540
distr_random_i16,SmallRng,Bitmask,,,1886843.0,ns,3835
distr_random_i16,SmallRng,Bitmask,,,696931.0,ns,4130
distr_random_i16,SmallRng,Bitmask,,,2058992.0,ns,4425
distr_random_i16,SmallRng,Bitmask,,,1868688.0,ns,4720
distr_random_i16,SmallRng,Bitmask,,,2767287.0,ns,5015
distr_random_i16,SmallRng,Bitmask,,,1852147.0,ns,5310
distr_random_i16,SmallRng,Bitmask,,,1617921.0,ns,5605
distr_random_i16,SmallRng,Bitmask,,,3363118.0,ns,5900
distr_random_i16,SmallRng,Bitmask,,,2040875.0,ns,6195
distr_random_i16,SmallRng,Bitmask,,,1630746.0,ns,6490
distr_random_i16,SmallRng,Bitmask,,,1438636.0,ns,6785
distr_random_i16,SmallRng,Bitmask,,,1263771.0,ns,7080
distr_random_i16,SmallRng,Bitmask,,,4882132.0,ns,7375
distr_random_i16,SmallRng,Bitmask,,,4602462.0,ns,7670
distr_random_i16,SmallRng,Bitmask,,,1427529.0,ns,7965
distr_random_i16,SmallRng,Bitmask,,,2356374.0,ns,8260
distr_random_i16,SmallRng,Bitmask,,,3809197.0,ns,8555
distr_random_i16,SmallRng,Bitmask,,,5854170.0,ns,8850
