group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,Pcg32,Canon-Lemire,,,191934.0,ns,513
single_random_i8,Pcg32,Canon-Lemire,,,384064.0,ns,1026
single_random_i8,Pcg32,Canon-Lemire,,,578663.0,ns,1539
single_random_i8,Pcg32,Canon-Lemire,,,771935.0,ns,2052
single_random_i8,Pcg32,Canon-Lemire,,,958496.0,ns,2565
single_random_i8,Pcg32,Canon-Lemire,,,1156464.0,ns,3078
single_random_i8,Pcg32,Canon-Lemire,,,1344556.0,ns,3591
single_random_i8,Pcg32,Canon-Lemire,,,1540924.0,ns,4104
single_random_i8,Pcg32,Canon-Lemire,,,1785671.0,ns,4617
single_random_i8,Pcg32,Canon-Lemire,,,1922089.0,ns,5130
single_random_i8,Pcg32,Canon-Lemire,,,2905037.0,ns,5643
single_random_i8,Pcg32,Canon-Lemire,,,2324165.0,ns,6156
single_random_i8,Pcg32,Canon-Lemire,,,2520808.0,ns,6669
single_random_i8,Pcg32,Canon-Lemire,,,2695357.0,ns,7182
single_random_i8,Pcg32,Canon-Lemire,,,2895969.0,ns,7695
single_random_i8,Pcg32,Canon-Lemire,,,3079192.0,ns,8208
single_random_i8,Pcg32,Canon-Lemire,,,3322281.0,ns,8721
single_random_i8,Pcg32,Canon-Lemire,,,3462733.0,ns,9234
single_random_i8,Pcg32,Canon-Lemire,,,3667112.0,ns,9747
single_random_i8,Pcg32,Canon-Lemire,,,3856623.0,ns,10260
single_random_i8,Pcg32,Canon-Lemire,,,4043585.0,ns,10773
single_random_i8,Pcg32,Canon-Lemire,,,4235082.0,ns,11286
single_random_i8,Pcg32,Canon-Lemire,,,4482590.0,ns,11799
single_random_i8,Pcg32,Canon-Lemire,,,4927421.0,ns,12312
single_random_i8,Pcg32,Canon-Lemire,,,4802637.0,ns,12825
single_random_i8,Pcg32,Canon-Lemire,,,4994420.0,ns,13338
single_random_i8,Pcg32,Canon-Lemire,,,5243799.0,ns,13851
single_random_i8,Pcg32,Canon-Lemire,,,5380198.0,ns,14364
single_random_i8,Pcg32,Canon-Lemire,,,5574360.0,ns,14877
single_random_i8,Pcg32,Canon-Lemire,,,5815138.0,ns,15390
single_random_i8,Pcg32,Canon-Lemire,,,5959250.0,ns,15903
single_random_i8,Pcg32,Canon-Lemire,,,6151365.0,ns,16416
single_random_i8,Pcg32,Canon-Lemire,,,6343515.0,ns,16929
single_random_i8,Pcg32,Canon-Lemire,,,6533988.0,ns,17442
single_random_i8,Pcg32,Canon-Lemire,,,6726917.0,ns,17955
single_random_i8,Pcg32,Canon-Lemire,,,6938771.0,ns,18468
single_random_i8,Pcg32,Canon-Lemire,,,7171354.0,ns,18981
single_random_i8,Pcg32,Canon-Lemire,,,7314345.0,ns,19494
single_random_i8,Pcg32,Canon-Lemire,,,7554458.0,ns,20007
single_random_i8,Pcg32,Canon-Lemire,,,7695183.0,ns,20520
single_random_i8,Pcg32,Canon-Lemire,,,7885325.0,ns,21033
